Journée du 13/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	65290	66100		
00:15	64851	65200		
00:30	63213	64300		
00:45	62084	63050		
01:00	61347	61800		
01:15	61935	62600		
01:30	61336	63400		
01:45	61938	63300		
02:00	61232	63200		
02:15	62233	62700		
02:30	60938	62200		
02:45	59972	61250		
03:00	59341	60300		
03:15	59036	60000		
03:30	58377	59700		
03:45	57830	59000		
04:00	57384	58300		
04:15	57458	58250		
04:30	57419	58200		
04:45	57401	58300		
05:00	57626	58400		
05:15	58917	59250		
05:30	59513	60100		
05:45	60162	60900		
06:00	61298	61700		
06:15	63088	63350		
06:30	64606	65000		
06:45	66452	66750		
07:00	68121	68500		
07:15	69931	70300		
07:30	71369	72100		
07:45	72716	73100		
08:00	73655	74100		
08:15	73974	74450		
08:30	74240	74800		
08:45	74083	74750		
09:00	74017	74700		
09:15	74314	74850		
09:30	74205	75000		
09:45	74282	75000		
10:00	74285	75000		
10:15	74349	74850		
10:30	73910	74700		
10:45	73740	74650		
11:00	73532	74600		
11:15	73957	74450		
11:30	73871	74300		
11:45	73704	74300		
12:00	73620	74300		
12:15	73064	73350		
12:30	72666	72400		
12:45	73641	73200		
13:00	72634	74000		
13:15	72385	73150		
13:30	71625	72300		
13:45	71658	72400		
14:00	71321	72500		
14:15	71292	72250		
14:30	70703	72000		
14:45	69842	71350		
15:00	69327	70700		
15:15	68936	70350		
15:30	68873	70000		
15:45	68131	69700		
16:00	67990	69400		
16:15	68073	69700		
16:30	68247	70000		
16:45	68792	70650		
17:00	69673	71300		
17:15	71189	72700		
17:30	73115	74100		
17:45	74734	75150		
18:00	75772	76200		
18:15	76335	76600		
18:30	76709	77000		
18:45	77498	77550		
19:00	78142	78100		
19:15	77938	77550		
19:30	76861	77000		
19:45	75824	76100		
20:00	75434	75200		
20:15	74609	74250		
20:30	73358	73300		
20:45	72566	72500		
21:00	71471	71700		
21:15	70453	70450		
21:30	69331	69200		
21:45	68552	68000		
22:00	67433	66800		
22:15	68185	67350		
22:30	67615	67900		
22:45	69403	68650		
23:00	68606	69400		
23:15	67630	68000		
23:30	66953	66600		
23:45	67154	66050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
