Journée du 09/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	41049	41200		
00:15	40290	40200		
00:30	39340	39200		
00:45	38209	38249		
01:00	37650	37299		
01:15	37909	37599		
01:30	37659	37900		
01:45	37919	37700		
02:00	37220	37500		
02:15	37369	37049		
02:30	36380	36599		
02:45	35979	35849		
03:00	34990	35099		
03:15	34740	34699		
03:30	34259	34299		
03:45	33880	33949		
04:00	33619	33599		
04:15	33560	33499		
04:30	33360	33400		
04:45	33409	33499		
05:00	33599	33599		
05:15	34029	33999		
05:30	34310	34400		
05:45	34669	34800		
06:00	34990	35200		
06:15	35680	35550		
06:30	35619	35900		
06:45	35930	36200		
07:00	36549	36500		
07:15	37220	37399		
07:30	38200	38299		
07:45	39020	39099		
08:00	39849	39900		
08:15	40639	40800		
08:30	41299	41700		
08:45	41979	42300		
09:00	42750	42900		
09:15	43560	43599		
09:30	44069	44299		
09:45	44569	44549		
10:00	44819	44799		
10:15	45299	44999		
10:30	45439	45200		
10:45	45639	45399		
11:00	45700	45599		
11:15	45869	45749		
11:30	45830	45900		
11:45	46259	46050		
12:00	46450	46200		
12:15	46400	46100		
12:30	46490	46000		
12:45	47279	46600		
13:00	46630	47200		
13:15	46159	46499		
13:30	45549	45799		
13:45	45470	45749		
14:00	45310	45700		
14:15	45759	45499		
14:30	45509	45299		
14:45	44900	44999		
15:00	44639	44700		
15:15	44380	44249		
15:30	44049	43799		
15:45	43669	43599		
16:00	43470	43400		
16:15	43279	43200		
16:30	43110	43000		
16:45	42889	42649		
17:00	42729	42299		
17:15	42430	41999		
17:30	42240	41700		
17:45	42330	41649		
18:00	42189	41599		
18:15	42159	41749		
18:30	42389	41900		
18:45	42450	42150		
19:00	42650	42400		
19:15	42470	42200		
19:30	42340	42000		
19:45	41819	41500		
20:00	41810	41000		
20:15	41290	40649		
20:30	40979	40299		
20:45	40459	40249		
21:00	40529	40200		
21:15	40979	40550		
21:30	41419	40900		
21:45	42009	41349		
22:00	41849	41799		
22:15	42720	42349		
22:30	42970	42900		
22:45	44099	43349		
23:00	43279	43799		
23:15	43110	43149		
23:30	42599	42500		
23:45	42569	41850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
