Journée du 07/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	65624	65800		
00:15	65549	64950		
00:30	64400	64100		
00:45	63421	63150		
01:00	62735	62200		
01:15	65319	64250		
01:30	65321	66300		
01:45	65943	66300		
02:00	65140	66300		
02:15	65811	65650		
02:30	65012	65000		
02:45	64434	64050		
03:00	63414	63100		
03:15	62815	62300		
03:30	62433	61500		
03:45	61698	60950		
04:00	61238	60400		
04:15	60928	60050		
04:30	60726	59700		
04:45	60573	59800		
05:00	60654	59900		
05:15	62047	60600		
05:30	62277	61300		
05:45	62977	62150		
06:00	63921	63000		
06:15	65205	64250		
06:30	66562	65500		
06:45	68111	67100		
07:00	70031	68700		
07:15	71703	70550		
07:30	72895	72400		
07:45	73735	73400		
08:00	75120	74400		
08:15	76056	75100		
08:30	76430	75800		
08:45	76410	75950		
09:00	76384	76100		
09:15	76204	76200		
09:30	76374	76300		
09:45	76518	76400		
10:00	76088	76500		
10:15	75984	76400		
10:30	75877	76300		
10:45	75625	76150		
11:00	75259	76000		
11:15	75451	76150		
11:30	75385	76300		
11:45	75036	76150		
12:00	74772	76000		
12:15	74126	75250		
12:30	73883	74500		
12:45	74754	75000		
13:00	73734	75500		
13:15	73602	74950		
13:30	73043	74400		
13:45	73396	74350		
14:00	73057	74300		
14:15	73208	73800		
14:30	72345	73300		
14:45	71299	72550		
15:00	70718	71800		
15:15	71302	71400		
15:30	70109	71000		
15:45	69811	70650		
16:00	69554	70300		
16:15	69391	70250		
16:30	69484	70200		
16:45	69533	70700		
17:00	70179	71200		
17:15	70717	72150		
17:30	72683	73100		
17:45	74466	74700		
18:00	75943	76300		
18:15	76694	76950		
18:30	76926	77600		
18:45	77648	78250		
19:00	78324	78900		
19:15	77678	78100		
19:30	76830	77300		
19:45	75969	76450		
20:00	75569	75600		
20:15	74732	74700		
20:30	74220	73800		
20:45	73013	73000		
21:00	72332	72200		
21:15	71131	71000		
21:30	70002	69800		
21:45	69077	68800		
22:00	68000	67800		
22:15	69382	68500		
22:30	69303	69200		
22:45	70591	69950		
23:00	69519	70700		
23:15	69170	69750		
23:30	68406	68800		
23:45	68594	68200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
