Journée du 20/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	66760	67099		
00:15	66410	66399		
00:30	65339	65699		
00:45	64220	64999		
01:00	64059	64300		
01:15	64870	64850		
01:30	64360	65400		
01:45	65099	65549		
02:00	64300	65699		
02:15	65319	65249		
02:30	64220	64800		
02:45	63590	64100		
03:00	62700	63400		
03:15	62369	62800		
03:30	61599	62200		
03:45	61020	61800		
04:00	60479	61400		
04:15	60209	61200		
04:30	59939	61000		
04:45	60099	61149		
05:00	60169	61299		
05:15	61090	61949		
05:30	61299	62599		
05:45	62220	63399		
06:00	62770	64199		
06:15	64080	65249		
06:30	64940	66300		
06:45	66360	67999		
07:00	68230	69699		
07:15	69540	71149		
07:30	70839	72599		
07:45	70959	73099		
08:00	71540	73599		
08:15	71879	73899		
08:30	72069	74199		
08:45	72849	74449		
09:00	73019	74699		
09:15	73199	74849		
09:30	73419	75000		
09:45	73540	74950		
10:00	73160	74900		
10:15	73069	74799		
10:30	72839	74699		
10:45	72610	74549		
11:00	72650	74400		
11:15	73040	74600		
11:30	72949	74800		
11:45	72809	74449		
12:00	72440	74099		
12:15	71779	73549		
12:30	71250	73000		
12:45	72010	73549		
13:00	71430	74099		
13:15	71489	73449		
13:30	70739	72800		
13:45	70839	72600		
14:00	70459	72400		
14:15	70550	72049		
14:30	69440	71699		
14:45	68540	70849		
15:00	67879	70000		
15:15	67239	69400		
15:30	66750	68800		
15:45	66370	68300		
16:00	66139	67800		
16:15	65769	67499		
16:30	65650	67199		
16:45	65050	66899		
17:00	64949	66599		
17:15	64730	66549		
17:30	64830	66500		
17:45	65250	67500		
18:00	65930	68500		
18:15	67040	70200		
18:30	69160	71900		
18:45	71389	73400		
19:00	73180	74900		
19:15	72839	74549		
19:30	72379	74199		
19:45	71330	73149		
20:00	70650	72099		
20:15	70419	71399		
20:30	69349	70699		
20:45	68650	69799		
21:00	67510	68900		
21:15	66480	67799		
21:30	65500	66699		
21:45	64980	65949		
22:00	64010	65199		
22:15	65220	65899		
22:30	65480	66599		
22:45	67019	67449		
23:00	65760	68300		
23:15	65400	67350		
23:30	64830	66400		
23:45	64830	65950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
