Journée du 13/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	59614	60200		
00:15	59519	59300		
00:30	58431	58400		
00:45	56981	57600		
01:00	55854	56800		
01:15	56667	57200		
01:30	56068	57600		
01:45	56875	57500		
02:00	56043	57400		
02:15	56827	56800		
02:30	55940	56200		
02:45	55374	55300		
03:00	54422	54400		
03:15	53794	54000		
03:30	53137	53600		
03:45	52559	53050		
04:00	52072	52500		
04:15	51798	52300		
04:30	51747	52100		
04:45	51481	52050		
05:00	51529	52000		
05:15	52032	52200		
05:30	52172	52400		
05:45	52107	52650		
06:00	52620	52900		
06:15	52879	53250		
06:30	53266	53600		
06:45	53740	54250		
07:00	54399	54900		
07:15	55422	55750		
07:30	55863	56600		
07:45	56268	57050		
08:00	56328	57500		
08:15	57162	57900		
08:30	57696	58300		
08:45	58311	58950		
09:00	58911	59600		
09:15	59829	60150		
09:30	60167	60700		
09:45	60553	61000		
10:00	60178	61300		
10:15	60562	61150		
10:30	60386	61000		
10:45	60293	60850		
11:00	59714	60700		
11:15	59970	60600		
11:30	59990	60500		
11:45	59948	60600		
12:00	60436	60700		
12:15	60901	61000		
12:30	60933	61300		
12:45	62404	61950		
13:00	61668	62600		
13:15	61134	61600		
13:30	59990	60600		
13:45	59874	60050		
14:00	59225	59500		
14:15	59401	59200		
14:30	58617	58900		
14:45	57890	58300		
15:00	57285	57700		
15:15	57071	57350		
15:30	56465	57000		
15:45	56147	56650		
16:00	56026	56300		
16:15	55783	56500		
16:30	55862	56700		
16:45	56232	57250		
17:00	56880	57800		
17:15	57691	59100		
17:30	58964	60400		
17:45	61084	61850		
18:00	62663	63300		
18:15	63907	64100		
18:30	64415	64900		
18:45	65008	65450		
19:00	65731	66000		
19:15	65025	65450		
19:30	64891	64900		
19:45	64145	64100		
20:00	63667	63300		
20:15	62941	62650		
20:30	62170	62000		
20:45	61852	61400		
21:00	60887	60800		
21:15	60382	60150		
21:30	59499	59500		
21:45	59414	59000		
22:00	58654	58500		
22:15	60223	59250		
22:30	60205	60000		
22:45	62455	60850		
23:00	61758	61700		
23:15	61728	61000		
23:30	60906	60300		
23:45	61095	59650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
