Journée du 13/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	68919	68400		
00:15	69000	67900		
00:30	67879	67400		
00:45	67019	66749		
01:00	66769	66099		
01:15	67669	66599		
01:30	67309	67099		
01:45	68309	67399		
02:00	67849	67699		
02:15	68669	67449		
02:30	67860	67199		
02:45	67400	66499		
03:00	66510	65800		
03:15	66239	65249		
03:30	65459	64699		
03:45	65099	64199		
04:00	64680	63700		
04:15	64599	63600		
04:30	64279	63500		
04:45	64239	63700		
05:00	64589	63900		
05:15	65650	64799		
05:30	66129	65699		
05:45	67099	66499		
06:00	67930	67300		
06:15	68860	68550		
06:30	70419	69800		
06:45	70980	70699		
07:00	72080	71599		
07:15	72569	72899		
07:30	74190	74199		
07:45	75080	75349		
08:00	76080	76500		
08:15	76589	76750		
08:30	76400	77000		
08:45	76650	77000		
09:00	76489	77000		
09:15	76540	77099		
09:30	76610	77199		
09:45	76510	77199		
10:00	76500	77199		
10:15	76330	77199		
10:30	76099	77199		
10:45	75900	77099		
11:00	75680	77000		
11:15	76160	77200		
11:30	76069	77400		
11:45	75720	77450		
12:00	75870	77500		
12:15	75610	77000		
12:30	75239	76500		
12:45	76519	77150		
13:00	75779	77800		
13:15	75720	77400		
13:30	75059	77000		
13:45	75169	76750		
14:00	74849	76500		
14:15	74769	75900		
14:30	74110	75300		
14:45	73220	74650		
15:00	72540	74000		
15:15	72379	73650		
15:30	71959	73300		
15:45	71440	73100		
16:00	71279	72900		
16:15	70800	72749		
16:30	70830	72599		
16:45	70809	72949		
17:00	71260	73300		
17:15	71400	73999		
17:30	72650	74699		
17:45	74180	76099		
18:00	75389	77500		
18:15	76269	78049		
18:30	76680	78599		
18:45	77150	79199		
19:00	77720	79800		
19:15	77019	79199		
19:30	76250	78599		
19:45	75089	77599		
20:00	74169	76599		
20:15	73889	75849		
20:30	72889	75099		
20:45	72120	73999		
21:00	70709	72900		
21:15	69699	71749		
21:30	68440	70599		
21:45	67790	69599		
22:00	66680	68599		
22:15	67860	69249		
22:30	67690	69900		
22:45	69150	70650		
23:00	68089	71400		
23:15	67489	70200		
23:30	66739	69000		
23:45	66930	68599		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
