Journée du 01/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	46110	46400		
00:15	45380	45300		
00:30	44319	44200		
00:45	43130	43149		
01:00	42229	42099		
01:15	42540	42249		
01:30	41939	42400		
01:45	42150	42099		
02:00	41599	41799		
02:15	41490	41049		
02:30	40549	40299		
02:45	39889	39549		
03:00	38970	38799		
03:15	38430	38149		
03:30	37889	37500		
03:45	37430	37049		
04:00	36830	36599		
04:15	36650	36299		
04:30	36259	36000		
04:45	36099	35899		
05:00	36180	35799		
05:15	36159	35899		
05:30	35790	36000		
05:45	35459	35700		
06:00	35479	35400		
06:15	35569	35499		
06:30	35750	35599		
06:45	35950	35899		
07:00	36740	36200		
07:15	37259	36600		
07:30	37919	37000		
07:45	38700	37649		
08:00	39580	38299		
08:15	40380	39049		
08:30	40819	39799		
08:45	41470	40599		
09:00	42220	41400		
09:15	43189	41999		
09:30	43650	42599		
09:45	44189	42949		
10:00	44220	43299		
10:15	44799	43399		
10:30	44669	43500		
10:45	44709	43649		
11:00	44840	43799		
11:15	44930	43799		
11:30	44860	43799		
11:45	44689	43949		
12:00	44840	44099		
12:15	45389	44399		
12:30	45599	44700		
12:45	46930	45350		
13:00	46099	46000		
13:15	45520	45049		
13:30	44819	44099		
13:45	44450	43699		
14:00	44180	43299		
14:15	44020	43149		
14:30	43389	43000		
14:45	43060	42600		
15:00	42709	42200		
15:15	42700	41800		
15:30	42020	41400		
15:45	41650	41050		
16:00	41439	40700		
16:15	40909	40450		
16:30	40709	40200		
16:45	40770	39950		
17:00	40360	39700		
17:15	40189	39649		
17:30	40520	39599		
17:45	40299	39749		
18:00	40279	39900		
18:15	40599	40050		
18:30	40889	40200		
18:45	41159	40600		
19:00	41150	41000		
19:15	41369	40750		
19:30	41200	40500		
19:45	40729	40250		
20:00	40590	40000		
20:15	40279	39649		
20:30	39630	39299		
20:45	39529	38999		
21:00	39529	38700		
21:15	39290	38649		
21:30	39250	38599		
21:45	39590	38949		
22:00	39540	39299		
22:15	41080	40299		
22:30	41869	41299		
22:45	43770	42549		
23:00	43110	43799		
23:15	43330	43449		
23:30	42840	43099		
23:45	42950	42749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
