Journée du 20/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	56548	56600		
00:15	56040	55700		
00:30	54709	54800		
00:45	53387	53600		
01:00	52521	52400		
01:15	52971	52850		
01:30	52398	53300		
01:45	52811	52900		
02:00	51901	52500		
02:15	52495	51950		
02:30	51338	51400		
02:45	50375	50400		
03:00	48803	49400		
03:15	48753	48650		
03:30	47958	47900		
03:45	47391	47400		
04:00	46679	46900		
04:15	46540	46650		
04:30	46171	46400		
04:45	46125	46250		
05:00	45961	46100		
05:15	46115	46300		
05:30	46259	46500		
05:45	46476	46750		
06:00	47112	47000		
06:15	47718	47600		
06:30	48013	48200		
06:45	48610	48750		
07:00	49047	49300		
07:15	50177	50250		
07:30	50991	51200		
07:45	51732	52200		
08:00	52640	53200		
08:15	53426	53650		
08:30	54022	54100		
08:45	54030	54300		
09:00	54725	54500		
09:15	55417	54950		
09:30	55885	55400		
09:45	56109	55750		
10:00	56371	56100		
10:15	56618	56200		
10:30	56282	56300		
10:45	56262	56100		
11:00	56298	55900		
11:15	56582	56150		
11:30	56359	56400		
11:45	56743	56600		
12:00	57329	56800		
12:15	57681	57050		
12:30	57585	57300		
12:45	59087	58050		
13:00	58164	58800		
13:15	57683	57800		
13:30	56774	56800		
13:45	56135	56150		
14:00	55472	55500		
14:15	55732	55300		
14:30	54984	55100		
14:45	54486	54450		
15:00	53741	53800		
15:15	53434	53500		
15:30	53073	53200		
15:45	52608	52800		
16:00	52591	52400		
16:15	52377	52250		
16:30	52345	52100		
16:45	52277	52400		
17:00	52660	52700		
17:15	52948	53650		
17:30	54055	54600		
17:45	55604	56200		
18:00	57419	57800		
18:15	58895	58700		
18:30	59583	59600		
18:45	60362	60200		
19:00	61029	60800		
19:15	61080	60500		
19:30	60492	60200		
19:45	59903	59550		
20:00	59304	58900		
20:15	58870	58400		
20:30	58160	57900		
20:45	57571	57200		
21:00	56773	56500		
21:15	55883	55650		
21:30	55106	54800		
21:45	54863	54250		
22:00	54290	53700		
22:15	55211	54450		
22:30	55669	55200		
22:45	57415	56150		
23:00	56795	57100		
23:15	56928	56700		
23:30	56473	56300		
23:45	56734	55750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
