Journée du 16/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	38830	38000		
00:15	38340	37299		
00:30	37330	36599		
00:45	36180	35699		
01:00	35779	34799		
01:15	36049	35049		
01:30	35720	35299		
01:45	35729	35199		
02:00	35529	35099		
02:15	35669	34399		
02:30	34759	33700		
02:45	34119	32999		
03:00	33430	32299		
03:15	32950	31949		
03:30	32619	31600		
03:45	32259	31300		
04:00	32020	31000		
04:15	31879	30899		
04:30	31850	30799		
04:45	31690	30949		
05:00	31940	31100		
05:15	32159	31449		
05:30	32389	31799		
05:45	32650	32199		
06:00	33139	32599		
06:15	33799	32849		
06:30	33590	33099		
06:45	33759	33199		
07:00	33840	33299		
07:15	34509	33949		
07:30	35240	34599		
07:45	35560	35249		
08:00	36659	35900		
08:15	37580	36849		
08:30	38450	37799		
08:45	39020	38549		
09:00	39950	39299		
09:15	40619	39899		
09:30	41000	40500		
09:45	41540	40799		
10:00	41950	41099		
10:15	42450	41399		
10:30	42500	41700		
10:45	42689	41850		
11:00	42790	42000		
11:15	43229	42200		
11:30	43400	42400		
11:45	43409	42700		
12:00	43810	43000		
12:15	44209	43200		
12:30	44540	43400		
12:45	45520	43950		
13:00	44889	44500		
13:15	44400	43649		
13:30	44049	42799		
13:45	43790	42599		
14:00	43340	42400		
14:15	43659	42200		
14:30	43259	42000		
14:45	42919	41750		
15:00	42400	41500		
15:15	42139	41149		
15:30	41700	40799		
15:45	41400	40549		
16:00	41099	40299		
16:15	40689	40049		
16:30	40580	39799		
16:45	40459	39549		
17:00	40279	39299		
17:15	40180	39199		
17:30	40150	39099		
17:45	40259	39349		
18:00	40290	39599		
18:15	40509	39649		
18:30	40720	39700		
18:45	40900	40149		
19:00	40909	40599		
19:15	40919	40449		
19:30	40720	40299		
19:45	40560	40049		
20:00	40500	39799		
20:15	40139	39349		
20:30	39799	38900		
20:45	39819	39099		
21:00	40150	39299		
21:15	40799	39799		
21:30	41330	40299		
21:45	41750	40599		
22:00	41330	40900		
22:15	42040	41400		
22:30	42099	41900		
22:45	43310	42450		
23:00	42610	43000		
23:15	42360	41899		
23:30	41619	40799		
23:45	41360	40149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
