Journée du 03/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	49710	49000		
00:15	48870	48100		
00:30	47710	47200		
00:45	46050	46150		
01:00	45350	45100		
01:15	45320	45450		
01:30	44870	45800		
01:45	45000	45650		
02:00	44790	45500		
02:15	44800	44800		
02:30	44000	44100		
02:45	43460	43300		
03:00	42350	42500		
03:15	42110	41900		
03:30	41260	41300		
03:45	40900	40900		
04:00	40700	40500		
04:15	40490	40250		
04:30	40520	40000		
04:45	40690	40100		
05:00	40900	40200		
05:15	41750	40950		
05:30	42100	41700		
05:45	42890	42450		
06:00	43860	43200		
06:15	44870	44150		
06:30	45800	45100		
06:45	46700	46450		
07:00	48080	47800		
07:15	49950	49300		
07:30	50630	50800		
07:45	51800	51550		
08:00	52490	52300		
08:15	53230	52900		
08:30	53600	53500		
08:45	53920	54000		
09:00	54120	54500		
09:15	55020	54800		
09:30	54980	55100		
09:45	55280	55300		
10:00	55335	55500		
10:15	55450	55550		
10:30	55650	55600		
10:45	55500	55600		
11:00	55470	55600		
11:15	55880	55650		
11:30	55790	55700		
11:45	56100	55900		
12:00	56250	56100		
12:15	55940	55900		
12:30	55940	55700		
12:45	57100	56350		
13:00	56210	57000		
13:15	56020	56400		
13:30	55290	55800		
13:45	55695	55900		
14:00	55465	56000		
14:15	55880	55700		
14:30	55370	55400		
14:45	54935	54800		
15:00	54240	54200		
15:15	54400	53850		
15:30	53500	53500		
15:45	53500	53100		
16:00	53200	52700		
16:15	52761	52450		
16:30	52542	52200		
16:45	52297	51800		
17:00	52010	51400		
17:15	51438	51150		
17:30	51406	50900		
17:45	51302	50900		
18:00	51459	50900		
18:15	51617	51050		
18:30	51987	51200		
18:45	52502	51650		
19:00	52757	52100		
19:15	52825	51850		
19:30	52456	51600		
19:45	51739	51150		
20:00	51289	50700		
20:15	50785	50200		
20:30	50388	49700		
20:45	50233	49900		
21:00	50209	50100		
21:15	50494	50500		
21:30	50732	50900		
21:45	50994	50300		
22:00	50030	49700		
22:15	50299	50000		
22:30	50072	50300		
22:45	51599	50900		
23:00	50780	51500		
23:15	50439	50550		
23:30	49870	49600		
23:45	49924	49200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
