Journée du 20/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	49909	49100		
00:15	49187	48250		
00:30	47986	47400		
00:45	46596	46500		
01:00	45891	45600		
01:15	46482	45900		
01:30	45914	46200		
01:45	46288	46100		
02:00	45515	46000		
02:15	45857	45300		
02:30	44991	44600		
02:45	44334	43850		
03:00	43589	43100		
03:15	42884	42650		
03:30	42361	42200		
03:45	42004	41800		
04:00	41618	41400		
04:15	41616	41250		
04:30	41560	41100		
04:45	41631	41400		
05:00	41924	41700		
05:15	42811	42450		
05:30	43363	43200		
05:45	44022	44000		
06:00	45165	44800		
06:15	46797	46250		
06:30	48283	47700		
06:45	49952	49600		
07:00	51971	51500		
07:15	54434	53650		
07:30	56188	55800		
07:45	57447	56950		
08:00	57592	58100		
08:15	58190	57800		
08:30	57825	57500		
08:45	57816	57500		
09:00	57811	57500		
09:15	58132	57750		
09:30	58318	58000		
09:45	58332	57850		
10:00	58133	57700		
10:15	58297	57600		
10:30	58385	57500		
10:45	58283	57650		
11:00	58204	57800		
11:15	58210	57750		
11:30	58048	57700		
11:45	58314	57950		
12:00	58473	58200		
12:15	57943	57550		
12:30	57879	56900		
12:45	58594	57700		
13:00	57963	58500		
13:15	57643	57550		
13:30	56969	56600		
13:45	56900	56600		
14:00	56530	56600		
14:15	56926	56150		
14:30	56276	55700		
14:45	55689	55250		
15:00	54916	54800		
15:15	54762	54200		
15:30	54466	53600		
15:45	54147	53250		
16:00	53662	52900		
16:15	53187	52400		
16:30	53071	51900		
16:45	52750	51550		
17:00	52504	51200		
17:15	52477	51150		
17:30	52334	51100		
17:45	52481	51550		
18:00	52758	52000		
18:15	53531	53050		
18:30	54384	54100		
18:45	55564	55450		
19:00	57053	56800		
19:15	58426	57500		
19:30	58665	58200		
19:45	58524	57650		
20:00	57791	57100		
20:15	57017	56050		
20:30	55946	55000		
20:45	55056	54000		
21:00	54050	53000		
21:15	52986	51950		
21:30	52150	50900		
21:45	51559	50100		
22:00	50480	49300		
22:15	50569	49850		
22:30	50900	50400		
22:45	52353	50900		
23:00	51653	51400		
23:15	51361	50600		
23:30	50608	49800		
23:45	50426	49500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
