Journée du 31/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	46430	46099		
00:15	45819	45099		
00:30	44490	44099		
00:45	43180	43099		
01:00	42330	42099		
01:15	43009	42299		
01:30	42330	42500		
01:45	42599	42350		
02:00	42150	42200		
02:15	42349	41499		
02:30	41380	40799		
02:45	40580	40199		
03:00	40040	39599		
03:15	39459	39099		
03:30	38970	38599		
03:45	38369	38199		
04:00	37880	37799		
04:15	37849	37649		
04:30	37610	37500		
04:45	37590	37649		
05:00	37939	37799		
05:15	38520	38149		
05:30	38900	38500		
05:45	39139	39049		
06:00	39520	39599		
06:15	40549	40549		
06:30	41360	41500		
06:45	42950	43049		
07:00	44400	44599		
07:15	45770	46199		
07:30	46909	47799		
07:45	47790	48749		
08:00	48720	49700		
08:15	49630	50300		
08:30	50220	50900		
08:45	50720	51249		
09:00	50990	51599		
09:15	51389	51849		
09:30	51590	52099		
09:45	51950	52299		
10:00	52020	52500		
10:15	52310	52649		
10:30	52500	52799		
10:45	52500	52899		
11:00	52580	53000		
11:15	52900	53100		
11:30	52909	53200		
11:45	52900	53399		
12:00	52880	53599		
12:15	52689	53199		
12:30	52479	52799		
12:45	53330	53399		
13:00	52740	54000		
13:15	52490	53399		
13:30	52200	52799		
13:45	52689	52899		
14:00	52590	53000		
14:15	53009	52750		
14:30	52389	52500		
14:45	51990	52000		
15:00	51659	51500		
15:15	51299	51149		
15:30	51029	50799		
15:45	50880	50449		
16:00	50400	50099		
16:15	50229	49799		
16:30	49750	49500		
16:45	49459	49200		
17:00	49209	48900		
17:15	48759	48599		
17:30	48529	48299		
17:45	48590	48049		
18:00	48319	47799		
18:15	48139	47899		
18:30	48450	48000		
18:45	48869	48299		
19:00	48779	48599		
19:15	48599	48149		
19:30	48029	47700		
19:45	47580	47200		
20:00	46900	46700		
20:15	46270	46149		
20:30	45709	45599		
20:45	45569	45249		
21:00	44639	44900		
21:15	44650	44700		
21:30	44340	44500		
21:45	44659	45049		
22:00	44770	45599		
22:15	46229	46349		
22:30	46959	47099		
22:45	48290	47799		
23:00	47569	48500		
23:15	47380	47700		
23:30	46619	46900		
23:45	46569	46249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
