Journée du 27/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	65627	65500		
00:15	65001	64800		
00:30	63769	64100		
00:45	62674	62850		
01:00	61913	61600		
01:15	62432	62150		
01:30	62143	62700		
01:45	62624	62650		
02:00	62061	62600		
02:15	62666	62100		
02:30	61724	61600		
02:45	60935	60650		
03:00	60208	59700		
03:15	59930	59200		
03:30	59020	58700		
03:45	58360	58300		
04:00	58069	57900		
04:15	58464	57750		
04:30	58123	57600		
04:45	58291	57750		
05:00	58471	57900		
05:15	59765	58900		
05:30	60508	59900		
05:45	61102	60900		
06:00	62187	61900		
06:15	63969	63650		
06:30	65774	65400		
06:45	67459	67200		
07:00	69815	69000		
07:15	71669	70750		
07:30	73471	72500		
07:45	74092	73150		
08:00	74679	73800		
08:15	74570	73850		
08:30	74452	73900		
08:45	74490	74000		
09:00	74432	74100		
09:15	74691	74350		
09:30	74895	74600		
09:45	74803	74350		
10:00	74579	74100		
10:15	74329	73850		
10:30	74411	73600		
10:45	74255	73500		
11:00	73899	73400		
11:15	73949	73300		
11:30	73909	73200		
11:45	73622	73100		
12:00	73747	73000		
12:15	72647	72350		
12:30	72209	71700		
12:45	73474	72350		
13:00	72489	73000		
13:15	72154	72350		
13:30	71675	71700		
13:45	71688	71800		
14:00	71223	71900		
14:15	71445	71500		
14:30	70785	71100		
14:45	70324	70550		
15:00	69893	70000		
15:15	69408	69700		
15:30	69183	69400		
15:45	69006	69150		
16:00	68766	68900		
16:15	68693	68750		
16:30	69140	68600		
16:45	69313	69300		
17:00	70228	70000		
17:15	71549	71400		
17:30	73425	72800		
17:45	74824	73900		
18:00	75961	75000		
18:15	76383	75550		
18:30	77326	76100		
18:45	77729	76750		
19:00	78437	77400		
19:15	77844	76600		
19:30	77128	75800		
19:45	76070	74900		
20:00	75267	74000		
20:15	74359	72850		
20:30	73141	71700		
20:45	72272	70800		
21:00	70917	69900		
21:15	70418	68850		
21:30	69207	67800		
21:45	68729	66900		
22:00	67665	66000		
22:15	68550	66550		
22:30	68401	67100		
22:45	70373	67950		
23:00	69168	68800		
23:15	68860	67650		
23:30	67897	66500		
23:45	68213	66750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
