Journée du 30/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	55229	54500		
00:15	55113	53600		
00:30	53653	52700		
00:45	52178	51550		
01:00	51342	50400		
01:15	51879	50800		
01:30	51445	51200		
01:45	51831	51250		
02:00	50842	51300		
02:15	51670	50700		
02:30	50423	50100		
02:45	49853	49350		
03:00	48991	48600		
03:15	48538	48100		
03:30	47729	47600		
03:45	47499	47200		
04:00	47206	46800		
04:15	46976	46650		
04:30	46942	46500		
04:45	46939	46650		
05:00	47168	46800		
05:15	48177	47600		
05:30	48944	48400		
05:45	49717	49150		
06:00	50464	49900		
06:15	51669	50900		
06:30	52642	51900		
06:45	53419	52950		
07:00	54707	54000		
07:15	56391	55300		
07:30	57450	56600		
07:45	58191	57600		
08:00	59387	58600		
08:15	60190	59400		
08:30	61025	60200		
08:45	61558	60800		
09:00	62119	61400		
09:15	62897	61800		
09:30	63088	62200		
09:45	63403	62400		
10:00	63350	62600		
10:15	63091	62650		
10:30	62976	62700		
10:45	63077	62700		
11:00	63173	62700		
11:15	63733	62800		
11:30	63526	62900		
11:45	63647	63050		
12:00	63801	63200		
12:15	63590	62800		
12:30	63678	62400		
12:45	64534	63050		
13:00	63923	63700		
13:15	63438	62900		
13:30	63026	62100		
13:45	62922	62200		
14:00	62779	62300		
14:15	62850	61950		
14:30	62144	61600		
14:45	61603	60950		
15:00	60768	60300		
15:15	60426	59900		
15:30	59973	59500		
15:45	59328	59050		
16:00	58833	58600		
16:15	58329	58250		
16:30	58055	57900		
16:45	57490	57450		
17:00	57055	57000		
17:15	56421	56600		
17:30	56188	56200		
17:45	56274	56100		
18:00	56285	56000		
18:15	56200	56250		
18:30	56456	56500		
18:45	56794	57150		
19:00	57471	57800		
19:15	57345	57400		
19:30	56917	57000		
19:45	56549	56700		
20:00	56343	56400		
20:15	56012	55900		
20:30	55507	55400		
20:45	55664	55600		
21:00	56064	55800		
21:15	56211	55950		
21:30	56577	56100		
21:45	56735	55750		
22:00	56148	55400		
22:15	56549	55600		
22:30	56712	55800		
22:45	58552	56650		
23:00	57965	57500		
23:15	57413	56600		
23:30	56752	55700		
23:45	56863	55750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
