Journée du 22/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	59599	57799		
00:15	59159	57199		
00:30	58220	56599		
00:45	57119	56099		
01:00	56720	55599		
01:15	57290	56299		
01:30	57279	57000		
01:45	57979	57100		
02:00	57220	57200		
02:15	57509	56649		
02:30	56610	56099		
02:45	56139	55549		
03:00	55279	55000		
03:15	54979	54350		
03:30	54290	53700		
03:45	53610	53249		
04:00	53069	52799		
04:15	53290	52749		
04:30	52830	52700		
04:45	52799	53050		
05:00	52799	53400		
05:15	53810	53800		
05:30	54209	54200		
05:45	54889	55050		
06:00	55479	55900		
06:15	56810	57150		
06:30	57930	58400		
06:45	59240	60200		
07:00	60650	62000		
07:15	62400	63000		
07:30	63380	64000		
07:45	63669	64549		
08:00	64269	65099		
08:15	64949	65449		
08:30	65319	65800		
08:45	65660	66100		
09:00	65760	66400		
09:15	66309	66450		
09:30	66300	66500		
09:45	66239	66549		
10:00	66139	66599		
10:15	66269	66499		
10:30	66510	66400		
10:45	66269	66299		
11:00	66309	66199		
11:15	66599	66199		
11:30	66480	66199		
11:45	66360	66149		
12:00	66220	66099		
12:15	65730	65549		
12:30	65480	65000		
12:45	66360	65599		
13:00	65750	66199		
13:15	65620	65549		
13:30	65120	64900		
13:45	64970	64850		
14:00	64760	64800		
14:15	65050	64199		
14:30	64069	63599		
14:45	63049	63049		
15:00	62279	62500		
15:15	61909	62049		
15:30	61520	61599		
15:45	60970	61299		
16:00	60150	61000		
16:15	59819	60700		
16:30	59500	60400		
16:45	59259	60300		
17:00	59069	60200		
17:15	59020	60249		
17:30	58990	60299		
17:45	59209	60699		
18:00	59830	61099		
18:15	60869	62599		
18:30	62560	64099		
18:45	64209	65249		
19:00	65379	66400		
19:15	65180	65799		
19:30	64510	65199		
19:45	63909	64399		
20:00	63130	63599		
20:15	62619	62949		
20:30	61540	62299		
20:45	60919	61499		
21:00	60069	60700		
21:15	59009	59649		
21:30	57979	58599		
21:45	57380	57699		
22:00	56819	56799		
22:15	57790	57599		
22:30	57939	58400		
22:45	59220	58999		
23:00	58610	59599		
23:15	58279	58499		
23:30	57880	57400		
23:45	57979	56800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
