Journée du 18/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	64859	64400		
00:15	64520	63400		
00:30	63062	62400		
00:45	61915	61400		
01:00	61179	60400		
01:15	61979	60900		
01:30	61209	61400		
01:45	61914	61450		
02:00	60813	61500		
02:15	61721	60700		
02:30	60829	59900		
02:45	59806	58900		
03:00	58715	57900		
03:15	58445	57250		
03:30	57757	56600		
03:45	57008	56000		
04:00	56564	55400		
04:15	56138	55050		
04:30	55886	54700		
04:45	55572	54550		
05:00	55505	54400		
05:15	56058	54600		
05:30	56213	54800		
05:45	56414	55050		
06:00	56780	55300		
06:15	57269	55850		
06:30	57565	56400		
06:45	58025	57100		
07:00	58752	57800		
07:15	59512	58700		
07:30	60749	59600		
07:45	61733	60500		
08:00	62134	61400		
08:15	62810	62100		
08:30	63229	62800		
08:45	63611	63200		
09:00	63826	63600		
09:15	64458	64200		
09:30	64832	64800		
09:45	64918	65100		
10:00	65155	65400		
10:15	65195	65550		
10:30	64919	65700		
10:45	64926	65650		
11:00	64907	65600		
11:15	64762	65750		
11:30	64610	65900		
11:45	64776	66100		
12:00	65015	66300		
12:15	65413	66500		
12:30	65443	66700		
12:45	66770	67500		
13:00	66094	68300		
13:15	65528	67450		
13:30	65087	66600		
13:45	64795	66000		
14:00	64018	65400		
14:15	64271	65050		
14:30	63758	64700		
14:45	62525	64150		
15:00	62157	63600		
15:15	62001	63300		
15:30	61765	63000		
15:45	61273	62700		
16:00	61309	62400		
16:15	61170	62650		
16:30	61438	62900		
16:45	61454	63300		
17:00	62732	63700		
17:15	63651	64850		
17:30	65308	66000		
17:45	66402	66900		
18:00	67421	67800		
18:15	67669	68200		
18:30	68359	68600		
18:45	68398	68950		
19:00	69007	69300		
19:15	68845	68900		
19:30	68293	68500		
19:45	67409	67850		
20:00	67042	67200		
20:15	66313	66600		
20:30	65722	66000		
20:45	64762	65350		
21:00	64359	64700		
21:15	63302	63900		
21:30	62352	63100		
21:45	61998	62700		
22:00	61360	62300		
22:15	62338	63050		
22:30	62758	63800		
22:45	64573	64550		
23:00	63667	65300		
23:15	63844	64750		
23:30	62676	64200		
23:45	63097	63350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
