Journée du 27/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	49361	48500		
00:15	48834	47650		
00:30	47694	46800		
00:45	46622	46100		
01:00	46279	45400		
01:15	46804	45900		
01:30	46688	46400		
01:45	47091	46450		
02:00	46430	46500		
02:15	46823	45900		
02:30	46096	45300		
02:45	45440	44600		
03:00	44707	43900		
03:15	43853	43350		
03:30	43520	42800		
03:45	42926	42350		
04:00	42527	41900		
04:15	42752	41850		
04:30	42564	41800		
04:45	42363	42000		
05:00	42362	42200		
05:15	43622	43000		
05:30	43891	43800		
05:45	44898	44800		
06:00	45813	45800		
06:15	47377	47000		
06:30	48314	48200		
06:45	49191	49450		
07:00	50785	50700		
07:15	52180	52100		
07:30	53331	53500		
07:45	53942	54150		
08:00	54680	54800		
08:15	55103	55100		
08:30	55294	55400		
08:45	55670	55500		
09:00	55633	55600		
09:15	55978	55600		
09:30	55829	55600		
09:45	56014	55500		
10:00	55854	55400		
10:15	55565	55300		
10:30	55449	55200		
10:45	55497	55200		
11:00	55398	55200		
11:15	55503	55100		
11:30	55683	55000		
11:45	55496	54850		
12:00	55344	54700		
12:15	55276	54350		
12:30	55086	54000		
12:45	56030	54700		
13:00	55312	55400		
13:15	55492	54850		
13:30	54827	54300		
13:45	54983	54250		
14:00	54740	54200		
14:15	54710	54000		
14:30	54214	53800		
14:45	53445	53250		
15:00	53038	52700		
15:15	52842	52250		
15:30	52483	51800		
15:45	52014	51550		
16:00	51660	51300		
16:15	51032	50900		
16:30	50730	50500		
16:45	50619	50000		
17:00	50477	49500		
17:15	50081	49050		
17:30	50187	48600		
17:45	50220	48750		
18:00	50462	48900		
18:15	50978	49400		
18:30	51989	49900		
18:45	53268	51300		
19:00	54961	52700		
19:15	55779	54450		
19:30	57114	56200		
19:45	57551	56100		
20:00	57272	56000		
20:15	56553	55000		
20:30	55444	54000		
20:45	54720	52900		
21:00	53817	51800		
21:15	52297	50800		
21:30	51311	49800		
21:45	50499	48950		
22:00	49402	48100		
22:15	50002	48600		
22:30	50270	49100		
22:45	51439	49850		
23:00	50773	50600		
23:15	50555	49800		
23:30	49924	49000		
23:45		48750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
