Journée du 08/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	43430	43800		
00:15	42798	42650		
00:30	41484	41500		
00:45	40229	40400		
01:00	39464	39300		
01:15	39874	39600		
01:30	39390	39900		
01:45	39729	39850		
02:00	38937	39800		
02:15	39388	39000		
02:30	38461	38200		
02:45	37708	37500		
03:00	36858	36800		
03:15	36462	36350		
03:30	35895	35900		
03:45	35565	35600		
04:00	35229	35300		
04:15	35217	35250		
04:30	35142	35200		
04:45	35388	35350		
05:00	35391	35500		
05:15	35881	35850		
05:30	36353	36200		
05:45	36752	36650		
06:00	37200	37100		
06:15	37911	37500		
06:30	37935	37900		
06:45	38344	38400		
07:00	38645	38900		
07:15	39710	39850		
07:30	40544	40800		
07:45	41393	41700		
08:00	42331	42600		
08:15	43217	43450		
08:30	44100	44300		
08:45	44946	45000		
09:00	45541	45700		
09:15	46403	46350		
09:30	46973	47000		
09:45	47320	47400		
10:00	47653	47800		
10:15	48052	48050		
10:30	48192	48300		
10:45	48606	48500		
11:00	48799	48700		
11:15	48840	48950		
11:30	49167	49200		
11:45	49558	49500		
12:00	49872	49800		
12:15	50000	49500		
12:30	50058	49200		
12:45	50971	49950		
13:00	50325	50700		
13:15	49725	49750		
13:30	48900	48800		
13:45	48954	49050		
14:00	48583	49300		
14:15	49120	49000		
14:30	48446	48700		
14:45	48247	48350		
15:00	47789	48000		
15:15	47556	47650		
15:30	47053	47300		
15:45	46655	46950		
16:00	46231	46600		
16:15	46087	46250		
16:30	45850	45900		
16:45	45474	45600		
17:00	45081	45300		
17:15	44740	45150		
17:30	44676	45000		
17:45	44632	44850		
18:00	44908	44700		
18:15	44880	44900		
18:30	45093	45100		
18:45	45548	45350		
19:00	45840	45600		
19:15	45859	45300		
19:30	45437	45000		
19:45	45291	44500		
20:00	44953	44000		
20:15	44478	43550		
20:30	43934	43100		
20:45	43758	42650		
21:00	43520	42200		
21:15	43819	42350		
21:30	43885	42500		
21:45	44554	42950		
22:00	44176	43400		
22:15	45096	43800		
22:30	45095	44200		
22:45	47042	45150		
23:00	46169	46100		
23:15	45857	45150		
23:30	44843	44200		
23:45	44956	43700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
