Journée du 18/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:15	38410	39100	38400	3	0	296	40431	2165	ND	4225	ND	1676	-10375	16							
06:30	39052	39900	39100	3	0	554	40858	2097	ND	4113	ND	1675	-10236	17							
06:45	39914	40900	40100	3	33	621	40921	2078	ND	4959	ND	1660	-10362	18							
07:00	41110	41900	41100	3	58	693	41584	2089	ND	5053	ND	1656	-10027	19	ND	ND	ND	ND	ND	ND	
07:15	42330	43100	42300	3	46	981	42384	2083	ND	5048	ND	1717	-9935	21							
07:30	43496	44300	43500	3	48	1163	43520	2003	ND	5217	ND	1717	-10175	22							
07:45	44494	45400	44400	3	39	1169	43827	2004	ND	5373	ND	1715	-9638	21							
08:00	45548	46500	45300	3	90	1140	44104	2023	ND	5479	ND	1734	-9026	22	ND	ND	ND	ND	ND	ND	
08:15	46689	47500	46450	3	115	1295	44060	2013	ND	5560	ND	1874	-8233	24							
08:30	47656	48500	47600	3	159	1410	44564	2067	ND	5710	ND	1872	-8131	25							
08:45	48282	49350	48400	3	161	1436	44814	2091	ND	6079	ND	1884	-8188	25							
09:00	49031	50200	49200	0	167	1436	45202	2107	ND	6045	ND	1877	-7805	25	ND	ND	ND	ND	ND	ND	
09:15	49914	50850	49800	104	186	1501	45402	2144	ND	6378	ND	2071	-7873	28							
09:30	50298	51500	50400	104	245	1524	45790	2173	ND	6585	ND	2074	-8198	29							
09:45	50663	51850	50750	104	276	1515	45898	2185	ND	6792	ND	2071	-8182	29							
10:00	51093	52200	51100	104	253	1511	45909	2233	ND	6900	ND	2070	-7889	29	ND	ND	ND	ND	ND	ND	
10:15	51515	52600	51350	104	281	1519	45926	2220	ND	6976	ND	2281	-7794	31							
10:30	51577	53000	51600	104	299	1530	46067	2245	ND	7095	ND	2279	-8043	31							
10:45	51831	53250	51850	104	299	1514	45948	2349	ND	7127	ND	2282	-7793	31							
11:00	52145	53500	52100	104	317	1489	45825	2448	ND	7169	ND	2282	-7492	31	ND	ND	ND	ND	ND	ND	
11:15	52489	53800	52500	113	324	1591	46307	2399	ND	7305	ND	2437	-7989	32							
11:30	52818	54100	52900	164	333	1817	46470	2465	ND	7411	ND	2440	-8284	34							
11:45	53026	54400	53400	0	331	1857	46436	2487	ND	7483	ND	2436	-8006	32							
12:00	53290	54700	53900	0	353	1836	46315	2527	ND	7535	ND	2429	-7707	32	ND	ND	ND	ND	ND	ND	
12:15	53245	54500	53900	0	344	1800	46216	2541	ND	6880	ND	2512	-7048	33							
12:30	53265	54300	53900	0	369	1828	46672	2572	ND	6736	ND	2514	-7428	33							
12:45	54316	54950	54150	0	405	1839	46992	2537	ND	7153	ND	2509	-7121	33							
13:00	53463	55600	54400	0	390	1808	46609	2575	ND	6812	ND	2515	-7249	33	ND	ND	ND	ND	ND	ND	
13:15	53246	54750	53550	0	389	1834	46941	2564	ND	6866	ND	2569	-7918	34							
13:30	52748	53900	52700	101	383	1802	46541	2486	ND	6715	ND	2563	-7845	35							
13:45	53052	54000	52800	101	395	1811	46727	2539	ND	6602	ND	2573	-7697	35							
14:00	52788	54100	52900	101	392	1806	46635	2410	ND	6578	ND	2571	-7706	35	ND	ND	ND	ND	ND	ND	
14:15	53297	54150	53000	101	434	1857	47015	2461	ND	6725	ND	2562	-7861	36							
14:30	52951	54200	53100	101	460	1891	46904	2545	ND	6349	ND	2560	-7862	37							
14:45	52303	53700	52600	101	490	1863	46624	2521	ND	6074	ND	2561	-7933	37							
15:00	51914	53200	52100	89	465	1812	46211	2471	ND	6013	ND	2560	-7709	37	ND	ND	ND	ND	ND	ND	
15:15	51486	52900	51850	3	528	1835	46442	2425	ND	5980	ND	2488	-8216	36							
15:30	51126	52600	51600	7	521	1798	46271	2307	ND	5995	ND	2474	-8247	36							
15:45	50818	52150	51150	167	504	1540	46234	2382	ND	5809	ND	2475	-8295	37							
16:00	50243	51700	50700	3	501	1499	46263	2334	ND	5818	ND	2479	-8656	34	ND	ND	ND	ND	ND	ND	
16:15	49836	51400	50450	3	524	1523	46538	2197	ND	5951	ND	2358	-9259	34							
16:30	49530	51100	50200	83	501	1501	46237	2207	ND	5864	ND	2354	-9220	35							
16:45	49513	50800	49900	112	510	1534	45869	2106	ND	5813	ND	2347	-8780	36							
17:00	48762	50500	49600	47	494	1515	45571	2019	ND	5669	ND	2359	-8914	35	ND	ND	ND	ND	ND	ND	
17:15	48450	50200	49350	6	470	1517	45299	2054	ND	5744	ND	2187	-8829	33							
17:30	48299	49900	49100	0	439	1554	45318	1989	ND	5757	ND	2189	-8949	32							
17:45	48364	49850	49050	0	310	1617	45695	1895	ND	5786	ND	2188	-9129	31							
18:00	48447	49800	49000	0	300	1620	45491	1663	ND	5887	ND	2187	-8703	31	ND	ND	ND	ND	ND	ND	
18:15	48480	49900	49150	0	281	1587	45420	1600	ND	6170	ND	1998	-8577	29							
18:30	48928	50000	49300	0	306	1674	45703	1518	ND	6399	ND	2001	-8676	29							
18:45	49272	50400	49750	0	332	1832	45500	1450	ND	7045	ND	2006	-8895	31							
19:00	49966	50800	50200	0	319	1919	45752	1331	ND	7052	ND	2001	-8409	31	ND	ND	ND	ND	ND	ND	
19:15	49544	50500	49900	0	314	2181	45679	1203	ND	7128	ND	1851	-8815	31							
19:30	49466	50200	49600	0	321	2331	45799	1141	ND	7054	ND	1861	-9043	32							
19:45	49254	49750	49200	0	316	2336	45874	1022	ND	6567	ND	1855	-8718	33							
20:00	48900	49300	48800	0	316	2326	45655	922	ND	6527	ND	1857	-8705	33	ND	ND	ND	ND	ND	ND	
20:15	48239	48600	48100	0	332	2342	45824	862	ND	6632	ND	1750	-9503	32							
20:30	47322	47900	47400	0	317	2313	45386	768	ND	6501	ND	1755	-9719	32							
20:45	47095	47400	46900	0	385	2325	45433	702	ND	6378	ND	1731	-9862	33							
21:00	46233	46900	46400	0	490	2304	45068	689	ND	5862	ND	1737	-9919	36	ND	ND	ND	ND	ND	ND	
21:15	46177	46550	46050	0	490	2323	45250	634	ND	5725	ND	1705	-9952	35							
21:30	45779	46200	45700	0	458	2310	45082	615	ND	5730	ND	1707	-10124	35							
21:45	46352	46550	46100	0	476	2314	45020	614	ND	6176	ND	1708	-9959	35							
22:00	46222	46900	46500	0	424	2263	44481	620	ND	6100	ND	1710	-9377	34	ND	ND	ND	ND	ND	ND	
22:15	47261	47800	47400	0	424	2275	44525	613	ND	6240	ND	1711	-8529	34							
22:30	48082	48700	48300	0	430	2271	44495	605	ND	6373	ND	1713	-7806	34							
22:45	50313	49750	49350	0	528	2209	45737	610	ND	7084	ND	1708	-7565	34							
23:00	49626	50800	50400	0	498	2182	45490	626	ND	6930	ND	1709	-7811	34	ND	ND	ND	ND	ND	ND	
23:15	49371	49800	49450	0	517	2150	45682	650	ND	5869	ND	1700	-7199	34							
23:30	48405	48800	48500	0	466	2009	45041	675	ND	5609	ND	1709	-7107	33							
23:45	48692	48150	48000	0	525	1962	45473	679	ND	5013	ND	1706	-6667	34							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
