Journée du 11/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	49690	48900		
00:15	48728	47800		
00:30	47229	46700		
00:45	45793	45600		
01:00	45093	44500		
01:15	45543	44850		
01:30	45041	45200		
01:45	45259	45100		
02:00	44600	45000		
02:15	45116	44550		
02:30	44197	44100		
02:45	43256	43050		
03:00	42550	42000		
03:15	42210	41600		
03:30	41622	41200		
03:45	41336	40900		
04:00	40887	40600		
04:15	41075	40500		
04:30	40804	40400		
04:45	41010	40550		
05:00	41187	40700		
05:15	41837	41250		
05:30	42377	41800		
05:45	42565	42050		
06:00	42767	42300		
06:15	43506	43050		
06:30	44170	43800		
06:45	44989	44850		
07:00	45626	45900		
07:15	47285	47300		
07:30	48319	48700		
07:45	49409	49700		
08:00	50841	50700		
08:15	51728	51700		
08:30	52628	52700		
08:45	53553	53300		
09:00	54208	53900		
09:15	55010	54450		
09:30	55457	55000		
09:45	56237	55500		
10:00	56373	56000		
10:15	56768	56300		
10:30	57100	56600		
10:45	57504	56900		
11:00	57714	57200		
11:15	57888	57400		
11:30	58229	57600		
11:45	58489	57800		
12:00	58635	58000		
12:15	58323	57750		
12:30	58311	57500		
12:45	59282	58100		
13:00	58648	58700		
13:15	58498	57950		
13:30	58099	57200		
13:45	58183	57800		
14:00	58177	58400		
14:15	58616	58200		
14:30	58207	58000		
14:45	57901	57750		
15:00	57530	57500		
15:15	57506	57200		
15:30	57117	56900		
15:45	57013	56550		
16:00	56548	56200		
16:15	55736	55850		
16:30	55783	55500		
16:45	55899	55200		
17:00	55276	54900		
17:15	54556	54600		
17:30	54396	54300		
17:45	54063	54050		
18:00	54107	53800		
18:15	54098	53900		
18:30	54061	54000		
18:45	54250	54150		
19:00	54241	54300		
19:15	53667	54000		
19:30	53256	53700		
19:45	52474	52950		
20:00	52208	52200		
20:15	51650	51450		
20:30	50824	50700		
20:45	50167	50100		
21:00	49539	49500		
21:15	49533	49100		
21:30	48962	48700		
21:45	49345	48950		
22:00	49663	49200		
22:15	50554	49950		
22:30	51696	50700		
22:45	53422	51750		
23:00	52643	52800		
23:15	52237	51850		
23:30	51313	50900		
23:45	50821	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
