Journée du 26/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:15	61904	62050	61600	0	2399	2640	49705	1104	ND	3026	ND	5618	-2589	85							
11:30	61822	62000	61800	0	2470	2690	49455	1093	ND	3144	ND	5641	-2673	87							
11:45	61785	62400	61950	0	2365	2646	49076	1068	ND	3459	ND	5635	-2466	85							
12:00	62103	62800	62100	0	2502	2639	49028	1047	ND	3539	ND	5655	-2308	87	ND	ND	ND	ND	ND	ND	
12:15	62589	63100	62450	0	2474	2617	48764	1050	ND	3414	ND	5647	-1380	87							
12:30	62730	63400	62800	0	2559	2689	48758	1059	ND	3416	ND	5658	-1412	89							
12:45	63664	63870	63250	0	2779	2723	49006	1069	ND	3533	ND	5646	-1094	91							
13:00	62792	64340	63700	0	2632	2653	48889	1073	ND	3648	ND	5642	-1745	89	ND	ND	ND	ND	ND	ND	
13:15	62110	63070	62750	0	2721	2730	49042	1055	ND	3297	ND	5587	-2324	90							
13:30	60767	61800	61800	0	2361	2622	48741	1090	ND	2616	ND	5583	-2248	86							
13:45	60105	61250	60750	0	2415	2614	48611	1069	ND	1839	ND	5586	-2031	88							
14:00	59714	60700	59700	0	2288	2569	48558	1113	ND	1820	ND	5584	-2219	86	ND	ND	ND	ND	ND	ND	
14:15	59670	60350	59550	0	2291	2638	48698	1123	ND	1768	ND	5426	-2275	86							
14:30	58930	60000	59400	0	2123	2537	48574	1100	ND	1712	ND	5431	-2548	83							
14:45	58256	59450	58900	0	2042	2509	48264	1123	ND	1255	ND	5433	-2372	83							
15:00	57689	58900	58400	0	1926	2476	47946	1133	ND	1197	ND	5429	-2421	82	ND	ND	ND	ND	ND	ND	
15:15	57299	58550	58050	0	1945	2570	48311	1127	ND	1188	ND	5273	-3116	81							
15:30	56799	58200	57700	0	1827	2544	48089	1129	ND	1065	ND	5271	-3128	80							
15:45	56492	58000	57550	0	1776	2572	48255	1127	ND	997	ND	5260	-3496	79							
16:00	56510	57800	57400	0	1566	2551	47885	1141	ND	938	ND	5267	-2842	76	ND	ND	ND	ND	ND	ND	
16:15	56087	57600	57200	0	1596	2710	48533	1159	ND	1163	ND	5160	-4238	76							
16:30	56413	57400	57000	0	1704	2716	48946	1154	ND	1382	ND	5167	-4656	77							
16:45	56778	57950	57550	0	1733	2682	48729	1146	ND	1830	ND	5166	-4509	77							
17:00	57677	58500	58100	0	1977	2727	48821	1177	ND	2240	ND	5225	-4492	80	ND	ND	ND	ND	ND	ND	
17:15	58904	60000	59650	0	1985	2623	48465	1161	ND	4074	ND	5137	-4542	77							
17:30	60736	61500	61200	0	2418	2717	49001	1173	ND	4928	ND	5145	-4647	82							
17:45	62081	62850	62550	0	2515	2714	49111	1200	ND	6068	ND	5135	-4663	82							
18:00	63132	64200	63900	0	2721	2809	49155	1220	ND	6630	ND	5142	-4547	84	ND	ND	ND	ND	ND	ND	
18:15	63683	64650	64400	0	2592	2739	49109	1256	ND	6931	ND	5157	-4103	82							
18:30	64341	65100	64900	0	2745	2737	49077	1279	ND	7436	ND	5198	-4132	83							
18:45	65231	65650	65450	0	2725	2780	49140	1278	ND	8145	ND	5195	-4034	82							
19:00	65193	66200	66000	0	2653	2774	49102	1266	ND	7860	ND	5203	-3668	82	ND	ND	ND	ND	ND	ND	
19:15	64797	65650	65450	0	2753	2739	49105	1295	ND	6998	ND	5196	-3290	84							
19:30	64377	65100	64900	0	2701	2755	49142	1301	ND	6612	ND	5217	-3353	84							
19:45	63725	64300	64150	0	2702	2801	49106	1312	ND	5917	ND	5202	-3319	85							
20:00	63028	63500	63400	0	2384	2710	49174	1309	ND	5645	ND	5139	-3334	80	ND	ND	ND	ND	ND	ND	
20:15	62223	62650	62550	0	2357	2618	49107	1311	ND	4807	ND	5211	-3191	81							
20:30	61370	61800	61700	0	2326	2631	49133	1331	ND	3903	ND	5213	-3169	82							
20:45	60664	61000	60900	0	2410	2710	48968	1335	ND	3212	ND	5265	-3238	84							
21:00	59780	60200	60100	0	2297	2628	48797	1344	ND	3018	ND	5210	-3516	83	ND	ND	ND	ND	ND	ND	
21:15	58949	59500	59400	0	2340	2679	48705	1317	ND	2490	ND	5223	-3806	84							
21:30	58484	58800	58700	0	2317	2621	48607	1355	ND	1818	ND	5219	-3455	85							
21:45	57980	58450	58400	0	2405	2715	48504	1376	ND	1456	ND	5217	-3696	87							
22:00	57515	58100	58100	0	2167	2656	48213	1374	ND	1360	ND	5225	-3481	84	ND	ND	ND	ND	ND	ND	
22:15	58252	58350	58350	0	2212	2622	48346	1363	ND	1583	ND	5217	-3093	84							
22:30	58702	58600	58600	0	2131	2722	48281	1404	ND	2151	ND	5219	-3208	83							
22:45	61514	60250	60250	0	2256	2717	48591	1396	ND	4424	ND	5225	-3097	81							
23:00	60692	61900	61900	0	2116	2660	48392	1383	ND	4160	ND	5225	-3245	79	ND	ND	ND	ND	ND	ND	
23:15	60955	61700	61700	0	2278	2700	48496	1387	ND	4150	ND	5226	-3284	82							
23:30	60393	61500	61500	0	2226	2690	48384	1406	ND	3777	ND	5175	-3267	81							
23:45	61092	60850	60850	0	2395	2720	48630	1427	ND	3718	ND	5223	-3024	84							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
