Journée du 06/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	51139	51500		
00:15	50619	50649		
00:30	49700	49799		
00:45	48419	48949		
01:00	47830	48099		
01:15	48419	48499		
01:30	47889	48900		
01:45	48729	48900		
02:00	47840	48900		
02:15	48290	48400		
02:30	47389	47900		
02:45	46520	47150		
03:00	45650	46400		
03:15	45330	45950		
03:30	44729	45500		
03:45	44240	45049		
04:00	43849	44599		
04:15	43740	44449		
04:30	43490	44299		
04:45	43580	44399		
05:00	43810	44500		
05:15	44650	45250		
05:30	45060	46000		
05:45	45740	46799		
06:00	46560	47599		
06:15	48110	48849		
06:30	49209	50099		
06:45	50849	51899		
07:00	52330	53700		
07:15	54709	55300		
07:30	55709	56900		
07:45	56840	57950		
08:00	57889	59000		
08:15	58549	59600		
08:30	58810	60200		
08:45	58819	60100		
09:00	58959	60000		
09:15	59049	60000		
09:30	59029	60000		
09:45	58979	59950		
10:00	59009	59900		
10:15	59180	59800		
10:30	59040	59700		
10:45	59119	59649		
11:00	59049	59599		
11:15	59560	59749		
11:30	59759	59900		
11:45	59529	59849		
12:00	59580	59799		
12:15	58950	59299		
12:30	58750	58799		
12:45	59590	59399		
13:00	59040	60000		
13:15	58979	59500		
13:30	58509	59000		
13:45	58819	59299		
14:00	58819	59599		
14:15	58909	59199		
14:30	58250	58799		
14:45	57349	58349		
15:00	56930	57900		
15:15	56689	57599		
15:30	56439	57299		
15:45	56220	57149		
16:00	56229	57000		
16:15	56080	57149		
16:30	56270	57299		
16:45	56430	57799		
17:00	56830	58299		
17:15	57900	59099		
17:30	58909	59900		
17:45	59880	60749		
18:00	60069	61599		
18:15	60549	62049		
18:30	61279	62500		
18:45	61569	63049		
19:00	61930	63599		
19:15	61099	62599		
19:30	60490	61599		
19:45	59310	60699		
20:00	58729	59799		
20:15	58110	58849		
20:30	57209	57900		
20:45	56200	56700		
21:00	55240	55500		
21:15	54299	54649		
21:30	53180	53799		
21:45	52580	53049		
22:00	51540	52299		
22:15	52540	52849		
22:30	52520	53400		
22:45	53810	54050		
23:00	52610	54700		
23:15	52369	53950		
23:30	51650	53200		
23:45	51919	52600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
