Journée du 30/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:15	48930	47850	48900	117	785	504	40483	476	ND	6606	ND	3168	-3209	44							
10:30	49217	48100	49300	170	790	501	40466	483	ND	6815	ND	3160	-3168	44							
10:45	49454	48400	49550	176	807	501	40519	516	ND	6833	ND	3177	-3075	45							
11:00	49439	48700	49800	166	812	505	40467	551	ND	6853	ND	3172	-3087	45	ND	ND	ND	ND	ND	ND	
11:15	50200	48900	50100	172	792	512	40440	555	ND	6939	ND	3543	-2753	47							
11:30	50297	49100	50400	173	793	508	40484	578	ND	7048	ND	3523	-2810	46							
11:45	50623	49450	50850	168	813	504	40546	601	ND	7135	ND	3521	-2665	47							
12:00	50643	49800	51300	165	794	499	40507	639	ND	6881	ND	3525	-2367	46	ND	ND	ND	ND	ND	ND	
12:15	50976	49900	51150	169	730	495	40312	686	ND	6445	ND	3727	-1588	47							
12:30	51182	50000	51000	172	744	501	40350	735	ND	6374	ND	3760	-1454	48							
12:45	51913	50450	51650	171	788	496	40617	725	ND	6998	ND	3718	-1600	47							
13:00	51358	50900	52300	165	741	498	40390	753	ND	6482	ND	3727	-1398	47	ND	ND	ND	ND	ND	ND	
13:15	50914	50000	51400	171	795	495	40637	729	ND	6083	ND	3837	-1833	49							
13:30	50565	49100	50500	168	749	500	40466	796	ND	5751	ND	3828	-1693	49							
13:45	50112	49200	50600	169	799	496	40752	789	ND	5593	ND	3091	-1577	44							
14:00	50906	49300	50700	165	798	499	40571	825	ND	5288	ND	4149	-1389	52	ND	ND	ND	ND	ND	ND	
14:15	50955	49250	50750	181	846	492	41040	827	ND	4693	ND	3782	-906	51							
14:30	50652	49200	50800	181	804	495	40968	862	ND	4461	ND	3781	-900	50							
14:45	50112	48500	50050	175	800	501	41035	875	ND	3797	ND	3782	-853	51							
15:00	49694	47800	49300	176	785	500	40942	878	ND	3628	ND	3780	-995	51	ND	ND	ND	ND	ND	ND	
15:15	49306	47450	48900	180	855	499	41265	907	ND	3533	ND	3604	-1537	50							
15:30	48975	47100	48500	180	873	500	41275	903	ND	3465	ND	3600	-1821	51							
15:45	48617	46700	48050	168	866	495	40941	853	ND	3104	ND	3596	-1406	51							
16:00	48301	46300	47600	168	869	490	40921	833	ND	3093	ND	3597	-1670	51	ND	ND	ND	ND	ND	ND	
16:15	47927	46100	47350	181	821	498	41230	854	ND	3020	ND	3319	-1996	48							
16:30	47323	45900	47100	182	712	498	41173	832	ND	3024	ND	3323	-2421	47							
16:45	47439	45500	46650	179	727	498	41107	841	ND	3046	ND	3322	-2281	47							
17:00	47081	45100	46200	168	684	497	40425	871	ND	3510	ND	3316	-2390	46	ND	ND	ND	ND	ND	ND	
17:15	46491	44950	46000	179	702	420	40949	856	ND	3990	ND	2952	-3557	42							
17:30	46556	44800	45800	177	690	368	41073	860	ND	4000	ND	2955	-3567	42							
17:45	46311	44850	45800	179	699	366	40673	820	ND	4541	ND	2971	-3938	42							
18:00	46790	44900	45800	164	746	363	40310	784	ND	4758	ND	2953	-3288	43	ND	ND	ND	ND	ND	ND	
18:15	46655	45200	46100	171	809	365	40266	749	ND	5429	ND	2526	-3660	40							
18:30	46768	45500	46400	174	793	364	40380	751	ND	5390	ND	2518	-3602	40							
18:45	47202	45850	46700	183	701	361	40583	701	ND	5746	ND	2521	-3594	38							
19:00	47648	46200	47000	166	760	364	40692	699	ND	6130	ND	2509	-3672	38	ND	ND	ND	ND	ND	ND	
19:15	47347	45900	46700	182	776	345	41059	680	ND	6377	ND	2176	-4248	36							
19:30	47169	45600	46400	171	756	357	40961	654	ND	6373	ND	2163	-4266	36							
19:45	47084	45450	46250	178	767	361	40960	604	ND	6206	ND	2158	-4150	36							
20:00	46329	45300	46100	171	748	362	40903	602	ND	6113	ND	2156	-4726	36	ND	ND	ND	ND	ND	ND	
20:15	45686	44700	45500	171	838	364	41073	550	ND	6718	ND	1959	-5987	35							
20:30	45105	44100	44900	168	778	322	40987	535	ND	6471	ND	1948	-6104	34							
20:45	44755	43550	44350	177	734	340	40844	508	ND	6543	ND	1953	-6344	34							
21:00	44146	43000	43800	178	726	351	40806	506	ND	5910	ND	1958	-6289	34	ND	ND	ND	ND	ND	ND	
21:15	44311	43000	43750	177	740	363	40921	500	ND	5715	ND	1914	-6019	34							
21:30	44511	43000	43700	173	747	368	40906	529	ND	6114	ND	1912	-6238	34							
21:45	44813	43150	43850	170	674	363	40935	543	ND	6231	ND	1917	-6020	33							
22:00	45132	43300	44000	169	599	370	40836	545	ND	6089	ND	1916	-5392	31	ND	ND	ND	ND	ND	ND	
22:15	45783	44200	44900	169	551	364	40289	532	ND	6040	ND	1924	-4086	31							
22:30	46242	45100	45800	170	567	368	40433	533	ND	6251	ND	1922	-4002	31							
22:45	48760	46300	47000	169	600	362	40903	535	ND	8166	ND	1926	-3901	30							
23:00	47780	47500	48200	170	573	365	40505	568	ND	7528	ND	1922	-3851	30	ND	ND	ND	ND	ND	ND	
23:15	47692	46600	47250	170	562	362	40400	550	ND	6470	ND	1871	-2693	30							
23:30	46692	45700	46300	169	545	365	40122	544	ND	5960	ND	1876	-2889	31							
23:45	47073	45300	45600	170	572	366	40364	557	ND	5891	ND	1871	-2718	31							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
