Journée du 22/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	48110	48299		
00:15	47500	47499		
00:30	46700	46700		
00:45	46000	45749		
01:00	45099	44799		
01:15	45250	45149		
01:30	44709	45500		
01:45	45099	45450		
02:00	44580	45400		
02:15	44889	44849		
02:30	44060	44299		
02:45	43500	43599		
03:00	42400	42900		
03:15	42000	42300		
03:30	41500	41700		
03:45	41000	41350		
04:00	40400	41000		
04:15	40099	40750		
04:30	40000	40500		
04:45	40130	40649		
05:00	40400	40799		
05:15	41000	41349		
05:30	41500	41900		
05:45	42099	42400		
06:00	42599	42900		
06:15	43889	43900		
06:30	44779	44900		
06:45	45990	45950		
07:00	46599	47000		
07:15	48400	48399		
07:30	50500	49799		
07:45	51619	51049		
08:00	52599	52299		
08:15	53099	52999		
08:30	53840	53700		
08:45	54470	53999		
09:00	54389	54299		
09:15	55259	54499		
09:30	55599	54700		
09:45	55400	54899		
10:00	55200	55099		
10:15	55750	55099		
10:30	55799	55099		
10:45	55720	55199		
11:00	55900	55299		
11:15	56209	55349		
11:30	56330	55400		
11:45	56330	55499		
12:00	56259	55599		
12:15	55750	55149		
12:30	55450	54700		
12:45	56419	55350		
13:00	55720	56000		
13:15	55630	55399		
13:30	55069	54799		
13:45	55490	55049		
14:00	55049	55299		
14:15	55569	55099		
14:30	54849	54900		
14:45	54360	54200		
15:00	53869	53500		
15:15	53720	53100		
15:30	53400	52700		
15:45	53049	52300		
16:00	52500	51900		
16:15	52000	51499		
16:30	51799	51099		
16:45	51400	50799		
17:00	51000	50500		
17:15	50799	50149		
17:30	50400	49799		
17:45	50299	49649		
18:00	50200	49500		
18:15	50270	49700		
18:30	50479	49900		
18:45	50799	50200		
19:00	50919	50500		
19:15	50900	50100		
19:30	50599	49700		
19:45	49900	49200		
20:00	49270	48700		
20:15	49020	48050		
20:30	48040	47400		
20:45	47779	47050		
21:00		46700		
21:15		46649		
21:30		46599		
21:45		46899		
22:00		47200		
22:15		47850		
22:30		48500		
22:45		49399		
23:00		50299		
23:15		49249		
23:30		48200		
23:45		47600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
