Journée du 27/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48777	48400	48800	0	1013	2318	44524	1689	ND	3126	ND	2356	-6249	50	ND	ND	ND	ND	ND	ND	
00:15	48155	47250	47800	0	1161	2466	46065	1663	ND	3585	ND	2346	-9133	51							
00:30	46810	46100	46800	0	866	2469	45446	1634	ND	3089	ND	2352	-9048	48							
00:45	45254	44950	45600	0	792	2395	45262	1611	ND	1849	ND	2347	-9003	47							
01:00	44557	43800	44400	0	763	2345	44955	1607	ND	1371	ND	2343	-8829	47	ND	ND	ND	ND	ND	ND	
01:15	44560	44050	44500	0	750	2432	45311	1530	ND	1061	ND	2344	-8869	47							
01:30	43908	44300	44600	0	643	2409	44788	1503	ND	1036	ND	2350	-8824	46							
01:45	44174	44150	44500	0	646	2415	45195	1487	ND	842	ND	2347	-8759	46							
02:00	43589	44000	44400	0	611	2248	45022	1450	ND	627	ND	2385	-8756	45	ND	ND	ND	ND	ND	ND	
02:15	43982	43300	43800	0	707	2017	46007	1444	ND	425	ND	2349	-8968	44							
02:30	43180	42600	43200	0	660	1844	45596	1435	ND	406	ND	2353	-9117	43							
02:45	42040	41800	42200	0	599	1754	44732	1441	ND	435	ND	2363	-9286	42							
03:00	41250	41000	41200	32	608	1772	44606	1439	ND	0	ND	1879	-9087	44	ND	ND	ND	ND	ND	ND	
03:15	40822	40550	40700	40	698	1583	45155	1456	ND	0	ND	1838	-9951	44							
03:30	40239	40100	40200	40	660	1494	44777	1460	ND	0	ND	1812	-10006	43							
03:45	39878	39650	39850	47	615	1476	44509	1465	ND	0	ND	1664	-9901	42							
04:00	39542	39200	39500	0	506	1455	44649	1476	ND	0	ND	1618	-10164	39	ND	ND	ND	ND	ND	ND	
04:15	39475	39100	39450	51	469	1477	44818	1481	ND	0	ND	1515	-10337	39							
04:30	39383	39000	39400	0	467	1489	44660	1468	ND	0	ND	1447	-10149	39							
04:45	39658	39200	39600	0	482	1492	45052	1478	ND	0	ND	1447	-10294	39							
05:00	39913	39400	39800	0	471	1509	45069	1476	ND	0	ND	1393	-10007	39	ND	ND	ND	ND	ND	ND	
05:15	40743	40150	40400	0	526	1492	44891	1454	ND	0	ND	1924	-9545	39							
05:30	41055	40900	41000	0	568	1423	44700	1445	ND	0	ND	2221	-9304	40							
05:45	41880	41850	41900	0	620	1521	44980	1462	ND	121	ND	2363	-9188	41							
06:00	42776	42800	42800	0	656	1541	45807	1424	ND	156	ND	2355	-9165	41	ND	ND	ND	ND	ND	ND	
06:15	43893	43900	43600	0	637	2108	45771	1439	ND	268	ND	2360	-8692	44							
06:30	44381	45000	44400	0	705	2219	45795	1477	ND	277	ND	2364	-8457	46							
06:45	44915	45700	45100	0	700	2322	45573	1444	ND	650	ND	2365	-8141	46							
07:00	45797	46400	45800	0	783	2482	46176	1432	ND	753	ND	2364	-8196	48	ND	ND	ND	ND	ND	ND	
07:15	47044	47650	47050	0	810	2591	46349	1439	ND	1551	ND	2399	-8098	48							
07:30	48291	48900	48300	0	753	2885	45957	1431	ND	3011	ND	2396	-8145	48							
07:45	49166	49650	49150	0	729	3233	46109	1384	ND	3443	ND	2397	-8132	49							
08:00	49997	50400	50000	0	812	3267	46195	1362	ND	3624	ND	2409	-7673	51	ND	ND	ND	ND	ND	ND	
08:15	50871	51150	50850	0	834	3215	46120	1340	ND	4198	ND	2501	-7340	51							
08:30	51818	51900	51700	0	1057	3250	46481	1332	ND	4466	ND	2504	-7274	54							
08:45	52283	52450	52350	0	1091	3196	46448	1251	ND	5098	ND	2504	-7308	54							
09:00	52975	53000	53000	0	1129	3239	46460	1213	ND	5849	ND	2509	-7426	54	ND	ND	ND	ND	ND	ND	
09:15	53537	53350	53300	0	1063	3171	46322	1194	ND	6361	ND	2684	-7260	53							
09:30	53648	53700	53600	0	1134	3210	46449	1190	ND	6715	ND	2644	-7697	54							
09:45	53764	53850	54050	0	1172	3118	46405	1189	ND	6820	ND	2669	-7610	54							
10:00	54072	54000	54500	0	1240	3134	46418	1190	ND	6889	ND	2665	-7466	55	ND	ND	ND	ND	ND	ND	
10:15	54492	53950	54550	0	1273	3192	46570	1199	ND	7426	ND	2837	-8007	56							
10:30	54621	53900	54600	0	1255	3209	46584	1172	ND	7458	ND	2832	-7893	56							
10:45	54398	54000	54600	0	1213	3117	46562	1150	ND	7431	ND	2833	-7909	55							
11:00	54571	54100	54600	0	1196	3078	46427	1141	ND	7408	ND	2801	-7483	54	ND	ND	ND	ND	ND	ND	
11:15	55013	54300	54900	0	1157	3091	46442	1189	ND	7772	ND	2966	-7606	54							
11:30	55195	54500	55200	0	1198	3156	46502	1205	ND	7865	ND	2975	-7707	55							
11:45	55180	54700	55300	0	1187	3162	46562	1252	ND	7990	ND	2970	-7945	55							
12:00	55349	54900	55400	0	1182	3110	46385	1269	ND	7915	ND	2943	-7456	55	ND	ND	ND	ND	ND	ND	
12:15	55554	54700	55250	0	1217	3154	46355	1289	ND	7695	ND	3024	-7181	56							
12:30	55140	54500	55100	0	1183	3127	46249	1314	ND	7709	ND	3027	-7471	55							
12:45	56126	55050	55700	0	1277	3198	46447	1373	ND	8235	ND	3030	-7436	56							
13:00	55266	55600	56300	0	1182	3124	46330	1381	ND	7851	ND	3028	-7632	55	ND	ND	ND	ND	ND	ND	
13:15	55136	54850	55500	0	1254	3220	46402	1418	ND	7546	ND	3060	-7766	57							
13:30	54674	54100	54700	0	1232	3170	46274	1462	ND	7284	ND	3059	-7808	57							
13:45	54509	54050	54700	0	1223	3141	46268	1499	ND	7228	ND	3053	-7904	56							
14:00	54625	54000	54700	0	1174	3099	46174	1487	ND	7089	ND	3038	-7440	56	ND	ND	ND	ND	ND	ND	
14:15	54890	54100	54800	0	1195	3139	46311	1568	ND	6914	ND	3043	-7282	56							
14:30	54411	54200	54900	0	1219	3114	46356	1592	ND	6258	ND	3048	-7177	57							
14:45	54002	53500	54150	0	1256	3089	46234	1622	ND	5738	ND	3044	-6983	58							
15:00	53087	52800	53400	0	1170	3110	46188	1684	ND	5437	ND	3062	-7566	57	ND	ND	ND	ND	ND	ND	
15:15	52950	52350	52900	0	1242	3098	46290	1766	ND	5180	ND	2993	-7621	58							
15:30	52336	51900	52400	0	1154	3040	45904	1786	ND	4765	ND	2992	-7308	57							
15:45	51929	51600	52100	0	1132	3005	45860	1839	ND	4554	ND	2979	-7441	57							
16:00	51603	51300	51800	0	1090	3024	45779	1875	ND	4303	ND	2979	-7447	56	ND	ND	ND	ND	ND	ND	
16:15	51257	51050	51500	0	1162	3054	45866	1914	ND	4249	ND	2865	-7854	57							
16:30	50791	50800	51200	0	1063	2990	45705	2015	ND	3997	ND	2866	-7846	55							
16:45	50584	50400	50750	0	1112	3063	45900	2043	ND	3125	ND	2873	-7535	57							
17:00	50312	50000	50300	0	1143	3083	45805	2080	ND	3098	ND	2879	-7778	58	ND	ND	ND	ND	ND	ND	
17:15	49465	49700	49950	0	1151	3073	45732	2085	ND	2978	ND	2735	-8290	57							
17:30	49623	49400	49600	0	1136	3035	45700	2116	ND	2933	ND	2737	-8037	57							
17:45	49694	49550	49700	0	1072	3088	45591	2170	ND	3157	ND	2730	-8116	56							
18:00	49857	49700	49800	0	1040	3050	45654	2216	ND	3204	ND	2729	-8038	55	ND	ND	ND	ND	ND	ND	
18:15	49793	50000	50100	0	974	2994	45222	2265	ND	3537	ND	2561	-7761	53							
18:30	50206	50300	50400	0	1006	3022	45569	2233	ND	3565	ND	2564	-7755	53							
18:45	50929	50850	50900	30	989	3089	45498	2283	ND	3948	ND	2572	-7483	53							
19:00	51424	51400	51400	138	1066	3148	45869	2242	ND	4193	ND	2573	-7806	56	ND	ND	ND	ND	ND	ND	
19:15	51131	51100	51150	73	1068	3124	45762	2192	ND	4353	ND	2459	-7901	54							
19:30	51142	50800	50900	62	1083	3136	45859	2209	ND	4304	ND	2458	-7970	54							
19:45	50739	50300	50450	163	1136	3240	46157	2172	ND	3445	ND	2455	-8031	57							
20:00	50493	49800	50000	181	1105	3166	46018	2133	ND	3365	ND	2457	-7933	57	ND	ND	ND	ND	ND	ND	
20:15	49981	49300	49500	122	1125	3150	46013	2043	ND	2969	ND	2406	-7849	57							
20:30	49435	48800	49000	62	1075	3102	45745	1936	ND	3116	ND	2409	-8011	55							
20:45	49763	49300	49550	0	1057	3110	45861	1894	ND	3625	ND	2401	-8186	53							
21:00	49666	49800	50100	0	1021	3052	45720	1792	ND	3541	ND	2407	-7869	53	ND	ND	ND	ND	ND	ND	
21:15	50358	49850	50200	0	1083	3064	46177	1768	ND	4552	ND	2414	-8702	53							
21:30	50160	49900	50300	0	1054	3103	46091	1742	ND	4517	ND	2411	-8760	53							
21:45	50224	49350	49800	0	1093	3103	46062	1727	ND	4312	ND	2420	-8495	53							
22:00	49446	48800	49300	0	1012	3017	45853	1737	ND	3652	ND	2421	-8247	52	ND	ND	ND	ND	ND	ND	
22:15	49821	48850	49350	0	993	2953	45834	1679	ND	3468	ND	2424	-7533	52							
22:30	50012	48900	49400	0	1008	3018	45727	1626	ND	3686	ND	2421	-7476	53							
22:45	52330	50050	50600	0	1151	3046	46619	1566	ND	4959	ND	2415	-7428	53							
23:00	51411	51200	51800	0	1088	2939	46157	1556	ND	4659	ND	2414	-7402	52	ND	ND	ND	ND	ND	ND	
23:15	51339	50450	51050	0	1066	2866	46206	1540	ND	3449	ND	2404	-6193	52							
23:30	50494	49700	50300	0	985	2696	45648	1507	ND	3165	ND	2409	-5917	51							
23:45	51051	49500	49800	0	1106	2802	46383	1469	ND	2774	ND	2406	-5892	53							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
