Journée du 27/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	59106	60800		
00:15	58741	60050		
00:30	57540	59300		
00:45	56452	58400		
01:00	55701	57500		
01:15	58142	59150		
01:30	58360	60800		
01:45	58893	60850		
02:00	58352	60900		
02:15	58799	60400		
02:30	57890	59900		
02:45	57207	59300		
03:00	56370	58700		
03:15	56111	58050		
03:30	55381	57400		
03:45	54852	56950		
04:00	54289	56500		
04:15	54370	56300		
04:30	54088	56100		
04:45	54028	56200		
05:00	54253	56300		
05:15	55247	56950		
05:30	55854	57600		
05:45	56701	58400		
06:00	57572	59200		
06:15	59686	60600		
06:30	60959	62000		
06:45	62254	64000		
07:00	64413	66000		
07:15	65839	67350		
07:30	66761	68700		
07:45	66603	68950		
08:00	67215	69200		
08:15	67738	69600		
08:30	67672	70000		
08:45	68043	70200		
09:00	68183	70400		
09:15	68215	70450		
09:30	68279	70500		
09:45	68051	70350		
10:00	67766	70200		
10:15	67460	69800		
10:30	67036	69400		
10:45	66503	69200		
11:00	66244	69000		
11:15	65946	68750		
11:30	65631	68500		
11:45	65436	68300		
12:00	65145	68100		
12:15	64764	67450		
12:30	64446	66800		
12:45	65409	67450		
13:00	64498	68100		
13:15	64100	67450		
13:30	63433	66800		
13:45	63276	66550		
14:00	62767	66300		
14:15	63041	65850		
14:30	61994	65400		
14:45	61236	64750		
15:00	60659	64100		
15:15	60402	63500		
15:30	59793	62900		
15:45	59395	62450		
16:00	58971	62000		
16:15	58345	61500		
16:30	57817	61000		
16:45	57564	60550		
17:00	57120	60100		
17:15	56880	59700		
17:30	56678	59300		
17:45	56596	59250		
18:00	56996	59200		
18:15	57243	59700		
18:30	57871	60200		
18:45	58430	60900		
19:00	59132	61600		
19:15	59643	61750		
19:30	59513	61900		
19:45	59712	62050		
20:00	59889	62200		
20:15	61008	62800		
20:30	61924	63400		
20:45	62298	63950		
21:00	62061	64500		
21:15	60969	63350		
21:30	59969	62200		
21:45	59331	61350		
22:00	58460	60500		
22:15	58935	60950		
22:30	58657	61400		
22:45	60648	62200		
23:00	59564	63000		
23:15	59914	62100		
23:30	59152	61200		
23:45	59352	59950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
