Journée du 27/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	45774	44900		
00:15	45181	44050		
00:30	43890	43200		
00:45	42645	42100		
01:00	42304	41000		
01:15	42486	41350		
01:30	41714	41700		
01:45	41947	41400		
02:00	41112	41100		
02:15	41323	40450		
02:30	40397	39800		
02:45	39533	38950		
03:00	38693	38100		
03:15	38302	37550		
03:30	37535	37000		
03:45	36785	36500		
04:00	36534	36000		
04:15	36108	35700		
04:30	35816	35400		
04:45	35651	35200		
05:00	35529	35000		
05:15	35466	34750		
05:30	35114	34500		
05:45	34494	34150		
06:00	34347	33800		
06:15	33999	33650		
06:30	33952	33500		
06:45	34072	33700		
07:00	34428	33900		
07:15	34524	34400		
07:30	34922	34900		
07:45	35279	35350		
08:00	35661	35800		
08:15	36516	36400		
08:30	37201	37000		
08:45	38118	37550		
09:00	38663	38100		
09:15	39454	38850		
09:30	40130	39600		
09:45	40680	40100		
10:00	41153	40600		
10:15	41705	41050		
10:30	41919	41500		
10:45	42580	41800		
11:00	43066	42100		
11:15	43122	42450		
11:30	43006	42800		
11:45	43221	43100		
12:00	43948	43400		
12:15	44730	43900		
12:30	45021	44400		
12:45	46067	45100		
13:00	45725	45800		
13:15	44645	44600		
13:30	43896	43400		
13:45	43221	42850		
14:00	42910	42300		
14:15	42708	41850		
14:30	42018	41400		
14:45	41699	40950		
15:00	41346	40500		
15:15	41070	40100		
15:30	40513	39700		
15:45	40165	39300		
16:00	39981	38900		
16:15	39497	38700		
16:30	39552	38500		
16:45	39056	38300		
17:00	39237	38100		
17:15	38985	38200		
17:30	38923	38300		
17:45	39375	38450		
18:00	39373	38600		
18:15	39629	39000		
18:30	40193	39400		
18:45	40793	39950		
19:00	41375	40500		
19:15	41689	40750		
19:30	41646	41000		
19:45	42124	41200		
20:00	42269	41400		
20:15	42262	41500		
20:30	42256	41600		
20:45	42286	41650		
21:00	42584	41700		
21:15	42441	41750		
21:30	42390	41800		
21:45	42825	42200		
22:00	43234	42600		
22:15	44307	43650		
22:30	45025	44700		
22:45	47748	45700		
23:00	47334	46700		
23:15	47055	46000		
23:30	46143	45300		
23:45	45984	45200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
