Journée du 25/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:15	51906	50150	52050	0	0	213	46088	1795	ND	1701	ND	5377	-3227	40							
07:30	52282	50400	52300	0	0	215	46548	1786	ND	1718	ND	5361	-3307	39							
07:45	52497	50750	52550	0	0	213	46626	1795	ND	1719	ND	5355	-3169	39							
08:00	52812	51100	52800	0	0	215	46867	1779	ND	1687	ND	5361	-3061	39	ND	ND	ND	ND	ND	ND	
08:15	52996	51500	53000	0	0	213	46874	1781	ND	2104	ND	5348	-3287	39							
08:30	53162	51900	53200	0	0	215	47242	1782	ND	2119	ND	5358	-3512	38							
08:45	53358	52150	53500	0	0	214	46819	1802	ND	2500	ND	5370	-3306	39							
09:00	53820	52400	53800	0	0	216	47415	1793	ND	2514	ND	5371	-3451	38	ND	ND	ND	ND	ND	ND	
09:15	54364	53000	54400	0	0	206	48493	1736	ND	3402	ND	5457	-4893	37							
09:30	54959	53600	55000	0	0	216	49246	1722	ND	3416	ND	5465	-5066	37							
09:45	55408	54200	55400	0	0	218	49535	1699	ND	3685	ND	5467	-5157	37							
10:00	55763	54800	55800	0	0	217	49559	1635	ND	3731	ND	5459	-4796	37	ND	ND	ND	ND	ND	ND	
10:15	56110	55300	56200	0	0	220	49724	1642	ND	4087	ND	5623	-5148	37							
10:30	56449	55800	56600	0	0	215	50003	1642	ND	4174	ND	5617	-5164	37							
10:45	56665	56250	56700	0	0	200	49660	1604	ND	4714	ND	5622	-5097	37							
11:00	56729	56700	56800	0	0	216	49493	1623	ND	4739	ND	5624	-4926	37	ND	ND	ND	ND	ND	ND	
11:15	57143	57100	56950	0	0	215	49385	1632	ND	4703	ND	5831	-4584	38							
11:30	57062	57500	57100	0	0	214	49460	1599	ND	4683	ND	5820	-4678	38							
11:45	56930	57650	57100	0	0	212	49364	1611	ND	4694	ND	5826	-4740	38							
12:00	56984	57800	57100	0	0	208	49265	1586	ND	4672	ND	5826	-4531	38	ND	ND	ND	ND	ND	ND	
12:15	57414	58050	57350	0	0	199	49339	1589	ND	5331	ND	5899	-4902	38							
12:30	57642	58300	57600	0	0	168	49147	1570	ND	5307	ND	5909	-4417	38							
12:45	58576	59000	58200	0	0	203	49526	1619	ND	5598	ND	5909	-4238	38							
13:00	57767	59700	58800	0	0	207	49267	1607	ND	5162	ND	5914	-4349	39	ND	ND	ND	ND	ND	ND	
13:15	56731	58350	57300	0	0	214	49078	1596	ND	4721	ND	5849	-4688	39							
13:30	55724	57000	55800	0	0	189	48172	1601	ND	4385	ND	5841	-4421	39							
13:45	54961	55900	55000	0	0	202	48534	1646	ND	3736	ND	5852	-4968	40							
14:00	54156	54800	54200	0	0	215	48148	1619	ND	3395	ND	5846	-5022	40	ND	ND	ND	ND	ND	ND	
14:15	53589	54200	53750	0	0	217	48383	1640	ND	3009	ND	5656	-5276	39							
14:30	53060	53600	53300	0	0	205	48518	1596	ND	2973	ND	5648	-5838	39							
14:45	52073	52500	52450	0	0	204	48209	1570	ND	2005	ND	5653	-5525	40							
15:00	51573	51400	51600	0	0	206	47484	1563	ND	1959	ND	5653	-5246	40	ND	ND	ND	ND	ND	ND	
15:15	51356	51300	51500	0	0	214	47245	1533	ND	1935	ND	5446	-4974	39							
15:30	51113	51200	51400	0	0	219	47110	1484	ND	2076	ND	5443	-5177	39							
15:45	51067	51150	51350	0	0	217	46868	1409	ND	2226	ND	5441	-5053	39							
16:00	51103	51100	51300	0	0	212	46649	1400	ND	2273	ND	5437	-4828	40	ND	ND	ND	ND	ND	ND	
16:15	50969	51050	51350	0	0	213	46545	1398	ND	2957	ND	5327	-5430	38							
16:30	51336	51000	51400	0	0	215	47107	1401	ND	2971	ND	5322	-5638	38							
16:45	51739	51700	52150	0	0	225	47226	1369	ND	3315	ND	5325	-5679	38							
17:00	52660	52400	52900	0	0	268	47682	1389	ND	4247	ND	5330	-6210	37	ND	ND	ND	ND	ND	ND	
17:15	54030	54100	54700	0	0	265	48319	1404	ND	5697	ND	5305	-6916	36							
17:30	55626	55800	56500	0	0	400	49707	1420	ND	5856	ND	5301	-7013	35							
17:45	57075	56700	57450	0	0	397	50407	1442	ND	6839	ND	5290	-7271	35							
18:00	58036	57600	58400	0	0	383	50942	1497	ND	6785	ND	5308	-6860	35	ND	ND	ND	ND	ND	ND	
18:15	58859	58250	59150	0	0	391	51214	1502	ND	7103	ND	5334	-6655	34							
18:30	59300	58900	59900	0	0	558	51602	1491	ND	7127	ND	5329	-6764	35							
18:45	59888	59650	60700	0	0	444	51936	1514	ND	7334	ND	5335	-6637	34							
19:00	60350	60400	61500	0	0	437	52162	1492	ND	7493	ND	5335	-6525	34	ND	ND	ND	ND	ND	ND	
19:15	60536	60600	61800	0	0	436	52090	1503	ND	7062	ND	5340	-5850	34							
19:30	60761	60800	62100	0	0	440	52195	1543	ND	6847	ND	5337	-5551	34							
19:45	60834	61200	62550	0	0	428	51936	1559	ND	7026	ND	5343	-5408	34							
20:00	60842	61600	63000	0	0	426	51985	1576	ND	7113	ND	5344	-5545	34	ND	ND	ND	ND	ND	ND	
20:15	60792	61200	62550	0	0	446	52060	1527	ND	7167	ND	5344	-5705	34							
20:30	60526	60800	62100	0	0	437	51514	1531	ND	7019	ND	5344	-5291	34							
20:45	60218	60300	61550	0	0	430	51422	1513	ND	7264	ND	5347	-5724	34							
21:00	59813	59800	61000	0	0	439	51117	1523	ND	7085	ND	5343	-5643	34	ND	ND	ND	ND	ND	ND	
21:15	59410	59350	60500	0	0	443	51308	1487	ND	6603	ND	5345	-5721	34							
21:30	58956	58900	60000	0	0	445	50962	1409	ND	6483	ND	5342	-5632	35							
21:45	58763	58650	59700	0	0	434	50890	1345	ND	6408	ND	5347	-5607	35							
22:00	58422	58400	59400	0	0	445	50681	1313	ND	6229	ND	5350	-5547	35	ND	ND	ND	ND	ND	ND	
22:15	59120	58400	59350	0	0	388	51053	1281	ND	6820	ND	5351	-5718	34							
22:30	59657	58400	59300	0	0	426	51151	1273	ND	6983	ND	5354	-5471	34							
22:45	62344	60350	61200	0	0	438	52214	1232	ND	8585	ND	5353	-5424	33							
23:00	61221	62300	63100	0	0	427	52169	1226	ND	8199	ND	5355	-6099	33	ND	ND	ND	ND	ND	ND	
23:15	61357	61200	61900	0	0	426	52419	1205	ND	8056	ND	5356	-6052	33							
23:30	60482	60100	60700	0	0	425	51875	1192	ND	7553	ND	5342	-5852	34							
23:45	61112	60500	60800	0	0	433	52287	1128	ND	7692	ND	5329	-5706	33							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
