Journée du 27/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	44860	44799		
00:15	44439	43699		
00:30	42880	42599		
00:45	41680	41499		
01:00	41020	40400		
01:15	41360	40700		
01:30	40779	41000		
01:45	41340	40850		
02:00	40580	40700		
02:15	40909	39749		
02:30	39549	38799		
02:45	38689	38049		
03:00	38090	37299		
03:15	37869	36799		
03:30	37029	36299		
03:45	36639	35949		
04:00	36029	35599		
04:15	35959	35299		
04:30	35659	35000		
04:45	35400	34799		
05:00	35229	34599		
05:15	35439	34699		
05:30	35450	34799		
05:45	35290	34899		
06:00	35119	35000		
06:15	35099	34799		
06:30	34909	34599		
06:45	34950	34699		
07:00	35380	34799		
07:15	35819	35399		
07:30	36259	36000		
07:45	36700	36700		
08:00	37569	37400		
08:15	38630	38249		
08:30	39259	39099		
08:45	40159	39949		
09:00	40990	40799		
09:15	42029	41499		
09:30	42180	42200		
09:45	42680	42700		
10:00	43229	43200		
10:15	43529	43399		
10:30	43770	43599		
10:45	43869	43749		
11:00	44020	43900		
11:15	44209	43999		
11:30	44310	44099		
11:45	44119	44249		
12:00	44500	44400		
12:15	44950	44900		
12:30	45169	45400		
12:45	46220	45950		
13:00	45580	46500		
13:15	45020	45350		
13:30	44450	44200		
13:45	43990	43649		
14:00	43619	43099		
14:15	43830	42799		
14:30	43400	42500		
14:45	42919	42250		
15:00	42490	42000		
15:15	42409	41700		
15:30	41959	41400		
15:45	41569	41050		
16:00	41360	40700		
16:15	41130	40450		
16:30	40990	40200		
16:45	40610	39950		
17:00	40599	39700		
17:15	40479	39550		
17:30	40240	39400		
17:45	40380	39550		
18:00	40540	39700		
18:15	40770	39950		
18:30	41020	40200		
18:45	41220	40350		
19:00	41529	40500		
19:15	41369	40350		
19:30	41279	40200		
19:45	41020	39999		
20:00	40580	39799		
20:15	40389	39599		
20:30	39959	39400		
20:45	39860	39200		
21:00	39590	39000		
21:15	39740	39100		
21:30	39599	39200		
21:45	40479	39850		
22:00	40919	40500		
22:15	42599	41200		
22:30	43180	41900		
22:45	44700	42650		
23:00	44040	43400		
23:15	44069	42650		
23:30	43220	41900		
23:45	43240	41550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
