Journée du 24/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	41529	42299		
00:15	40740	41299		
00:30	39709	40299		
00:45	38599	39399		
01:00	37900	38500		
01:15	38470	38899		
01:30	38200	39299		
01:45	38299	38899		
02:00	37669	38500		
02:15	37840	38049		
02:30	37259	37599		
02:45	36299	36799		
03:00	35759	36000		
03:15	35299	35750		
03:30	35009	35500		
03:45	34779	35399		
04:00	34750	35299		
04:15	34700	35299		
04:30	34689	35299		
04:45	35240	35699		
05:00	35709	36099		
05:15	36740	36649		
05:30	36979	37200		
05:45	37310	37749		
06:00	37880	38299		
06:15	39049	39499		
06:30	40159	40700		
06:45	41319	42050		
07:00	42799	43400		
07:15	44700	44849		
07:30	45159	46299		
07:45	46540	47249		
08:00	47650	48200		
08:15	48590	49200		
08:30	49590	50200		
08:45	50180	50700		
09:00	50819	51200		
09:15	51419	51700		
09:30	51860	52200		
09:45	52060	52450		
10:00	52220	52700		
10:15	52540	52950		
10:30	52669	53200		
10:45	52830	53399		
11:00	52900	53599		
11:15	53049	53799		
11:30	53090	54000		
11:45	53470	54149		
12:00	53319	54299		
12:15	53150	53899		
12:30	53139	53500		
12:45	54029	54049		
13:00	53229	54599		
13:15	53389	54249		
13:30	52840	53900		
13:45	53069	54050		
14:00	53110	54200		
14:15	53529	54050		
14:30	52900	53900		
14:45	52450	53400		
15:00	52259	52900		
15:15	52000	52550		
15:30	51720	52200		
15:45	51490	51850		
16:00	51049	51500		
16:15	50840	51200		
16:30	50439	50900		
16:45	50139	50650		
17:00	49860	50400		
17:15	49369	50099		
17:30	49319	49799		
17:45	49180	49599		
18:00	48979	49400		
18:15	48900	49550		
18:30	48959	49700		
18:45	49270	49950		
19:00	49330	50200		
19:15	49139	49800		
19:30	48569	49400		
19:45	47900	48849		
20:00	47540	48299		
20:15	46819	47749		
20:30	46240	47200		
20:45	45650	46800		
21:00	45270	46400		
21:15	44970	46150		
21:30	44680	45900		
21:45	44799	46050		
22:00	44900	46200		
22:15	46270	47300		
22:30	47229	48400		
22:45	49119	49499		
23:00	48279	50599		
23:15	48279	49899		
23:30	47290	49200		
23:45	47080	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
