Journée du 11/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	48639	48900		
00:15	48380	47849		
00:30	47150	46799		
00:45	46009	46099		
01:00	45409	45400		
01:15	46040	45900		
01:30	45549	46400		
01:45	46150	45999		
02:00	45450	45599		
02:15	45639	45049		
02:30	44630	44500		
02:45	43750	43950		
03:00	42889	43400		
03:15	42860	42849		
03:30	42340	42299		
03:45	41979	41949		
04:00	41490	41599		
04:15	41409	41449		
04:30	41459	41299		
04:45	41509	41449		
05:00	41590	41599		
05:15	42689	42299		
05:30	42939	43000		
05:45	43479	43799		
06:00	44549	44599		
06:15	46189	46099		
06:30	47380	47599		
06:45	48979	49199		
07:00	50810	50799		
07:15	52819	52449		
07:30	54069	54099		
07:45	54900	54649		
08:00	55549	55200		
08:15	56270	55450		
08:30	56759	55700		
08:45	57040	55899		
09:00	57150	56099		
09:15	57580	56299		
09:30	57790	56500		
09:45	57979	56700		
10:00	57740	56900		
10:15	57799	56800		
10:30	57779	56700		
10:45	57520	56649		
11:00	57849	56599		
11:15	57619	56599		
11:30	57770	56599		
11:45	57810	56599		
12:00	57659	56599		
12:15	57000	55999		
12:30	56520	55400		
12:45	57250	55999		
13:00	56580	56599		
13:15	56290	56099		
13:30	55840	55599		
13:45	56049	55599		
14:00	55909	55599		
14:15	56119	55299		
14:30	55779	55000		
14:45	55159	54450		
15:00	54790	53900		
15:15	54639	53450		
15:30	54259	53000		
15:45	53770	52799		
16:00	53479	52599		
16:15	53330	52199		
16:30	53419	51799		
16:45	52580	51649		
17:00	52380	51500		
17:15	51900	51500		
17:30	51729	51500		
17:45	51919	51700		
18:00	51970	51900		
18:15	52189	52650		
18:30	53250	53400		
18:45	54020	54150		
19:00	55080	54900		
19:15	56000	56249		
19:30	56979	57599		
19:45	57520	57299		
20:00	57360	57000		
20:15	56790	56000		
20:30	55729	55000		
20:45	54909	54149		
21:00	53919	53299		
21:15	52540	52149		
21:30	51400	51000		
21:45	50580	50350		
22:00	49689	49700		
22:15	50069	49499		
22:30	50029	49299		
22:45	51319	50099		
23:00	50400	50900		
23:15	50599	50300		
23:30	49970	49700		
23:45	50180	49149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
