Journée du 21/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	54943	53800		
00:15	54794	53100		
00:30	53464	52400		
00:45	52493	51300		
01:00	51753	50200		
01:15	52450	50600		
01:30	51756	51000		
01:45	52060	50900		
02:00	51345	50800		
02:15	51879	50100		
02:30	50953	49400		
02:45	50050	48600		
03:00	49171	47800		
03:15	48737	47150		
03:30	48003	46500		
03:45	47366	46000		
04:00	46798	45500		
04:15	46699	45350		
04:30	46312	45200		
04:45	46015	45000		
05:00	45909	44800		
05:15	46098	44800		
05:30	45991	44800		
05:45	46157	44850		
06:00	46175	44900		
06:15	46625	45250		
06:30	46716	45600		
06:45	46899	45800		
07:00	47319	46000		
07:15	47867	46500		
07:30	48437	47000		
07:45	48921	47200		
08:00	49237	47400		
08:15	49097	47750		
08:30	49782	48100		
08:45	50511	48800		
09:00	51318	49500		
09:15	52117	50300		
09:30	52895	51100		
09:45	53418	51450		
10:00	53704	51800		
10:15	53940	52300		
10:30	54270	52800		
10:45	54284	53000		
11:00	54359	53200		
11:15	54529	53400		
11:30	54517	53600		
11:45	54278	53750		
12:00	54467	53900		
12:15	55122	54250		
12:30	55169	54600		
12:45	56338	55150		
13:00	55281	55700		
13:15	54469	54200		
13:30	53281	52700		
13:45	52334	51800		
14:00	51476	50900		
14:15	51005	50350		
14:30	50266	49800		
14:45	49426	49000		
15:00	48837	48200		
15:15	48261	47800		
15:30	47791	47400		
15:45	47158	46900		
16:00	46943	46400		
16:15	46344	46000		
16:30	46303	45600		
16:45	45918	45300		
17:00	45894	45000		
17:15	45971	45450		
17:30	46334	45900		
17:45	46925	46550		
18:00	47762	47200		
18:15	48803	48300		
18:30	50014	49400		
18:45	51826	51350		
19:00	53871	53300		
19:15	56508	55200		
19:30	58018	57100		
19:45	58516	57800		
20:00	58676	58500		
20:15	58418	58200		
20:30	58088	57900		
20:45	57933	57350		
21:00	57290	56800		
21:15	56503	55950		
21:30	55661	55100		
21:45	55143	54450		
22:00	54190	53800		
22:15	54792	54150		
22:30	55026	54500		
22:45	56878	55250		
23:00	55946	56000		
23:15	55977	55250		
23:30	55397	54500		
23:45	55513	54750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
