Journée du 10/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	47127	46900		
00:15	46349	45800		
00:30	45109	44700		
00:45	43723	43700		
01:00	42999	42700		
01:15	43294	43050		
01:30	42490	43400		
01:45	43088	43000		
02:00	42416	42600		
02:15	42457	41900		
02:30	41725	41200		
02:45	40760	40500		
03:00	39827	39800		
03:15	39464	39300		
03:30	39049	38800		
03:45	38714	38400		
04:00	38161	38000		
04:15	38066	37700		
04:30	38019	37400		
04:45	37676	37300		
05:00	37258	37200		
05:15	37761	37350		
05:30	37636	37500		
05:45	37985	37650		
06:00	38162	37800		
06:15	38872	38400		
06:30	39256	39000		
06:45	39687	39550		
07:00	40050	40100		
07:15	40229	40350		
07:30	40210	40600		
07:45	40949	41150		
08:00	41540	41700		
08:15	42119	42400		
08:30	42958	43100		
08:45	43678	43850		
09:00	44472	44600		
09:15	45423	45300		
09:30	45898	46000		
09:45	46280	46250		
10:00	46562	46500		
10:15	46746	46850		
10:30	46680	47200		
10:45	46907	47300		
11:00	46942	47400		
11:15	47165	47400		
11:30	47319	47400		
11:45	47562	47700		
12:00	48160	48000		
12:15	48652	48450		
12:30	48587	48900		
12:45	49994	49600		
13:00	49013	50300		
13:15	48479	49200		
13:30	47765	48100		
13:45	47443	47550		
14:00	46864	47000		
14:15	47116	46850		
14:30	46285	46700		
14:45	45902	46350		
15:00	45242	46000		
15:15	45086	45650		
15:30	44496	45300		
15:45	44082	44850		
16:00	43913	44400		
16:15	43462	44150		
16:30	43513	43900		
16:45	42941	43800		
17:00	42934	43700		
17:15	43014	43500		
17:30	43321	43300		
17:45	43113	43450		
18:00	43291	43600		
18:15	43302	43900		
18:30	43756	44200		
18:45	43990	44650		
19:00	44392	45100		
19:15	44404	45000		
19:30	44399	44900		
19:45	44519	45100		
20:00	44676	45300		
20:15	45154	45650		
20:30	45772	46000		
20:45	46378	46350		
21:00	46350	46700		
21:15	45386	45800		
21:30	44865	44900		
21:45	44318	44350		
22:00	43669	43800		
22:15	44330	44300		
22:30	44360	44800		
22:45	46040	45700		
23:00	45333	46600		
23:15	45574	45650		
23:30	44370	44700		
23:45	44428	44300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
