Journée du 15/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	53797	53400	53800	0	2233	2242	49950	1891	ND	1035	ND	5672	-9226	83							
05:45	54454	54350	54800	0	2292	2437	49965	1844	ND	1660	ND	5684	-9430	84							
06:00	55698	55300	55800	0	2355	2641	50001	1872	ND	1836	ND	5632	-8641	85	ND	ND	ND	ND	ND	ND	
06:15	57858	57150	57600	0	2377	2753	49843	1874	ND	2509	ND	5670	-7170	85							
06:30	59131	59000	59400	0	2523	2811	49980	1894	ND	3824	ND	5664	-7567	85							
06:45	60783	60350	60950	0	2631	2789	50103	1916	ND	4704	ND	5681	-7043	86							
07:00	62014	61700	62500	0	2688	2770	49970	1909	ND	5949	ND	5681	-6955	85	ND	ND	ND	ND	ND	ND	
07:15	63137	62700	63150	0	2681	2759	50012	1925	ND	6436	ND	5695	-6373	84							
07:30	63943	63700	63800	0	2884	2829	50275	1914	ND	6974	ND	5696	-6630	86							
07:45	64264	64200	64400	0	2794	2805	50220	1890	ND	7591	ND	5697	-6734	84							
08:00	65007	64700	65000	0	2816	2778	50114	1855	ND	7922	ND	5644	-6125	84	ND	ND	ND	ND	ND	ND	
08:15	65303	65000	65250	0	2603	2776	50123	1790	ND	7105	ND	5730	-4826	83							
08:30	65514	65300	65500	0	2659	2768	50181	1724	ND	7305	ND	5730	-4855	83							
08:45	65897	65400	65600	0	2686	2784	50157	1668	ND	7640	ND	5659	-4698	83							
09:00	65764	65500	65700	0	2696	2757	50111	1582	ND	7747	ND	5736	-4866	83	ND	ND	ND	ND	ND	ND	
09:15	66218	65450	66100	0	2727	2781	50272	1518	ND	8451	ND	5859	-5392	83							
09:30	66439	65400	66500	0	2803	2789	50299	1463	ND	8371	ND	5818	-5105	84							
09:45	66295	65150	66300	0	2839	2779	50280	1430	ND	8376	ND	5844	-5255	85							
10:00	66047	64900	66100	0	2859	2780	50283	1367	ND	8331	ND	5861	-5436	85	ND	ND	ND	ND	ND	ND	
10:15	66188	64500	65950	0	3005	2815	50289	1304	ND	8982	ND	5986	-6195	87							
10:30	65792	64100	65800	0	3025	2809	50341	1273	ND	8535	ND	5988	-6181	88							
10:45	65720	63900	65750	0	3016	2793	50363	1256	ND	8459	ND	5974	-6142	88							
11:00	65718	63700	65700	0	3043	2803	50361	1259	ND	8435	ND	5975	-6159	88	ND	ND	ND	ND	ND	ND	
11:15	65569	63500	65500	0	2867	2781	50335	1235	ND	7846	ND	6036	-5532	87							
11:30	65351	63300	65300	0	2805	2776	50544	1227	ND	7600	ND	6061	-5663	86							
11:45	65226	63300	65150	0	2804	2738	50590	1237	ND	7453	ND	6055	-5653	86							
12:00	65257	63300	65000	0	2824	2774	50508	1247	ND	7538	ND	6050	-5687	86	ND	ND	ND	ND	ND	ND	
12:15	64910	62800	64800	0	2736	2752	50763	1257	ND	6657	ND	6054	-5310	86							
12:30	64614	62300	64600	0	2688	2724	50748	1279	ND	6616	ND	6086	-5529	85							
12:45	65192	63000	65000	0	2881	2717	50834	1335	ND	6830	ND	6072	-5478	87							
13:00	64655	63700	65400	0	2616	2762	50754	1355	ND	6311	ND	6075	-5220	85	ND	ND	ND	ND	ND	ND	
13:15	64318	62750	64550	0	2807	2793	50804	1409	ND	5525	ND	6034	-5055	88							
13:30	63660	61800	63700	0	2630	2745	50481	1402	ND	5363	ND	6007	-4970	86							
13:45	63654	61650	63400	0	2678	2768	50498	1427	ND	5022	ND	6043	-4784	87							
14:00	63094	61500	63100	0	2613	2748	50259	1402	ND	4928	ND	6035	-4892	87	ND	ND	ND	ND	ND	ND	
14:15	63124	61400	62950	0	2757	2792	50780	1487	ND	5139	ND	5981	-5812	88							
14:30	62582	61300	62800	0	2542	2771	50500	1463	ND	4956	ND	5965	-5617	85							
14:45	61823	60450	61900	0	2389	2758	50296	1471	ND	4453	ND	5979	-5523	84							
15:00	61341	59600	61000	0	2328	2747	50092	1517	ND	4387	ND	5957	-5689	84	ND	ND	ND	ND	ND	ND	
15:15	60816	59150	60450	0	2645	2726	50620	1515	ND	4711	ND	5795	-7198	86							
15:30	60429	58700	59900	0	2629	2682	50490	1539	ND	4077	ND	5803	-6794	86							
15:45	60337	58400	59550	0	2645	2727	50544	1539	ND	3924	ND	5874	-6918	87							
16:00	59690	58100	59200	0	2476	2685	50303	1586	ND	3766	ND	5868	-6996	85	ND	ND	ND	ND	ND	ND	
16:15	59323	57900	58900	0	2711	2716	50795	1527	ND	3896	ND	5751	-8075	87							
16:30	59188	57700	58600	0	2538	2717	50508	1632	ND	4139	ND	5754	-8103	85							
16:45	58842	57550	58400	0	2485	2713	50345	1663	ND	4081	ND	5748	-8196	84							
17:00	58612	57400	58200	0	2399	2699	50079	1664	ND	4103	ND	5749	-8083	84	ND	ND	ND	ND	ND	ND	
17:15	58315	57250	57950	0	2553	2751	50358	1690	ND	4630	ND	5639	-9308	84							
17:30	58813	57100	57700	0	2574	2766	50474	1659	ND	4715	ND	5636	-9013	84							
17:45	58856	57650	58350	0	2605	2783	50635	1663	ND	4976	ND	5643	-9451	84							
18:00	59810	58200	59000	0	2564	2772	50588	1670	ND	5229	ND	5638	-8654	83	ND	ND	ND	ND	ND	ND	
18:15	60256	58750	59650	0	2475	2714	50193	1639	ND	5543	ND	5577	-7888	82							
18:30	61320	59300	60300	0	2652	2786	50684	1667	ND	6118	ND	5590	-8178	83							
18:45	63066	61600	62700	0	2782	2809	50907	1677	ND	7053	ND	5586	-7749	84							
19:00	65043	63900	65100	0	2923	2779	50905	1741	ND	9134	ND	5587	-8027	83	ND	ND	ND	ND	ND	ND	
19:15	66316	65050	66350	0	2608	2785	50817	1828	ND	9216	ND	5558	-6496	79							
19:30	66660	66200	67600	0	2732	2763	51089	1880	ND	9506	ND	5569	-6881	79							
19:45	66461	65800	67200	0	2646	2771	51104	1959	ND	9124	ND	5559	-6704	79							
20:00	65623	65400	66800	0	2372	2700	51070	2078	ND	8676	ND	5541	-6815	75	ND	ND	ND	ND	ND	ND	
20:15	64413	64100	65500	0	2409	2752	51073	2100	ND	8145	ND	5571	-7638	77							
20:30	62945	62800	64200	0	2224	2740	51060	2126	ND	6984	ND	5588	-7778	76							
20:45	62487	61700	63100	0	2324	2760	51038	2145	ND	6074	ND	5572	-7428	78							
21:00	61082	60600	62000	0	2160	2747	50864	2134	ND	5314	ND	5581	-7719	77	ND	ND	ND	ND	ND	ND	
21:15	60060	59700	61050	0	2498	2721	50912	2159	ND	5215	ND	5583	-9029	81							
21:30	59301	58800	60100	0	2394	2277	50769	2163	ND	4958	ND	5582	-8843	79							
21:45	58728	57850	59150	0	2394	2275	50713	2154	ND	4446	ND	5555	-8809	79							
22:00	57621	56900	58200	0	1984	2255	50341	2154	ND	3998	ND	5581	-8693	75	ND	ND	ND	ND	ND	ND	
22:15	57993	57050	58350	0	2033	2277	50204	2179	ND	3612	ND	5598	-7910	76							
22:30	58282	57200	58500	0	2009	2253	50068	2174	ND	3701	ND	5606	-7531	76							
22:45	60631	58350	59650	0	2315	2288	50992	2137	ND	4720	ND	5596	-7419	78							
23:00	59565	59500	60800	0	2087	2301	50351	2128	ND	4758	ND	5596	-7657	75	ND	ND	ND	ND	ND	ND	
23:15	59244	58700	59950	0	1876	2234	49988	2066	ND	4348	ND	5574	-6844	73							
23:30	58432	57900	59100	0	1579	2286	48994	2060	ND	4527	ND	5620	-6635	70							
23:45	59042	58150	58750	0	1605	2299	49202	2078	ND	4374	ND	5624	-6142	71							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
