Journée du 25/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	54759	55299		
00:15	54479	54699		
00:30	53119	54099		
00:45	52319	53449		
01:00	51740	52799		
01:15	52389	53349		
01:30	51759	53900		
01:45	52560	53749		
02:00	51729	53599		
02:15	52110	52949		
02:30	51119	52299		
02:45	50560	51399		
03:00	49479	50500		
03:15	48700	49899		
03:30	48040	49299		
03:45	47000	48599		
04:00	46450	47900		
04:15	46209	47550		
04:30	45560	47200		
04:45	45139	46950		
05:00	45090	46700		
05:15	45069	46700		
05:30	44819	46700		
05:45	44819	46550		
06:00	44599	46400		
06:15	44860	46349		
06:30	44689	46299		
06:45	44580	46599		
07:00	44950	46900		
07:15	45130	47200		
07:30	45419	47500		
07:45	45229	47600		
08:00	45509	47700		
08:15	45930	48100		
08:30	46479	48500		
08:45	47060	49200		
09:00	47919	49900		
09:15	48590	50599		
09:30	49270	51299		
09:45	49900	51649		
10:00	50150	52000		
10:15	50880	52299		
10:30	51119	52599		
10:45	51349	52749		
11:00	51750	52900		
11:15	51959	52999		
11:30	51919	53099		
11:45	52029	53249		
12:00	52540	53400		
12:15	53400	53700		
12:30	53080	54000		
12:45	54409	54549		
13:00	53700	55099		
13:15	52990	54149		
13:30	52080	53200		
13:45	51330	52450		
14:00	50479	51700		
14:15	49909	51050		
14:30	49430	50400		
14:45	48389	49849		
15:00	48119	49299		
15:15	47880	48799		
15:30	47470	48299		
15:45	46919	48049		
16:00	46799	47799		
16:15	46580	47649		
16:30	46909	47500		
16:45	47069	47950		
17:00	47979	48400		
17:15	49119	49450		
17:30	50729	50500		
17:45	51970	52149		
18:00	52849	53799		
18:15	53889	54749		
18:30	54560	55700		
18:45	54790	56300		
19:00	55819	56900		
19:15	55950	56800		
19:30	55569	56700		
19:45	55549	56550		
20:00	55169	56400		
20:15	55369	56150		
20:30	55139	55900		
20:45	54590	55400		
21:00	54020	54900		
21:15	53169	54249		
21:30	52270	53599		
21:45	51750	53149		
22:00	51040	52700		
22:15	52099	53249		
22:30	52000	53799		
22:45	53650	54599		
23:00	53009	55400		
23:15	52700	54749		
23:30	52209	54099		
23:45	52409	53399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
