Journée du 20/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	40540	40200		
00:15	39962	39350		
00:30	38690	38500		
00:45	37450	37550		
01:00	36838	36600		
01:15	37237	36800		
01:30	36782	37000		
01:45	36942	36750		
02:00	36334	36500		
02:15	36581	35850		
02:30	35493	35200		
02:45	34822	34450		
03:00	33968	33700		
03:15	33448	33150		
03:30	32937	32600		
03:45	32379	32200		
04:00	31956	31800		
04:15	31760	31450		
04:30	31486	31100		
04:45	31301	30950		
05:00	31144	30800		
05:15	31332	30700		
05:30	31159	30600		
05:45	31286	30700		
06:00	31150	30800		
06:15	31437	30850		
06:30	31266	30900		
06:45	30904	30450		
07:00	30505	30000		
07:15	30425	30200		
07:30	30704	30400		
07:45	30984	30850		
08:00	31446	31300		
08:15	32119	31950		
08:30	32803	32600		
08:45	33648	33350		
09:00	34110	34100		
09:15	34849	34750		
09:30	35399	35400		
09:45	36093	36000		
10:00	36553	36600		
10:15	37273	37100		
10:30	37660	37600		
10:45	38040	37950		
11:00	38513	38300		
11:15	38735	38500		
11:30	38730	38700		
11:45	39031	39050		
12:00	39405	39400		
12:15	40489	39900		
12:30	40573	40400		
12:45	41766	41000		
13:00	41035	41600		
13:15	40289	40450		
13:30	39676	39300		
13:45	38778	38700		
14:00	38372	38100		
14:15	38385	38150		
14:30	37729	38200		
14:45	37241	37350		
15:00	36773	36500		
15:15	36568	36200		
15:30	36018	35900		
15:45	35797	35550		
16:00	35375	35200		
16:15	34893	34950		
16:30	34757	34700		
16:45	34682	34450		
17:00	34487	34200		
17:15	34557	34300		
17:30	34566	34400		
17:45	34716	34700		
18:00	35050	35000		
18:15	35400	35300		
18:30	35546	35600		
18:45	36133	36200		
19:00	36601	36800		
19:15	36950	37150		
19:30	37252	37500		
19:45	37598	37850		
20:00	37847	38200		
20:15	38132	38400		
20:30	38033	38600		
20:45	38579	39250		
21:00	39383	39900		
21:15	40426	40300		
21:30	40820	40700		
21:45	40844	40550		
22:00	40355	40400		
22:15	40948	40450		
22:30	41252	40500		
22:45	42882	41250		
23:00	42059	42000		
23:15	41951	41200		
23:30	41051	40400		
23:45	40885	40000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
