Journée du 14/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	58777	58800	58750	0	1383	1071	56240	918	ND	0	ND	5635	-6472	61							
06:00	59900	59900	59800	0	1382	1144	55704	894	ND	0	ND	5670	-4895	62	ND	ND	ND	ND	ND	ND	
06:15	62352	61600	61850	0	1529	1266	56366	858	ND	1678	ND	5693	-5039	62							
06:30	63940	63300	63900	0	1528	1554	55842	866	ND	2689	ND	5688	-4229	63							
06:45	65543	64900	65550	0	1683	1616	56320	894	ND	4086	ND	5730	-4788	64							
07:00	67420	66500	67200	0	1865	1755	56290	902	ND	4762	ND	5711	-3868	66	ND	ND	ND	ND	ND	ND	
07:15	69189	68200	69250	0	1975	2002	55949	927	ND	5622	ND	5646	-2934	68							
07:30	71151	69900	71300	0	2250	2205	56677	919	ND	6275	ND	5718	-2894	71							
07:45	71270	70500	71650	0	2379	2431	56467	888	ND	6248	ND	5717	-2862	73							
08:00	71985	71100	72000	0	2486	2494	56695	865	ND	6746	ND	5715	-3018	74	ND	ND	ND	ND	ND	ND	
08:15	72045	71350	72200	0	2611	2553	56797	839	ND	6935	ND	5735	-3426	76							
08:30	72352	71600	72400	0	2646	2656	56863	831	ND	7058	ND	5742	-3446	76							
08:45	72525	71950	72650	0	2670	2651	56947	823	ND	7223	ND	5743	-3534	76							
09:00	72869	72300	72900	0	2703	2645	56834	785	ND	7482	ND	5726	-3307	77	ND	ND	ND	ND	ND	ND	
09:15	72887	72600	73100	0	2661	2699	56887	801	ND	7661	ND	5796	-3620	76							
09:30	73189	72900	73300	0	2660	2691	56886	771	ND	7609	ND	5804	-3235	76							
09:45	73269	73100	73400	0	2653	2668	56927	729	ND	7701	ND	5804	-3214	76							
10:00	73289	73300	73500	0	2713	2694	56947	717	ND	7951	ND	5810	-3544	77	ND	ND	ND	ND	ND	ND	
10:15	73263	73200	73250	0	2633	2694	56996	681	ND	7897	ND	5876	-3515	76							
10:30	73022	73100	73000	0	2597	2732	57015	664	ND	7564	ND	5895	-3447	76							
10:45	72839	73150	73000	0	2599	2653	56962	646	ND	7480	ND	5897	-3400	76							
11:00	72923	73200	73000	0	2573	2693	56993	632	ND	7510	ND	5894	-3374	76	ND	ND	ND	ND	ND	ND	
11:15	73417	73400	73150	0	2593	2753	56998	612	ND	7880	ND	5987	-3409	76							
11:30	73382	73600	73300	0	2584	2722	56982	623	ND	7840	ND	5987	-3357	76							
11:45	73278	73600	73500	0	2675	2704	57017	626	ND	8002	ND	5985	-3733	77							
12:00	73550	73600	73700	0	2679	2747	56993	626	ND	7921	ND	5985	-3402	77	ND	ND	ND	ND	ND	ND	
12:15	73062	73250	73200	0	2588	2703	56974	645	ND	7281	ND	6024	-3154	77							
12:30	72745	72900	72700	0	2539	2694	56958	630	ND	7008	ND	6039	-3125	77							
12:45	73778	73400	73300	0	2630	2703	56974	675	ND	7709	ND	6037	-2952	77							
13:00	73162	73900	73900	0	2650	2753	56989	678	ND	7252	ND	6044	-3207	78	ND	ND	ND	ND	ND	ND	
13:15	72932	73250	73100	0	2765	2732	56961	717	ND	7662	ND	6019	-3926	79							
13:30	72258	72600	72300	0	2606	2728	56971	719	ND	7023	ND	6019	-3809	77							
13:45	72101	72400	72150	0	2664	2722	56942	694	ND	7006	ND	5935	-3864	78							
14:00	71869	72200	72000	0	2608	2763	56867	677	ND	6607	ND	6012	-3668	78	ND	ND	ND	ND	ND	ND	
14:15	71922	72050	71800	0	2847	2761	56897	673	ND	7059	ND	5952	-4268	80							
14:30	71210	71900	71600	0	2769	2880	56855	686	ND	6470	ND	5950	-4402	80							
14:45	70419	71000	70700	0	2612	3094	56794	742	ND	5434	ND	5956	-4214	80							
15:00	69646	70100	69800	0	2600	3078	56785	722	ND	4632	ND	5959	-4131	81	ND	ND	ND	ND	ND	ND	
15:15	69253	69750	69450	0	2811	3107	56831	742	ND	4105	ND	5854	-4198	84							
15:30	68962	69400	69100	0	2705	3112	56805	741	ND	3731	ND	5866	-3999	83							
15:45	68586	68950	68650	0	2804	3143	56805	708	ND	3475	ND	5869	-4221	85							
16:00	68340	68500	68200	0	2814	3106	56699	733	ND	3499	ND	5879	-4391	85	ND	ND	ND	ND	ND	ND	
16:15	68006	68250	67950	0	3041	3109	56725	719	ND	4514	ND	5755	-5858	86							
16:30	68091	68000	67700	0	3189	2708	56802	664	ND	4836	ND	5794	-5904	86							
16:45	67996	68050	67750	0	3121	2675	56818	640	ND	4701	ND	5787	-5748	85							
17:00	68041	68100	67800	0	3105	2671	56743	653	ND	5171	ND	5787	-6092	84	ND	ND	ND	ND	ND	ND	
17:15	67909	68400	68100	0	3127	2678	56801	652	ND	6170	ND	5729	-7249	83							
17:30	68474	68700	68400	0	3214	2676	56884	632	ND	6286	ND	5717	-6938	84							
17:45	69113	69650	69400	0	3235	2694	56936	627	ND	6869	ND	5721	-6970	84							
18:00	70251	70600	70400	0	3170	2667	56849	629	ND	7922	ND	5731	-6718	82	ND	ND	ND	ND	ND	ND	
18:15	71703	72200	72000	0	2813	2644	56785	658	ND	7669	ND	5745	-4612	78							
18:30	73871	73800	73600	0	3203	2724	56916	705	ND	9719	ND	5733	-5130	80							
18:45	75725	75450	75250	0	3256	2724	56903	694	ND	11071	ND	5730	-4654	80							
19:00	77085	77100	76900	0	3312	2734	56891	705	ND	12541	ND	5744	-4844	79	ND	ND	ND	ND	ND	ND	
19:15	76772	76650	76450	0	3310	2744	56915	754	ND	12347	ND	5746	-5044	79							
19:30	76070	76200	76000	0	3193	2929	56839	758	ND	11699	ND	5742	-5092	79							
19:45	75189	75250	75050	0	3146	2947	56842	875	ND	10745	ND	5746	-5113	79							
20:00	74221	74300	74100	0	3017	3071	56836	835	ND	9764	ND	5752	-5055	80	ND	ND	ND	ND	ND	ND	
20:15	73139	73300	73100	0	3038	3134	56870	794	ND	8090	ND	5758	-4546	82							
20:30	72038	72300	72100	0	2967	3097	56655	851	ND	7239	ND	5758	-4530	82							
20:45	71188	71200	71050	0	3037	3157	56777	899	ND	6144	ND	5765	-4594	84							
21:00	69848	70100	70000	0	2899	3102	56760	940	ND	5293	ND	5751	-4899	83	ND	ND	ND	ND	ND	ND	
21:15	69118	69100	69000	0	2983	3181	56783	1014	ND	4524	ND	5773	-5142	85							
21:30	67877	68100	68000	0	2785	3136	56387	1057	ND	3637	ND	5762	-4889	84							
21:45	66981	67250	67150	0	2634	3107	56115	1098	ND	3082	ND	5749	-4807	83							
22:00	66447	66400	66300	0	2570	3111	55818	1156	ND	3012	ND	5778	-4998	83	ND	ND	ND	ND	ND	ND	
22:15	67133	66850	66750	0	2566	3125	55806	1148	ND	2739	ND	5759	-4012	83							
22:30	67208	67300	67200	0	2548	3090	55585	1139	ND	2895	ND	5763	-3814	83							
22:45	69325	68450	68350	0	2443	3149	56361	1142	ND	4079	ND	5790	-3641	79							
23:00	68499	69600	69500	0	2246	3148	56332	1144	ND	4022	ND	5791	-4185	77	ND	ND	ND	ND	ND	ND	
23:15	68391	68800	68600	0	2296	3124	56595	1136	ND	3764	ND	5799	-4325	78							
23:30	67710	68000	67700	0	2082	3080	55715	1188	ND	3478	ND	5753	-3587	76							
23:45	68277	67550	67400	0	2230	3139	56258	1188	ND	3440	ND	5801	-3781	78							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
