Journée du 07/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	59691	59700		
00:15	59395	59000		
00:30	58260	58300		
00:45	57430	57400		
01:00	56979	56500		
01:15	57410	56950		
01:30	57186	57400		
01:45	57773	57600		
02:00	57265	57800		
02:15	57753	57000		
02:30	56726	56200		
02:45	56272	55400		
03:00	54944	54600		
03:15	54669	53900		
03:30	53615	53200		
03:45	52901	52600		
04:00	52510	52000		
04:15	51956	51500		
04:30	51740	51000		
04:45	51532	50750		
05:00	50986	50500		
05:15	51291	50400		
05:30	50963	50300		
05:45	51191	50250		
06:00	50766	50200		
06:15	51023	50050		
06:30	51053	49900		
06:45	51062	50000		
07:00	50949	50100		
07:15	50959	50000		
07:30	50688	49900		
07:45	50891	50150		
08:00	51332	50400		
08:15	52022	51200		
08:30	52720	52000		
08:45	53329	52850		
09:00	53986	53700		
09:15	54925	54400		
09:30	55187	55100		
09:45	55806	55700		
10:00	56244	56300		
10:15	56354	56700		
10:30	56729	57100		
10:45	56895	57400		
11:00	56998	57700		
11:15	57320	58000		
11:30	57306	58300		
11:45	57158	58500		
12:00	57589	58700		
12:15	58431	59050		
12:30	58463	59400		
12:45	59895	60100		
13:00	58820	60800		
13:15	58342	59550		
13:30	57283	58300		
13:45	56763	57600		
14:00	55751	56900		
14:15	55459	56350		
14:30	54650	55800		
14:45	53638	55000		
15:00	53104	54200		
15:15	52726	53850		
15:30	51991	53500		
15:45	51612	53050		
16:00	51409	52600		
16:15	51023	52450		
16:30	50946	52300		
16:45	50371	52200		
17:00	50627	52100		
17:15	50385	52400		
17:30	50990	52700		
17:45	51358	53350		
18:00	52544	54000		
18:15	53356	55450		
18:30	54974	56900		
18:45	57136	59250		
19:00	59766	61600		
19:15	61643	62400		
19:30	62687	63200		
19:45	62635	63100		
20:00	62759	63000		
20:15	62569	62650		
20:30	62275	62300		
20:45	62191	61700		
21:00	61922	61100		
21:15	60612	60300		
21:30	59924	59500		
21:45	59383	59000		
22:00	58553	58500		
22:15	59514	59200		
22:30	59426	59900		
22:45	61376	60700		
23:00	60621	61500		
23:15	60755	60750		
23:30	59998	60000		
23:45	60089	59700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
