Journée du 01/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	47080	46900		
00:15	46430	45999		
00:30	45479	45099		
00:45	44400	44499		
01:00	43990	43900		
01:15	44389	44300		
01:30	44119	44700		
01:45	44299	44600		
02:00	43869	44500		
02:15	43979	43950		
02:30	43150	43400		
02:45	42540	42749		
03:00	41759	42099		
03:15	41400	41599		
03:30	40819	41099		
03:45	40369	40849		
04:00	40029	40599		
04:15	40369	40499		
04:30	40110	40400		
04:45	40250	40650		
05:00	40750	40900		
05:15	41569	41550		
05:30	41689	42200		
05:45	42709	43200		
06:00	44040	44200		
06:15	45709	45700		
06:30	46860	47200		
06:45	48919	49100		
07:00	51020	51000		
07:15	53060	52250		
07:30	54119	53500		
07:45	54340	53899		
08:00	54709	54299		
08:15	55099	54599		
08:30	54930	54900		
08:45	55090	55050		
09:00	55479	55200		
09:15	55689	55399		
09:30	55830	55599		
09:45	55659	55649		
10:00	55779	55700		
10:15	55790	55550		
10:30	55689	55400		
10:45	55650	55499		
11:00	55569	55599		
11:15	55439	55549		
11:30	55599	55500		
11:45	55409	55399		
12:00	55459	55299		
12:15	55029	54799		
12:30	54560	54299		
12:45	55520	54999		
13:00	54639	55700		
13:15	54580	54950		
13:30	54189	54200		
13:45	54590	54300		
14:00	54330	54400		
14:15	54529	53950		
14:30	53840	53500		
14:45	53459	53100		
15:00	53029	52700		
15:15	52990	52300		
15:30	52540	51900		
15:45	52200	51499		
16:00	51860	51099		
16:15	51290	50749		
16:30	50950	50400		
16:45	50619	50099		
17:00	50380	49799		
17:15	49959	49549		
17:30	49810	49299		
17:45	49930	49349		
18:00	50029	49400		
18:15	49990	49849		
18:30	50659	50299		
18:45	51229	50999		
19:00	52349	51700		
19:15	52860	52100		
19:30	53860	52500		
19:45	54880	53600		
20:00	55319	54700		
20:15	54919	54149		
20:30	54110	53599		
20:45	53610	52599		
21:00	52220	51599		
21:15	50939	50449		
21:30	49639	49299		
21:45	49139	48649		
22:00	48470	48000		
22:15	48599	48350		
22:30	49049	48700		
22:45	50049	49200		
23:00	49150	49700		
23:15	48880	48950		
23:30	48209	48200		
23:45	48259	47850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
