Journée du 09/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	46431	45600		
00:15	45397	44750		
00:30	43832	43900		
00:45	42722	42900		
01:00	42209	41900		
01:15	42451	42300		
01:30	42179	42700		
01:45	42103	42600		
02:00	41518	42500		
02:15	41855	41950		
02:30	40791	41400		
02:45	40191	40550		
03:00	39279	39700		
03:15	38949	39250		
03:30	38331	38800		
03:45	38002	38400		
04:00	37621	38000		
04:15	37456	37850		
04:30	37255	37700		
04:45	37262	37800		
05:00	37620	37900		
05:15	38016	38400		
05:30	38567	38900		
05:45	38940	39250		
06:00	39219	39600		
06:15	39659	40200		
06:30	40064	40800		
06:45	40660	41750		
07:00	41653	42700		
07:15	42779	43800		
07:30	43860	44900		
07:45	44533	45750		
08:00	45216	46600		
08:15	45918	47350		
08:30	46841	48100		
08:45	47497	48800		
09:00	48021	49500		
09:15	48900	50000		
09:30	49220	50500		
09:45	49514	50800		
10:00	49744	51100		
10:15	50158	51200		
10:30	50077	51300		
10:45	49759	51450		
11:00	49995	51600		
11:15	50319	51650		
11:30	50665	51700		
11:45	50780	52000		
12:00	51431	52300		
12:15	52139	52450		
12:30	52091	52600		
12:45	53005	53050		
13:00	52363	53500		
13:15	51955	52600		
13:30	51189	51700		
13:45	50897	51500		
14:00	50656	51300		
14:15	50877	51100		
14:30	50408	50900		
14:45	49787	50250		
15:00	49203	49600		
15:15	48987	49400		
15:30	48697	49200		
15:45	48067	48700		
16:00	47888	48200		
16:15	47587	47950		
16:30	46967	47700		
16:45	46885	47450		
17:00	46631	47200		
17:15	46476	47100		
17:30	46857	47000		
17:45	46896	47150		
18:00	47208	47300		
18:15	47174	47500		
18:30	47307	47700		
18:45	47700	48100		
19:00	48375	48500		
19:15	48118	48200		
19:30	47817	47900		
19:45	47576	47600		
20:00	47391	47300		
20:15	47108	46950		
20:30	46584	46600		
20:45	46720	46550		
21:00	46817	46500		
21:15	47181	46700		
21:30	47655	46900		
21:45	48302	47350		
22:00	47591	47800		
22:15	48162	48150		
22:30	48375	48500		
22:45	50297	49400		
23:00	49460	50300		
23:15	49080	49550		
23:30	48499	48800		
23:45	48816	47900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
