Journée du 24/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	69240	69700		
00:15	68877	68950		
00:30	67640	68200		
00:45	66443	67500		
01:00	65881	66800		
01:15	66619	67300		
01:30	66129	67800		
01:45	66809	67900		
02:00	66200	68000		
02:15	67002	67450		
02:30	66041	66900		
02:45	65408	66200		
03:00	64688	65500		
03:15	64297	65000		
03:30	63593	64500		
03:45	62943	63800		
04:00	62613	63100		
04:15	62506	62800		
04:30	62136	62500		
04:45	62061	62350		
05:00	62033	62200		
05:15	62776	62600		
05:30	63008	63000		
05:45	63434	63350		
06:00	64002	63700		
06:15	64672	64200		
06:30	65210	64700		
06:45	65855	65550		
07:00	66832	66400		
07:15	67737	67300		
07:30	68967	68200		
07:45	69475	69000		
08:00	70686	69800		
08:15	71040	70500		
08:30	71601	71200		
08:45	71933	71800		
09:00	72373	72400		
09:15	72855	72900		
09:30	73218	73400		
09:45	73551	73700		
10:00	73535	74000		
10:15	73749	73950		
10:30	73627	73900		
10:45	73495	73600		
11:00	72884	73300		
11:15	72938	73400		
11:30	72768	73500		
11:45	72645	73400		
12:00	72474	73300		
12:15	72832	73650		
12:30	72691	74000		
12:45	73919	74700		
13:00	73214	75400		
13:15	72697	74450		
13:30	71828	73500		
13:45	71390	73000		
14:00	70955	72500		
14:15	70801	72150		
14:30	70142	71800		
14:45	68970	70850		
15:00	68222	69900		
15:15	67761	69300		
15:30	67342	68700		
15:45	66842	68200		
16:00	66466	67700		
16:15	66364	67500		
16:30	66347	67300		
16:45	66575	68100		
17:00	67533	68900		
17:15	68916	70700		
17:30	71217	72500		
17:45	72633	73850		
18:00	73462	75200		
18:15	73469	75100		
18:30	73570	75000		
18:45	73342	74800		
19:00	73355	74600		
19:15	72733	73900		
19:30	71970	73200		
19:45	71143	72400		
20:00	70449	71600		
20:15	70264	71150		
20:30	69369	70700		
20:45	68667	69950		
21:00	68137	69200		
21:15	67535	68700		
21:30	66987	68200		
21:45	66806	67900		
22:00	66363	67600		
22:15	67563	68550		
22:30	67996	69500		
22:45	70387	70600		
23:00	70054	71700		
23:15	70074	71300		
23:30	69490	70900		
23:45	70342	70600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
