Journée du 25/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	69757	70300		
00:15	69884	69750		
00:30	68755	69200		
00:45	67629	68350		
01:00	67139	67500		
01:15	68026	68000		
01:30	67669	68500		
01:45	68096	68450		
02:00	67371	68400		
02:15	67913	67750		
02:30	66849	67100		
02:45	66112	66200		
03:00	64830	65300		
03:15	64179	64350		
03:30	63204	63400		
03:45	62410	62650		
04:00	61724	61900		
04:15	61266	61350		
04:30	60702	60800		
04:45	60144	60300		
05:00	59735	59800		
05:15	59807	59650		
05:30	59688	59500		
05:45	59602	59400		
06:00	59512	59300		
06:15	59467	59100		
06:30	59242	58900		
06:45	59251	58850		
07:00	59409	58800		
07:15	59334	59000		
07:30	59564	59200		
07:45	59676	59400		
08:00	60069	59600		
08:15	59782	59800		
08:30	59903	60000		
08:45	60179	60300		
09:00	60556	60600		
09:15	60969	61200		
09:30	61702	61800		
09:45	62207	62450		
10:00	62883	63100		
10:15	63456	63500		
10:30	64009	63900		
10:45	64325	64150		
11:00	64582	64400		
11:15	64905	64650		
11:30	65058	64900		
11:45	64954	64900		
12:00	65032	64900		
12:15	65508	65400		
12:30	65798	65900		
12:45	67143	66650		
13:00	66341	67400		
13:15	65426	66150		
13:30	64391	64900		
13:45	63771	63950		
14:00	62853	63000		
14:15	62297	62350		
14:30	61708	61700		
14:45	60671	61000		
15:00	60124	60300		
15:15	59929	60050		
15:30	59688	59800		
15:45	59502	59550		
16:00	59406	59300		
16:15	59613	59400		
16:30	59887	59500		
16:45	60179	60100		
17:00	61069	60700		
17:15	62271	62150		
17:30	64010	63600		
17:45	65385	64600		
18:00	66189	65600		
18:15	66646	66100		
18:30	67168	66600		
18:45	67726	67100		
19:00	68005	67600		
19:15	68438	67800		
19:30	68558	68000		
19:45	68339	68150		
20:00	68397	68300		
20:15	68822	68050		
20:30	68472	67800		
20:45	68288	67550		
21:00	67704	67300		
21:15	67380	66800		
21:30	66801	66300		
21:45	66687	65900		
22:00	66029	65500		
22:15	67360	66200		
22:30	67347	66900		
22:45	69241	67850		
23:00	68427	68800		
23:15	68031	67850		
23:30	67046	66900		
23:45	67451	66350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
