Journée du 09/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:45	36342	36500	36600	335	0	234	39705	1746	ND	2158	ND	1576	-9389	21							
07:00	36883	36800	37000	335	0	236	40319	1714	ND	2443	ND	1563	-9702	20	ND	ND	ND	ND	ND	ND	
07:15	37720	37700	37800	341	0	235	40874	1730	ND	2741	ND	1607	-9783	21							
07:30	38513	38600	38600	349	0	237	41567	1711	ND	2749	ND	1603	-9678	20							
07:45	39251	39500	39450	347	0	240	42449	1657	ND	2709	ND	1613	-9738	20							
08:00	40354	40400	40300	341	0	235	42859	1657	ND	2958	ND	1647	-9317	20	ND	ND	ND	ND	ND	ND	
08:15	40788	41200	41000	349	0	207	42618	1606	ND	3909	ND	1787	-9663	21							
08:30	41659	42000	41700	347	0	199	43122	1584	ND	4003	ND	1787	-9363	20							
08:45	42391	42750	42450	353	0	213	43494	1563	ND	4676	ND	1778	-9660	20							
09:00	43227	43500	43200	439	0	298	43645	1610	ND	4816	ND	1778	-9326	22	ND	ND	ND	ND	ND	ND	
09:15	43951	44100	43750	533	0	296	43982	1639	ND	5331	ND	1991	-9795	24							
09:30	44362	44700	44300	535	0	297	44234	1614	ND	5443	ND	1997	-9736	24							
09:45	44993	45150	44800	526	0	305	44368	1616	ND	5930	ND	2000	-9726	24							
10:00	45101	45600	45300	529	0	304	44549	1635	ND	5946	ND	1996	-9832	24	ND	ND	ND	ND	ND	ND	
10:15	45740	45900	45650	532	0	364	44744	1672	ND	5947	ND	2207	-9697	25							
10:30	46038	46200	46000	532	0	538	44776	1733	ND	6053	ND	2210	-9778	26							
10:45	46100	46450	46200	530	0	596	44625	1714	ND	6212	ND	2157	-9710	26							
11:00	46325	46700	46400	523	0	602	44492	1726	ND	6253	ND	2227	-9468	27	ND	ND	ND	ND	ND	ND	
11:15	46767	46900	46700	529	0	610	44637	1715	ND	6534	ND	2407	-9640	28							
11:30	46964	47100	47000	524	0	612	44613	1775	ND	6731	ND	2421	-9684	28							
11:45	47217	47400	47400	530	0	609	44642	1795	ND	6895	ND	2423	-9652	28							
12:00	47543	47700	47800	526	0	602	44711	1833	ND	6955	ND	2409	-9467	28	ND	ND	ND	ND	ND	ND	
12:15	48061	47700	47800	609	0	608	44514	1824	ND	6644	ND	2539	-8651	30							
12:30	47838	47700	47800	663	0	603	44418	1731	ND	6670	ND	2534	-8755	31							
12:45	48945	48300	48450	639	0	612	44764	1783	ND	7519	ND	2534	-8878	30							
13:00	48015	48900	49100	639	0	605	44452	1724	ND	7048	ND	2525	-8950	30	ND	ND	ND	ND	ND	ND	
13:15	47677	47900	48050	543	0	610	44610	1810	ND	6730	ND	2579	-9180	29							
13:30	47069	46900	47000	395	0	600	44420	1892	ND	6404	ND	2581	-9195	27							
13:45	46851	46900	46900	344	0	592	44466	1889	ND	6379	ND	2577	-9371	27							
14:00	46843	46900	46800	335	0	591	44275	1915	ND	6125	ND	2565	-8941	27	ND	ND	ND	ND	ND	ND	
14:15	47000	46950	46800	347	0	602	44426	1929	ND	6187	ND	2507	-8978	26							
14:30	46619	47000	46800	347	0	589	44207	1896	ND	6169	ND	2559	-9128	27							
14:45	46071	46500	46300	342	0	601	44122	1900	ND	5622	ND	2548	-9045	27							
15:00	45586	46000	45800	246	0	607	44017	1838	ND	5353	ND	2538	-8990	26	ND	ND	ND	ND	ND	ND	
15:15	45254	45650	45400	162	0	600	43977	1950	ND	5648	ND	2458	-9520	24							
15:30	44871	45300	45000	166	0	602	43862	1944	ND	5404	ND	2457	-9541	24							
15:45	44548	44900	44600	167	0	592	43592	1940	ND	5311	ND	2449	-9482	24							
16:00	44147	44500	44200	161	0	593	43205	1931	ND	5311	ND	2446	-9482	24	ND	ND	ND	ND	ND	ND	
16:15	43576	44300	44000	166	0	427	43279	1925	ND	5188	ND	2315	-9706	22							
16:30	43527	44100	43800	170	0	412	43400	1917	ND	5132	ND	2318	-9804	22							
16:45	43320	43800	43450	169	0	418	43434	1928	ND	4792	ND	2323	-9726	23							
17:00	43126	43500	43100	165	0	403	43304	1880	ND	4736	ND	2318	-9662	22	ND	ND	ND	ND	ND	ND	
17:15	42651	43250	42850	162	0	589	42930	1899	ND	4851	ND	2144	-9904	22							
17:30	42789	43000	42600	174	0	571	43431	1822	ND	4660	ND	2146	-10003	23							
17:45	42596	43200	42800	175	0	494	43677	1783	ND	4616	ND	2142	-10278	22							
18:00	42827	43400	43000	166	0	432	43562	1753	ND	4690	ND	2136	-9900	21	ND	ND	ND	ND	ND	ND	
18:15	42653	43700	43300	170	0	434	43589	1667	ND	4955	ND	1927	-10074	20							
18:30	43130	44000	43600	175	0	439	43908	1666	ND	5286	ND	1920	-10247	20							
18:45	43784	44400	44000	175	0	485	43814	1680	ND	5738	ND	1937	-10026	20							
19:00	44245	44800	44400	159	0	489	43852	1619	ND	5941	ND	1919	-9720	20	ND	ND	ND	ND	ND	ND	
19:15	43818	44450	44050	157	0	489	43620	1543	ND	5482	ND	1762	-9222	19							
19:30	43732	44100	43700	164	0	487	43733	1455	ND	5559	ND	1766	-9430	19							
19:45	43373	43800	43450	165	0	417	43892	1420	ND	5198	ND	1753	-9470	19							
20:00	43104	43500	43200	162	0	394	43730	1356	ND	5117	ND	1741	-9398	18	ND	ND	ND	ND	ND	ND	
20:15	42644	43000	42700	159	0	333	43767	1298	ND	4948	ND	1612	-9474	17							
20:30	42231	42500	42200	160	0	325	43757	1200	ND	4860	ND	1613	-9684	17							
20:45	41617	42250	42000	0	0	222	43940	1159	ND	4597	ND	1606	-9907	14							
21:00	41573	42000	41800	0	0	259	43911	1115	ND	4600	ND	1596	-9907	14	ND	ND	ND	ND	ND	ND	
21:15	42188	42400	42200	0	0	570	44082	1062	ND	4808	ND	1585	-9919	16							
21:30	42489	42800	42600	0	0	582	44182	1056	ND	4886	ND	1583	-9799	16							
21:45	42825	42900	42700	0	0	586	44166	1036	ND	4981	ND	1583	-9527	16							
22:00	42601	43000	42800	0	0	572	44142	1006	ND	5098	ND	1576	-9792	16	ND	ND	ND	ND	ND	ND	
22:15	43296	43400	43250	0	0	562	43779	991	ND	5371	ND	1591	-8984	16							
22:30	43678	43800	43700	0	0	569	43731	988	ND	5568	ND	1590	-8753	16							
22:45	46061	44750	44650	0	0	582	44302	983	ND	7378	ND	1583	-8754	15							
23:00	45211	45700	45600	0	0	576	43553	973	ND	6904	ND	1578	-8361	15	ND	ND	ND	ND	ND	ND	
23:15	45223	44800	44650	0	0	574	43260	980	ND	6262	ND	1596	-7428	16							
23:30	44388	43900	43700	0	0	559	42920	984	ND	6029	ND	1588	-7673	16							
23:45	44555	43400	43300	0	0	572	43462	958	ND	5549	ND	1586	-7552	16							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
