Journée du 26/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	48849	48200		
00:15	48312	47200		
00:30	46696	46200		
00:45	45404	45250		
01:00	45028	44300		
01:15	45224	44550		
01:30	45030	44800		
01:45	45177	44750		
02:00	44664	44700		
02:15	44937	44300		
02:30	44010	43900		
02:45	43240	43000		
03:00	42312	42100		
03:15	41700	41500		
03:30	41200	40900		
03:45	40800	40600		
04:00	40200	40300		
04:15	40200	40050		
04:30		39800		
04:45	40211	40050		
05:00	40372	40300		
05:15	41088	40800		
05:30	41286	41300		
05:45	41651	41900		
06:00	41979	42500		
06:15	42782	43350		
06:30	43745	44200		
06:45	44972	45550		
07:00	46842	46900		
07:15	48317	48450		
07:30	49590	50000		
07:45	50625	50950		
08:00	51240	51900		
08:15	52126	52450		
08:30	52814	53000		
08:45	53239	53300		
09:00	53744	53600		
09:15	54110	53850		
09:30	54441	54100		
09:45	54462	54350		
10:00	54878	54600		
10:15	55096	54750		
10:30	55258	54900		
10:45	55172	55000		
11:00	55450	55100		
11:15	55700	55250		
11:30	55992	55400		
11:45	55876	55650		
12:00	56099	55900		
12:15	55783	55550		
12:30	55834	55200		
12:45	57238	55750		
13:00	56280	56300		
13:15	56147	55700		
13:30	55911	55100		
13:45	55974	55450		
14:00	55947	55800		
14:15	56397	55250		
14:30	56235	54700		
14:45	55520	54450		
15:00	55380	54200		
15:15	54900	53850		
15:30	54470	53500		
15:45	54131	53100		
16:00	54049	52700		
16:15	53633	52300		
16:30	53432	51900		
16:45	52984	51550		
17:00	52874	51200		
17:15	52152	50850		
17:30	52141	50500		
17:45	52141	50350		
18:00	52031	50200		
18:15	51797	50350		
18:30	52051	50500		
18:45	52149	50850		
19:00	52446	51200		
19:15	52067	50650		
19:30	51356	50100		
19:45	50720	49550		
20:00	50373	49000		
20:15	49845	48500		
20:30	48916	48000		
20:45	48485	47600		
21:00	48111	47200		
21:15	48543	47100		
21:30	47985	47000		
21:45	48600	47200		
22:00	48866	47400		
22:15	50128	48100		
22:30	50075	48800		
22:45	51811	49850		
23:00	50973	50900		
23:15	51077	50200		
23:30	50139	49500		
23:45	50021	49250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
