Journée du 14/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	49583	49900		
00:15	48733	48750		
00:30	47539	47600		
00:45	45918	46500		
01:00	45059	45400		
01:15	45564	45700		
01:30	45023	46000		
01:45	45387	45900		
02:00	44834	45800		
02:15	45235	45100		
02:30	44164	44400		
02:45	43193	43550		
03:00	42651	42700		
03:15	42408	42150		
03:30	41719	41600		
03:45	41438	41250		
04:00	41068	40900		
04:15	40929	40700		
04:30	40869	40500		
04:45	41084	40700		
05:00	40824	40900		
05:15	41869	41350		
05:30	41753	41800		
05:45	41914	42150		
06:00	42348	42500		
06:15	43318	43400		
06:30	44213	44300		
06:45	45345	45600		
07:00	46628	46900		
07:15	47939	48100		
07:30	49129	49300		
07:45	50016	50450		
08:00	51198	51600		
08:15	52318	52550		
08:30	53149	53500		
08:45	53828	54200		
09:00	54462	54900		
09:15	54968	55350		
09:30	55399	55800		
09:45	56136	56150		
10:00	56394	56500		
10:15	56430	56700		
10:30	56750	56900		
10:45	57194	57100		
11:00	57199	57300		
11:15	57440	57450		
11:30	57715	57600		
11:45	58145	57900		
12:00	58383	58200		
12:15	58098	57800		
12:30	58020	57400		
12:45	59101	58050		
13:00	58361	58700		
13:15	57942	58000		
13:30	57616	57300		
13:45	57749	57600		
14:00	57691	57900		
14:15	58230	57700		
14:30	57940	57500		
14:45	57595	57200		
15:00	57113	56900		
15:15	56935	56650		
15:30	56558	56400		
15:45	56350	56000		
16:00	55971	55600		
16:15	55777	55350		
16:30	55644	55100		
16:45	55226	54700		
17:00	54815	54300		
17:15	54125	54000		
17:30	53977	53700		
17:45	53754	53550		
18:00	53703	53400		
18:15	53727	53500		
18:30	53798	53600		
18:45	54137	54050		
19:00	54240	54500		
19:15	53794	54000		
19:30	53388	53500		
19:45	52726	52900		
20:00	52420	52300		
20:15	50947	51750		
20:30	50896	51200		
20:45	50426	50700		
21:00	49900	50200		
21:15	49351	50000		
21:30	49069	49800		
21:45	49337	50000		
22:00	49575	50200		
22:15	50699	51050		
22:30	51220	51900		
22:45	53213	52950		
23:00	52319	54000		
23:15	52023	53000		
23:30	51040	52000		
23:45	51100	50850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
