Journée du 20/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	48477	48400		
00:15	47837	47400		
00:30	46636	46400		
00:45	45175	45300		
01:00	44539	44200		
01:15	44926	44600		
01:30	44424	45000		
01:45	44785	44900		
02:00	44186	44800		
02:15	44369	44200		
02:30	43559	43600		
02:45	42693	42900		
03:00	42003	42200		
03:15	41514	41700		
03:30	40860	41200		
03:45	40498	40850		
04:00	40460	40500		
04:15	40148	40450		
04:30	40289	40400		
04:45	40093	40450		
05:00	40426	40500		
05:15	41205	41000		
05:30	41634	41500		
05:45	42227	42000		
06:00	42575	42500		
06:15	43198	43100		
06:30	43391	43700		
06:45	44095	44600		
07:00	45115	45500		
07:15	46429	46700		
07:30	47399	47900		
07:45	48517	48900		
08:00	49828	49900		
08:15	51001	50950		
08:30	51809	52000		
08:45	52571	52700		
09:00	53416	53400		
09:15	54198	54050		
09:30	54631	54700		
09:45	54995	55100		
10:00	55557	55500		
10:15	55797	55700		
10:30	55965	55900		
10:45	56274	56100		
11:00	56560	56300		
11:15	56650	56500		
11:30	56828	56700		
11:45	57025	56850		
12:00	56936	57000		
12:15	57028	56650		
12:30	56570	56300		
12:45	57526	57050		
13:00	56713	57800		
13:15	56822	57050		
13:30	56311	56300		
13:45	56515	56650		
14:00	56806	57000		
14:15	57289	56800		
14:30	56836	56600		
14:45	56361	56250		
15:00	56033	55900		
15:15	55680	55650		
15:30	55279	55400		
15:45	55396	54900		
16:00	54934	54400		
16:15	54515	54150		
16:30	54248	53900		
16:45	53699	53500		
17:00	53305	53100		
17:15	52880	52800		
17:30	52467	52500		
17:45	52315	52250		
18:00	52343	52000		
18:15	52027	52150		
18:30	52325	52300		
18:45	52726	52550		
19:00	52819	52800		
19:15	52201	52400		
19:30	51973	52000		
19:45	51570	51450		
20:00	50901	50900		
20:15	50186	50250		
20:30	49478	49600		
20:45	49068	48950		
21:00	48747	48300		
21:15	48402	48250		
21:30	48358	48200		
21:45	48656	48250		
22:00	48957	48300		
22:15	50348	49450		
22:30	50938	50600		
22:45	52268	51550		
23:00	51778	52500		
23:15	51447	51250		
23:30	50214	50000		
23:45	49998	49450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
