Journée du 06/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	61718	61700		
00:15	61382	60950		
00:30	59948	60200		
00:45	58619	59400		
01:00	57931	58600		
01:15	58693	58900		
01:30	58048	59200		
01:45	58679	59250		
02:00	58161	59300		
02:15	58565	58600		
02:30	57571	57900		
02:45	56800	57050		
03:00	55692	56200		
03:15	55352	55500		
03:30	54716	54800		
03:45	54049	54200		
04:00	53189	53600		
04:15	52762	53250		
04:30	52190	52900		
04:45	52082	52600		
05:00	51966	52300		
05:15	52274	52550		
05:30	52218	52800		
05:45	52509	52950		
06:00	52514	53100		
06:15	52785	53350		
06:30	53304	53600		
06:45	53625	54150		
07:00	54297	54700		
07:15	54522	55200		
07:30	54803	55700		
07:45	55168	56200		
08:00	55975	56700		
08:15	56994	57350		
08:30	57570	58000		
08:45	58394	58800		
09:00	59113	59600		
09:15	59954	60250		
09:30	60359	60900		
09:45	60296	61150		
10:00	60639	61400		
10:15	60826	61450		
10:30	60716	61500		
10:45	60799	61450		
11:00	60643	61400		
11:15	60549	61400		
11:30	60518	61400		
11:45	60358	61600		
12:00	60633	61800		
12:15	61034	62050		
12:30	61397	62300		
12:45	62580	62950		
13:00	62228	63600		
13:15	61633	62750		
13:30	60892	61900		
13:45	60572	61400		
14:00	60226	60900		
14:15	60065	60400		
14:30	59572	59900		
14:45	58760	59250		
15:00	58149	58600		
15:15	57869	58250		
15:30	57080	57900		
15:45	56537	57550		
16:00	56614	57200		
16:15	56160	56900		
16:30	55837	56600		
16:45	55466	56550		
17:00	55455	56500		
17:15	55358	56750		
17:30	55688	57000		
17:45	56229	57500		
18:00	57177	58000		
18:15	57628	59200		
18:30	58763	60400		
18:45	60302	62300		
19:00	62554	64200		
19:15	63536	64650		
19:30	63947	65100		
19:45	63353	64500		
20:00	62588	63900		
20:15	62230	63200		
20:30	61497	62500		
20:45	60773	61750		
21:00	60159	61000		
21:15	59804	60300		
21:30	58834	59600		
21:45	58475	59050		
22:00	57919	58500		
22:15	59428	59400		
22:30	59511	60300		
22:45	61459	61150		
23:00	60669	62000		
23:15	60875	61450		
23:30	60302	60900		
23:45	60400	60300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
