Journée du 31/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	58432	56900		
00:15	57972	56100		
00:30	56844	55300		
00:45	55419	54400		
01:00	54701	53500		
01:15	55587	54000		
01:30	55393	54500		
01:45	55566	54600		
02:00	55053	54700		
02:15	55838	54150		
02:30	54781	53600		
02:45	54280	52900		
03:00	53337	52200		
03:15	53021	51600		
03:30	52201	51000		
03:45	51657	50600		
04:00	51329	50200		
04:15	51461	50150		
04:30	51193	50100		
04:45	51583	50450		
05:00	52008	50800		
05:15	53153	51700		
05:30	53878	52600		
05:45	54874	53800		
06:00	56096	55000		
06:15	57932	56600		
06:30	59559	58200		
06:45	61231	60050		
07:00	63460	61900		
07:15	65517	63500		
07:30	66385	65100		
07:45	66851	65700		
08:00	67509	66300		
08:15	68291	67000		
08:30	68902	67700		
08:45	69065	68000		
09:00	69217	68300		
09:15	69554	68600		
09:30	69875	68900		
09:45	69845	69000		
10:00	69922	69100		
10:15	69789	68950		
10:30	69617	68800		
10:45	69601	68750		
11:00	69565	68700		
11:15	69134	68600		
11:30	69758	68500		
11:45	69529	68550		
12:00	69964	68600		
12:15	69511	68200		
12:30	69246	67800		
12:45	70273	68550		
13:00	69621	69300		
13:15	69485	68550		
13:30	68314	67800		
13:45	68469	67750		
14:00	68290	67700		
14:15	68406	67200		
14:30	67722	66700		
14:45	66845	65950		
15:00	66200	65200		
15:15	65646	64700		
15:30	64970	64200		
15:45	64471	63650		
16:00	63837	63100		
16:15	63596	62800		
16:30	62937	62500		
16:45	62588	62200		
17:00	62500	61900		
17:15	61736	61650		
17:30	61646	61400		
17:45	61753	61450		
18:00	61717	61500		
18:15	62291	61800		
18:30	62653	62100		
18:45	63381	62750		
19:00	63935	63400		
19:15	64314	63600		
19:30	64158	63800		
19:45	64251	64100		
20:00	64452	64400		
20:15	65072	65000		
20:30	65801	65600		
20:45	66229	65850		
21:00	65993	66100		
21:15	65154	65050		
21:30	64177	64000		
21:45	63447	63000		
22:00	62445	62000		
22:15	63244	62450		
22:30	63207	62900		
22:45	65193	63600		
23:00	64111	64300		
23:15	63734	63450		
23:30	63176	62600		
23:45	63732	62650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
