Journée du 08/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47278	48900	47300	0	1094	326	37807	2603	ND	7456	ND	1978	-3986	38	ND	ND	ND	ND	ND	ND	
00:15	46418	47700	46000	0	1180	298	37873	2615	ND	6958	ND	1968	-4474	39							
00:30	44835	46500	44700	0	1077	322	37485	2757	ND	5798	ND	1972	-4576	39							
00:45	43031	45200	43400	0	972	323	37131	2714	ND	4905	ND	1972	-4986	38							
01:00	42196	43900	42100	0	907	292	37457	2775	ND	4603	ND	1967	-5805	36	ND	ND	ND	ND	ND	ND	
01:15	42212	43900	42050	0	820	317	37553	2787	ND	4667	ND	1968	-5900	35							
01:30	41671	43900	42000	0	655	300	37159	2835	ND	4579	ND	1970	-5827	32							
01:45	41697	43600	41800	0	513	271	37259	2818	ND	4641	ND	1978	-5783	29							
02:00	41207	43300	41600	0	437	278	36907	2836	ND	4709	ND	1971	-5931	27	ND	ND	ND	ND	ND	ND	
02:15	41346	42400	40950	0	351	281	37354	2853	ND	4903	ND	1984	-6380	25							
02:30	40298	41500	40300	0	356	313	36329	2873	ND	5091	ND	1973	-6637	26							
02:45	39333	40500	39450	0	352	312	35946	2913	ND	4625	ND	1979	-6794	26							
03:00	38569	39500	38600	0	363	295	35856	2936	ND	4598	ND	1980	-7459	27	ND	ND	ND	ND	ND	ND	
03:15	38282	38950	38050	0	362	301	35805	3048	ND	4635	ND	1979	-7848	27							
03:30	37461	38400	37500	0	363	318	35540	3103	ND	3891	ND	1980	-7734	27							
03:45	37219	38000	37300	0	366	291	35372	3127	ND	3935	ND	1973	-7845	27							
04:00	37150	37600	37100	0	367	299	35487	3173	ND	3969	ND	1972	-8117	27	ND	ND	ND	ND	ND	ND	
04:15	37138	37350	36900	0	362	317	36263	3150	ND	4055	ND	1973	-8982	27							
04:30	37180	37100	36700	0	356	303	36260	3134	ND	4134	ND	1977	-8984	26							
04:45	37091	37450	37150	0	361	294	36461	3067	ND	4142	ND	1974	-9208	26							
05:00	37687	37800	37600	0	349	302	36311	3078	ND	4550	ND	1969	-8872	26	ND	ND	ND	ND	ND	ND	
05:15	38152	38250	38000	0	367	322	36473	3113	ND	4592	ND	1967	-8682	26							
05:30	38374	38700	38400	0	362	292	36531	3084	ND	4684	ND	1962	-8541	26							
05:45	38832	39100	38700	0	372	297	36907	3106	ND	5069	ND	1968	-8887	26							
06:00	39084	39500	39000	0	359	320	36694	3048	ND	5119	ND	1977	-8433	26	ND	ND	ND	ND	ND	ND	
06:15	40407	40700	40250	0	365	299	37575	3088	ND	5432	ND	1975	-8327	25							
06:30	41596	41900	41500	0	408	300	38382	3032	ND	5595	ND	1965	-8086	25							
06:45	42884	43400	43200	0	511	298	38297	3053	ND	6311	ND	1973	-7559	27							
07:00	44424	44900	44900	58	674	312	38929	3075	ND	6379	ND	1978	-6981	31	ND	ND	ND	ND	ND	ND	
07:15	45978	46400	46250	130	675	300	38758	3104	ND	6873	ND	2110	-5972	32							
07:30	47508	47900	47600	136	659	293	38942	3113	ND	8446	ND	2110	-6191	31							
07:45	47942	48900	48350	182	636	295	38844	3168	ND	8752	ND	2109	-6044	31							
08:00	49067	49900	49100	201	690	321	38939	3207	ND	9082	ND	2111	-5484	32	ND	ND	ND	ND	ND	ND	
08:15	50238	50550	49900	208	660	306	38918	3307	ND	9688	ND	2420	-5269	33							
08:30	50707	51200	50700	208	663	294	39123	3440	ND	9843	ND	2423	-5287	33							
08:45	50947	51800	51250	201	672	312	39086	3485	ND	10182	ND	2428	-5419	33							
09:00	51324	52400	51800	191	666	327	38946	3578	ND	10324	ND	2430	-5138	33	ND	ND	ND	ND	ND	ND	
09:15	52097	52900	52150	201	697	312	39047	3736	ND	10184	ND	2813	-4893	36							
09:30	52544	53400	52500	197	735	300	39038	3723	ND	10609	ND	2825	-4883	36							
09:45	52948	53550	52750	201	753	324	39125	3824	ND	10717	ND	2815	-4811	36							
10:00	52825	53700	53000	208	763	330	39139	3830	ND	10754	ND	2820	-5019	37	ND	ND	ND	ND	ND	ND	
10:15	53039	53900	53300	195	772	303	39064	3891	ND	10536	ND	3218	-4940	39							
10:30	53632	54100	53600	201	787	319	39141	3984	ND	10773	ND	3226	-4799	39							
10:45	53511	54200	53550	201	724	331	39141	3978	ND	10938	ND	3219	-5021	38							
11:00	53498	54300	53500	32	739	284	39084	3921	ND	10948	ND	3224	-4734	36	ND	ND	ND	ND	ND	ND	
11:15	54122	54500	53700	0	738	297	39082	3981	ND	10684	ND	3510	-4170	38							
11:30	53893	54700	53900	32	684	314	39008	3915	ND	10651	ND	3518	-4229	37							
11:45	54134	54850	54250	48	694	340	39026	4046	ND	10698	ND	3505	-4223	38							
12:00	54292	55000	54600	32	745	308	39049	3969	ND	10711	ND	3500	-4022	38	ND	ND	ND	ND	ND	ND	
12:15	54050	54750	54150	117	672	323	38842	4034	ND	10407	ND	3679	-4024	40							
12:30	54014	54500	53700	136	657	329	38727	4038	ND	10184	ND	3748	-3805	40							
12:45	54700	55100	54400	178	758	361	39109	4027	ND	10619	ND	3741	-4093	42							
13:00	53734	55700	55100	178	695	324	38810	4032	ND	10207	ND	3730	-4242	41	ND	ND	ND	ND	ND	ND	
13:15	53653	54750	54050	175	762	324	38971	4181	ND	10120	ND	3821	-4701	43							
13:30	53040	53800	53000	197	710	355	38785	4059	ND	9959	ND	3813	-4838	43							
13:45	52711	53700	52750	201	660	340	38751	4014	ND	9817	ND	3816	-4888	42							
14:00	52586	53600	52500	208	675	349	38840	4040	ND	9635	ND	3828	-4989	42	ND	ND	ND	ND	ND	ND	
14:15	52756	53600	52600	201	706	363	38933	4145	ND	9724	ND	3771	-5087	42							
14:30	52532	53600	52700	188	699	368	38914	4151	ND	9428	ND	3776	-4992	42							
14:45	52108	52950	52100	182	702	345	38623	4096	ND	9189	ND	3763	-4792	43							
15:00	50927	52300	51500	182	664	357	38396	3974	ND	9082	ND	3766	-5494	42	ND	ND	ND	ND	ND	ND	
15:15	50642	51900	51100	195	730	370	38629	3889	ND	9099	ND	3577	-5847	42							
15:30	50135	51500	50700	201	686	349	38647	3862	ND	8777	ND	3576	-5963	42							
15:45	49987	51050	50300	262	685	347	38554	3896	ND	8501	ND	3574	-5832	43							
16:00	49766	50600	49900	370	699	330	38406	3990	ND	8539	ND	3563	-6131	44	ND	ND	ND	ND	ND	ND	
16:15	48632	50150	49500	399	684	323	38276	3973	ND	8541	ND	3309	-6873	43							
16:30	48411	49700	49100	399	628	326	37963	4003	ND	8503	ND	3313	-6724	42							
16:45	48210	49350	48750	403	610	321	38246	4045	ND	8135	ND	3305	-6855	42							
17:00	48124	49000	48400	403	610	402	38171	3937	ND	8301	ND	3307	-7007	43	ND	ND	ND	ND	ND	ND	
17:15	47530	48900	48350	399	595	365	38217	3911	ND	8308	ND	2976	-7241	40							
17:30	47583	48800	48300	399	592	411	38445	3850	ND	7966	ND	2972	-7052	40							
17:45	47733	48800	48400	360	594	407	38601	3883	ND	8232	ND	2967	-7311	39							
18:00	47906	48800	48500	288	616	361	38805	3780	ND	8258	ND	2967	-7169	38	ND	ND	ND	ND	ND	ND	
18:15	47614	48850	48600	230	491	364	39127	3691	ND	8727	ND	2594	-7610	33							
18:30	47838	48900	48700	183	495	368	39306	3729	ND	8866	ND	2593	-7702	32							
18:45	48212	49200	49100	178	478	346	39287	3606	ND	9530	ND	2585	-7798	31							
19:00	48488	49500	49500	0	440	356	38980	3656	ND	10113	ND	2581	-7638	28	ND	ND	ND	ND	ND	ND	
19:15	47611	48950	48900	0	436	354	38902	3490	ND	9978	ND	2248	-7797	26							
19:30	47507	48400	48300	0	419	363	38797	3419	ND	9838	ND	2245	-7574	26							
19:45	46910	47900	47750	0	395	320	38700	3234	ND	9881	ND	2261	-7881	25							
20:00	46660	47400	47200	0	386	322	38683	3138	ND	9872	ND	2251	-7992	25	ND	ND	ND	ND	ND	ND	
20:15	45699	46850	46600	0	383	323	38814	3078	ND	10166	ND	2027	-9092	23							
20:30	45106	46300	46000	0	357	310	38946	2979	ND	9245	ND	2035	-8766	23							
20:45	44417	45700	45400	0	363	328	39152	2863	ND	8597	ND	2039	-8925	24							
21:00	44070	45100	44800	0	330	300	39045	2760	ND	8427	ND	2073	-8865	23	ND	ND	ND	ND	ND	ND	
21:15	43804	45000	44650	0	286	303	38171	2694	ND	7916	ND	2006	-7572	23							
21:30	43849	44900	44500	0	306	305	38499	2662	ND	7497	ND	2006	-7426	23							
21:45	43870	45300	44850	0	300	325	38586	2643	ND	7730	ND	2013	-7727	23							
22:00	44394	45700	45200	0	281	287	38370	2679	ND	7602	ND	2018	-6843	23	ND	ND	ND	ND	ND	ND	
22:15	45422	46500	45950	0	260	291	38282	2665	ND	7599	ND	2015	-5690	22							
22:30	46449	47300	46700	0	274	309	38374	2613	ND	8877	ND	2012	-6010	22							
22:45	49196	48800	48150	0	288	296	38892	2637	ND	9900	ND	2014	-4831	22							
23:00	48343	50300	49600	0	277	309	38557	2637	ND	9803	ND	2018	-5258	22	ND	ND	ND	ND	ND	ND	
23:15	48662	49700	48800	0	245	285	38424	2707	ND	9101	ND	2016	-4116	21							
23:30	47387	49100	48000	0	222	309	38121	2684	ND	8172	ND	1995	-4116	21							
23:45	47893	47950	47400	0	274	304	38722	2633	ND	7755	ND	1988	-3783	22							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
