Journée du 23/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46294	46300		
00:15	45684	45350		
00:30	44021	44400		
00:45	42621	43300		
01:00	41689	42200		
01:15	42074	42450		
01:30	41575	42700		
01:45	41908	42600		
02:00	41061	42500		
02:15	41454	41850		
02:30	40523	41200		
02:45	39676	40150		
03:00	38622	39100		
03:15	38508	38450		
03:30	37919	37800		
03:45	37320	37450		
04:00	36979	37100		
04:15	36712	36750		
04:30	36393	36400		
04:45	36340	36200		
05:00	36312	36000		
05:15	36634	36250		
05:30	36802	36500		
05:45	36962	36850		
06:00	37070	37200		
06:15	38003	37600		
06:30	38210	38000		
06:45	38965	38850		
07:00	39487	39700		
07:15	40193	40150		
07:30	40635	40600		
07:45	40230	40950		
08:00	40843	41300		
08:15	41764	42050		
08:30	42400	42800		
08:45	42778	43400		
09:00	43597	44000		
09:15	44611	44750		
09:30	45047	45500		
09:45	45707	45850		
10:00	45919	46200		
10:15	46308	46300		
10:30	46762	46400		
10:45	46685	46450		
11:00	46649	46500		
11:15	47028	46600		
11:30	47210	46700		
11:45	47104	46950		
12:00	47548	47200		
12:15	48192	47650		
12:30	48304	48100		
12:45	49407	48700		
13:00	48424	49300		
13:15	47961	48200		
13:30	47243	47100		
13:45	46668	46650		
14:00	46130	46200		
14:15	46682	45950		
14:30	46015	45700		
14:45	45532	45250		
15:00	44932	44800		
15:15	44687	44250		
15:30	44370	43700		
15:45	43677	43400		
16:00	43351	43100		
16:15	42950	42900		
16:30	42968	42700		
16:45	42681	42450		
17:00	42564	42200		
17:15	42326	42150		
17:30	42554	42100		
17:45	42563	42400		
18:00	42800	42700		
18:15	43273	43050		
18:30	43708	43400		
18:45	44301	43950		
19:00	44558	44500		
19:15	45053	44750		
19:30	45714	45000		
19:45	46191	46000		
20:00	47283	47000		
20:15	47740	47000		
20:30	47363	47000		
20:45	46650	46350		
21:00	46080	45700		
21:15	45662	44850		
21:30	44490	44000		
21:45	43994	43350		
22:00	43472	42700		
22:15	43921	43350		
22:30	43989	44000		
22:45	45652	44750		
23:00	45051	45500		
23:15	45043	44850		
23:30	44521	44200		
23:45	44725	43650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
