Journée du 24/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	48703	49200		
00:15	48153	48100		
00:30	46751	47000		
00:45	45499	46100		
01:00	44935	45200		
01:15	45323	45500		
01:30	44690	45800		
01:45	45195	45600		
02:00	44323	45400		
02:15	44759	44650		
02:30	43850	43900		
02:45	43291	43150		
03:00	42353	42400		
03:15	41837	41800		
03:30	41290	41200		
03:45	40930	40750		
04:00	40488	40300		
04:15	40530	40150		
04:30	40260	40000		
04:45	40392	40100		
05:00	40488	40200		
05:15	41467	40900		
05:30	41853	41600		
05:45	42679	42350		
06:00	43389	43100		
06:15	44982	44250		
06:30	45936	45400		
06:45	46605	46400		
07:00	47531	47400		
07:15	48676	48500		
07:30	50076	49600		
07:45	50726	50500		
08:00	51697	51400		
08:15	52528	52000		
08:30	53010	52600		
08:45	53506	53100		
09:00	53784	53600		
09:15	54466	53900		
09:30	54510	54200		
09:45	54804	54400		
10:00	55211	54600		
10:15	55346	54800		
10:30	55714	55000		
10:45	55652	55200		
11:00	55591	55400		
11:15	55849	55650		
11:30	55976	55900		
11:45	55993	56000		
12:00	56332	56100		
12:15	56449	55800		
12:30	56104	55500		
12:45	57132	56200		
13:00	56596	56900		
13:15	56561	56350		
13:30	56065	55800		
13:45	56158	56050		
14:00	55943	56300		
14:15	56642	56000		
14:30	56027	55700		
14:45	55504	55100		
15:00	55142	54500		
15:15	54967	54250		
15:30	54500	54000		
15:45	54279	53700		
16:00	53911	53400		
16:15	53324	53050		
16:30	53086	52700		
16:45	52588	52300		
17:00	52359	51900		
17:15	52052	51600		
17:30	51882	51300		
17:45	51669	51250		
18:00	51722	51200		
18:15	51456	51300		
18:30	51694	51400		
18:45	52171	51700		
19:00	52532	52000		
19:15	52373	51700		
19:30	52173	51400		
19:45	51570	51050		
20:00	51002	50700		
20:15	50479	50550		
20:30	50097	50400		
20:45	50509	51100		
21:00	50910	51800		
21:15	51551	51700		
21:30	51537	51600		
21:45	51426	50700		
22:00	50482	49800		
22:15	50720	50200		
22:30	50232	50600		
22:45	52137	51400		
23:00	51194	52200		
23:15	51112	51300		
23:30	49766	50400		
23:45	49970	49700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
