Journée du 22/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	45167	44900		
00:15	44793	44250		
00:30	43766	43600		
00:45	42419	42450		
01:00	41739	41300		
01:15	42140	41700		
01:30	41776	42100		
01:45	41989	42000		
02:00	41077	41900		
02:15	41140	41100		
02:30	40339	40300		
02:45	39489	39400		
03:00	38609	38500		
03:15	38127	37950		
03:30	37299	37400		
03:45	36874	36850		
04:00	36558	36300		
04:15	36128	35950		
04:30	35592	35600		
04:45	35480	35350		
05:00	35185	35100		
05:15	35253	34950		
05:30	35259	34800		
05:45	35129	34450		
06:00	34334	34100		
06:15	34146	33950		
06:30	33918	33800		
06:45	33823	33900		
07:00	33935	34000		
07:15	34477	34350		
07:30	34918	34700		
07:45	35348	35250		
08:00	35969	35800		
08:15	36710	36500		
08:30	37249	37200		
08:45	37739	37850		
09:00	38590	38500		
09:15	39197	39200		
09:30	39756	39900		
09:45	40663	40450		
10:00	40856	41000		
10:15	41359	41400		
10:30	42007	41800		
10:45	42082	42100		
11:00	42628	42400		
11:15	42910	42700		
11:30	43216	43000		
11:45	43626	43450		
12:00	44064	43900		
12:15	44715	44400		
12:30	45153	44900		
12:45	46510	45600		
13:00	45428	46300		
13:15	44731	45100		
13:30	44239	43900		
13:45	43450	43250		
14:00	42925	42600		
14:15	42609	42150		
14:30	41965	41700		
14:45	41176	41200		
15:00	40765	40700		
15:15	40565	40300		
15:30	40107	39900		
15:45	39593	39500		
16:00	39132	39100		
16:15	38798	38800		
16:30	38897	38500		
16:45	38775	38300		
17:00	38358	38100		
17:15	38253	38150		
17:30	38352	38200		
17:45	38548	38600		
18:00	39093	39000		
18:15	39491	39400		
18:30	39947	39800		
18:45	40809	40500		
19:00	41339	41200		
19:15	41868	41600		
19:30	41988	42000		
19:45	41970	42250		
20:00	42370	42500		
20:15	42541	42650		
20:30	42708	42800		
20:45		42900		
21:00	42956	43000		
21:15	43500	43200		
21:30	43700	43400		
21:45	44200	43800		
22:00	44400	44200		
22:15	44724	44550		
22:30	44650	44900		
22:45	46444	45800		
23:00	46083	46700		
23:15	46030	46000		
23:30	45344	45300		
23:45	45523	45000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
