Journée du 07/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	57151	57200		
00:15	56880	56500		
00:30	55874	55800		
00:45	55199	54950		
01:00	54223	54100		
01:15	54862	54650		
01:30	54628	55200		
01:45	54843	55250		
02:00	54158	55300		
02:15	54949	54750		
02:30	54109	54200		
02:45	53607	53350		
03:00	52367	52500		
03:15	52263	52100		
03:30	51969	51700		
03:45	51344	51300		
04:00	51042	50900		
04:15	51169	50900		
04:30	51042	50900		
04:45	51160	51000		
05:00	51274	51100		
05:15	52527	51900		
05:30	53073	52700		
05:45	53937	53500		
06:00	54898	54300		
06:15	56567	55700		
06:30	57647	57100		
06:45	59994	59200		
07:00	61978	61300		
07:15	63654	62750		
07:30	64680	64200		
07:45	64523	64550		
08:00	65250	64900		
08:15	65554	65150		
08:30	65609	65400		
08:45	65936	65550		
09:00	65973	65700		
09:15	66296	65850		
09:30	66103	66000		
09:45	66585	65850		
10:00	66309	65700		
10:15	65974	65350		
10:30	65952	65000		
10:45	65735	64850		
11:00	65581	64700		
11:15	65407	64550		
11:30	65066	64400		
11:45	65054	64200		
12:00	64900	64000		
12:15	64672	63500		
12:30	64228	63000		
12:45	65279	63550		
13:00	64623	64100		
13:15	64432	63300		
13:30	64000	62500		
13:45	63731	62300		
14:00	63296	62100		
14:15	63665	61550		
14:30	62683	61000		
14:45	61791	60250		
15:00	61718	59500		
15:15	61429	59150		
15:30	61127	58800		
15:45	60844	58400		
16:00	60415	58000		
16:15	60171	57750		
16:30	59943	57500		
16:45	60057	57900		
17:00	60700	58300		
17:15	61115	59600		
17:30	62415	60900		
17:45	63946	62500		
18:00	65713	64100		
18:15	67150	64950		
18:30	67773	65800		
18:45	68443	66250		
19:00	68796	66700		
19:15	68161	65950		
19:30	66979	65200		
19:45	66195	64250		
20:00	65373	63300		
20:15	64486	62400		
20:30	63478	61500		
20:45	63043	60750		
21:00	62377	60000		
21:15	61255	59150		
21:30	60246	58300		
21:45	59840	57550		
22:00	59115	56800		
22:15	60286	57450		
22:30	60196	58100		
22:45	61753	58750		
23:00	60971	59400		
23:15	60844	58450		
23:30	59918	57500		
23:45	60218	57550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
