Journée du 21/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	60249	60900		
00:15	59955	60100		
00:30	58753	59300		
00:45	57627	58350		
01:00	57176	57400		
01:15	57905	58150		
01:30	57662	58900		
01:45	58041	59050		
02:00	57447	59200		
02:15	58136	58450		
02:30	57317	57700		
02:45	56657	57000		
03:00	55716	56300		
03:15	55412	55650		
03:30	54640	55000		
03:45	54072	54750		
04:00	53700	54500		
04:15	53715	54350		
04:30	53440	54200		
04:45	53319	54350		
05:00	53335	54500		
05:15	54861	55200		
05:30	55382	55900		
05:45	56107	56900		
06:00	56998	57900		
06:15	59135	59250		
06:30	60197	60600		
06:45	61808	61950		
07:00	62964	63300		
07:15	64466	64450		
07:30	65523	65600		
07:45	66390	66200		
08:00	67213	66800		
08:15	67913	67200		
08:30	68204	67600		
08:45	68576	67950		
09:00	68734	68300		
09:15	69224	68500		
09:30	69322	68700		
09:45	69394	68750		
10:00	69560	68800		
10:15	69471	68700		
10:30	69408	68600		
10:45	69558	68550		
11:00	69581	68500		
11:15	69661	68600		
11:30	69514	68700		
11:45	69736	68750		
12:00	69480	68800		
12:15	69453	68500		
12:30	69140	68200		
12:45	70093	68850		
13:00	69489	69500		
13:15	69461	68850		
13:30	68903	68200		
13:45	69292	68250		
14:00	68595	68300		
14:15	69104	68100		
14:30	68467	67900		
14:45	67654	67200		
15:00	67077	66500		
15:15	66571	66200		
15:30	66298	65900		
15:45	65868	65550		
16:00	65812	65200		
16:15	65505	64800		
16:30	65041	64400		
16:45	65001	64100		
17:00	64688	63800		
17:15	64193	63800		
17:30	64503	63800		
17:45	64951	64100		
18:00	65082	64400		
18:15	65523	65100		
18:30	66435	65800		
18:45	67798	67350		
19:00	69317	68900		
19:15	70690	70100		
19:30	71347	71300		
19:45	71220	71050		
20:00	71047	70800		
20:15	69740	69650		
20:30	68296	68500		
20:45	67373	67200		
21:00	66299	65900		
21:15	65252	64750		
21:30	64206	63600		
21:45	63254	62650		
22:00	62303	61700		
22:15	63217	62300		
22:30	63344	62900		
22:45	65057	63650		
23:00	64029	64400		
23:15	63524	63400		
23:30	62741	62400		
23:45	62866	61900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
