Journée du 18/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	44006	44100		
00:15	43782	43300		
00:30	42357	42500		
00:45	41119	41650		
01:00	40431	40800		
01:15	40823	41050		
01:30	40281	41300		
01:45	40564	41100		
02:00	39840	40900		
02:15	40432	40400		
02:30	39257	39900		
02:45	38597	39000		
03:00	37750	38100		
03:15	37271	37600		
03:30	36909	37100		
03:45	36241	36650		
04:00	35671	36200		
04:15	35349	35900		
04:30	35308	35600		
04:45	35201	35400		
05:00	34972	35200		
05:15	35009	35250		
05:30	35070	35300		
05:45	35189	35450		
06:00	35256	35600		
06:15	35618	35750		
06:30	35506	35900		
06:45	35841	36000		
07:00	36144	36100		
07:15	36049	35900		
07:30	35625	35700		
07:45	35633	36000		
08:00	36171	36300		
08:15	36946	36650		
08:30	37563	37000		
08:45	38532	38200		
09:00	39059	39400		
09:15	39892	40100		
09:30	40516	40800		
09:45	41080	41400		
10:00	41565	42000		
10:15	42227	42250		
10:30	42494	42500		
10:45	42794	42800		
11:00	43212	43100		
11:15	43459	43300		
11:30	43578	43500		
11:45	43655	43700		
12:00	44315	43900		
12:15	45088	44400		
12:30	45200	44900		
12:45	46266	45400		
13:00	45586	45900		
13:15	44739	44550		
13:30	44018	43200		
13:45	43223	42650		
14:00	42707	42100		
14:15	42387	41650		
14:30	41802	41200		
14:45	41301	40800		
15:00	40542	40400		
15:15	40575	40000		
15:30	39828	39600		
15:45	39409	39200		
16:00	38715	38800		
16:15	38863	38500		
16:30	38530	38200		
16:45	38326	38100		
17:00	38055	38000		
17:15	38181	38200		
17:30	38491	38400		
17:45	38876	38850		
18:00	39287	39300		
18:15	39839	39850		
18:30	40361	40400		
18:45	41027	41100		
19:00	42024	41800		
19:15	42902	42450		
19:30	43076	43100		
19:45	43859	43700		
20:00	44697	44300		
20:15	46574	45900		
20:30	47221	47500		
20:45	47416	47250		
21:00	47304	47000		
21:15	46582	45750		
21:30	45552	44500		
21:45	45215	44100		
22:00	44283	43700		
22:15	44665	44200		
22:30	44700	44700		
22:45	46009	45350		
23:00	45595	46000		
23:15	45473	45000		
23:30	44905	44000		
23:45	44786	43500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
