Journée du 11/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	49319	49000	49300	0	1935	3064	44699	647	ND	2750	ND	2225	-6003	70	ND	ND	ND	ND	ND	ND	
00:15	48465	47850	48000	0	1941	2735	45511	670	ND	3029	ND	2160	-7583	66							
00:30	46729	46700	46700	0	1896	2567	45237	694	ND	1821	ND	2149	-7637	66							
00:45	45328	45550	45450	0	1786	2395	44783	659	ND	1349	ND	2145	-7792	65							
01:00	44375	44400	44200	0	1706	2256	44619	637	ND	649	ND	2144	-7637	64	ND	ND	ND	ND	ND	ND	
01:15	44591	44650	44500	0	1837	2327	45356	619	ND	625	ND	2142	-8317	65							
01:30	43711	44900	44800	0	1671	2246	44656	607	ND	381	ND	2138	-7990	63							
01:45	44166	44550	44600	0	1749	2267	44724	618	ND	442	ND	2144	-7779	65							
02:00	43512	44200	44400	0	1790	2286	44728	637	ND	175	ND	2143	-8249	66	ND	ND	ND	ND	ND	ND	
02:15	43648	43700	43550	0	1800	2269	45138	623	ND	377	ND	2143	-8705	65							
02:30	42707	43200	42700	0	1553	2238	44750	648	ND	0	ND	2138	-8621	61							
02:45	41858	42350	41850	0	1439	2175	44425	633	ND	0	ND	1901	-8717	60							
03:00	41007	41500	41000	0	1224	2132	43878	653	ND	0	ND	1961	-8842	56	ND	ND	ND	ND	ND	ND	
03:15	40612	40950	40450	0	1180	1718	44447	660	ND	0	ND	2021	-9415	52							
03:30	39913	40400	39900	0	1214	1635	43872	635	ND	0	ND	2020	-9464	53							
03:45	39626	40000	39600	0	1201	1510	43999	607	ND	0	ND	1827	-9519	52							
04:00	39365	39600	39300	0	1214	1513	43878	563	ND	0	ND	1825	-9629	52	ND	ND	ND	ND	ND	ND	
04:15	39418	39550	39250	0	1242	1527	44463	544	ND	0	ND	1845	-10204	52							
04:30	39244	39500	39200	0	1261	1542	44511	511	ND	0	ND	1825	-10408	53							
04:45	39431	39700	39450	0	1279	1543	44522	513	ND	0	ND	1797	-10224	53							
05:00	39759	39900	39700	0	1279	1523	44422	519	ND	0	ND	1688	-9673	53	ND	ND	ND	ND	ND	ND	
05:15	40439	40650	40400	0	1271	1933	44078	496	ND	0	ND	1951	-9293	56							
05:30	41092	41400	41100	0	1312	1949	44317	497	ND	0	ND	1978	-8963	56							
05:45	41796	42200	41750	0	1338	2113	45029	504	ND	0	ND	1984	-9174	57							
06:00	42289	43000	42400	0	1274	2077	45001	529	ND	0	ND	1989	-8581	56	ND	ND	ND	ND	ND	ND	
06:15	43088	43650	43300	0	1283	2388	44889	505	ND	0	ND	2117	-8096	58							
06:30	44172	44300	44200	0	1342	2545	45527	502	ND	0	ND	2074	-7820	59							
06:45	44828	45450	45400	76	1400	2657	45534	494	ND	664	ND	2208	-8208	61							
07:00	46506	46600	46600	131	1591	2814	45812	482	ND	1267	ND	2209	-7803	65	ND	ND	ND	ND	ND	ND	
07:15	47612	47900	47800	128	2106	3020	45267	473	ND	2438	ND	2242	-8063	74							
07:30	48960	49200	49000	128	2661	3189	45820	469	ND	2622	ND	2247	-8177	82							
07:45	49403	50150	49700	128	2907	3174	45716	443	ND	2758	ND	2247	-7972	86							
08:00	50383	51100	50400	126	3116	3179	45815	419	ND	3216	ND	2255	-7745	88	ND	ND	ND	ND	ND	ND	
08:15	51650	51850	51300	126	3335	3200	46011	385	ND	3667	ND	2362	-7437	91							
08:30	52246	52600	52200	128	3401	3180	45831	345	ND	4831	ND	2361	-7833	91							
08:45	53034	53100	52750	128	3436	3192	45902	322	ND	5537	ND	2361	-7846	90							
09:00	53269	53600	53300	235	3411	3184	45824	296	ND	5558	ND	2356	-7599	91	ND	ND	ND	ND	ND	ND	
09:15	54020	53950	53750	322	3288	3154	45611	287	ND	5483	ND	2523	-6652	92							
09:30	54145	54300	54200	324	3337	3178	45789	285	ND	5491	ND	2525	-6786	92							
09:45	54403	54550	54400	322	3342	3167	45744	281	ND	5586	ND	2525	-6566	92							
10:00	54502	54800	54600	322	3395	3182	45822	284	ND	5630	ND	2548	-6682	93	ND	ND	ND	ND	ND	ND	
10:15	54902	54900	54750	322	3318	3177	45828	275	ND	5364	ND	2705	-6088	93							
10:30	54861	55000	54900	322	3420	3180	45892	271	ND	5352	ND	2692	-6270	94							
10:45	54803	55000	55000	322	3442	3182	45867	265	ND	5293	ND	2687	-6257	95							
11:00	55215	55000	55100	322	3493	3196	45898	251	ND	5386	ND	2681	-6014	95	ND	ND	ND	ND	ND	ND	
11:15	55528	55100	55400	292	3521	3188	45647	245	ND	5981	ND	2807	-6157	95							
11:30	55733	55200	55700	379	3492	3171	45155	239	ND	6715	ND	2808	-6229	96							
11:45	55726	55350	55900	378	3411	3164	44995	234	ND	6644	ND	2806	-5907	95							
