Journée du 15/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	44849	45400		
00:15	44319	44650		
00:30	43110	43900		
00:45	41869	43150		
01:00	41330	42400		
01:15	41840	42650		
01:30	41259	42900		
01:45	41840	42800		
02:00	41229	42700		
02:15	41400	42249		
02:30	40439	41799		
02:45	39860	40949		
03:00	38919	40099		
03:15	38630	39499		
03:30	38119	38900		
03:45	37669	38450		
04:00	37610	38000		
04:15	37459	37850		
04:30	37520	37700		
04:45	37279	37749		
05:00	37709	37799		
05:15	38439	38449		
05:30	38799	39099		
05:45	39189	39599		
06:00	39919	40099		
06:15	40779	41149		
06:30	41720	42200		
06:45	42939	43450		
07:00	44360	44700		
07:15	46450	45950		
07:30	47369	47200		
07:45	48229	48200		
08:00	49000	49200		
08:15	50049	49749		
08:30	50459	50299		
08:45	50880	50549		
09:00	51060	50799		
09:15	51659	50999		
09:30	51840	51200		
09:45	52009	51249		
10:00	52009	51299		
10:15	52009	51349		
10:30	52099	51400		
10:45	52069	51450		
11:00	52110	51500		
11:15	52430	51649		
11:30	52409	51799		
11:45	52689	51949		
12:00	52790	52099		
12:15	52229	51849		
12:30	51909	51599		
12:45	52819	52049		
13:00	52099	52500		
13:15	52389	52000		
13:30	52330	51500		
13:45	52450	51600		
14:00	52189	51700		
14:15	52270	51499		
14:30	51979	51299		
14:45	51240	50699		
15:00	51000	50099		
15:15	50750	49799		
15:30	50529	49500		
15:45	50029	49200		
16:00	49580	48900		
16:15	49479	48499		
16:30	48830	48099		
16:45	48740	47849		
17:00	48270	47599		
17:15	47959	47399		
17:30	47669	47200		
17:45	47409	47100		
18:00	47430	47000		
18:15	47509	47049		
18:30	47639	47099		
18:45	48209	47499		
19:00	48189	47900		
19:15	48259	47550		
19:30	47700	47200		
19:45	47450	46749		
20:00	46930	46299		
20:15	46240	45899		
20:30	45819	45500		
20:45	45470	45149		
21:00	45080	44799		
21:15	45209	44549		
21:30	45450	44299		
21:45	45610	44449		
22:00	45680	44599		
22:15	46580	44999		
22:30	46700	45400		
22:45	47810	46200		
23:00	47130	47000		
23:15	46799	46500		
23:30	45930	46000		
23:45	45939	45700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
