Journée du 19/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	77667	77700		
00:15	77524	76950		
00:30	76320	76200		
00:45	75123	75200		
01:00	74396	74200		
01:15	76978	76000		
01:30	77126	77800		
01:45	77883	78000		
02:00	76995	78200		
02:15	77994	77800		
02:30	76976	77400		
02:45	76319	76500		
03:00	75164	75600		
03:15	74713	75050		
03:30	74014	74500		
03:45	73582	73950		
04:00	73242	73400		
04:15	73165	73350		
04:30	73016	73300		
04:45	72704	73350		
05:00	72953	73400		
05:15	74258	74200		
05:30	74939	75000		
05:45	75601	75750		
06:00	76687	76500		
06:15	78120	77800		
06:30	79497	79100		
06:45	80698	80450		
07:00	81965	81800		
07:15	82539	83100		
07:30	83893	84400		
07:45	84694	85200		
08:00	85876	86000		
08:15	86172	86250		
08:30	86077	86500		
08:45	86121	86300		
09:00	86076	86100		
09:15	86021	85950		
09:30	86097	85800		
09:45	86106	85800		
10:00	86086	85800		
10:15	86000	85500		
10:30	85748	85200		
10:45	85407	84950		
11:00	85149	84700		
11:15	84964	84650		
11:30	84817	84600		
11:45	84951	84500		
12:00	84913	84400		
12:15	84288	83700		
12:30	83778	83000		
12:45	84715	83600		
13:00	83770	84200		
13:15	83213	83200		
13:30	82422	82200		
13:45	82251	82000		
14:00	81695	81800		
14:15	81714	81350		
14:30	81204	80900		
14:45	80359	80150		
15:00	79582	79400		
15:15	79036	79000		
15:30	78757	78600		
15:45	78308	78150		
16:00	78153	77700		
16:15	78111	77800		
16:30	78323	77900		
16:45	78928	78600		
17:00	79736	79300		
17:15	81165	81050		
17:30	83565	82800		
17:45	85011	84200		
18:00	85602	85600		
18:15	86246	86200		
18:30	86695	86800		
18:45	87409	87400		
19:00	87734	88000		
19:15	87404	87450		
19:30	86656	86900		
19:45	85695	86050		
20:00	85129	85200		
20:15	84553	84300		
20:30	83628	83400		
20:45	83277	82600		
21:00	82560	81800		
21:15	81314	80600		
21:30	80179	79400		
21:45	79440	78450		
22:00	78506	77500		
22:15	79161	78150		
22:30	79066	78800		
22:45	80711	79500		
23:00	79965	80200		
23:15	79434	78850		
23:30	78518	77500		
23:45	78717	77500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
