Journée du 23/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	52010	53000		
00:15	51693	52050		
00:30	50533	51100		
00:45	49428	50250		
01:00	48833	49400		
01:15	49276	49750		
01:30	49036	50100		
01:45	49276	50050		
02:00	48841	50000		
02:15	49289	49500		
02:30	48618	49000		
02:45	47661	48100		
03:00	46751	47200		
03:15	46543	46700		
03:30	45899	46200		
03:45	45252	45800		
04:00	44987	45400		
04:15	45004	45200		
04:30	44558	45000		
04:45	44706	45100		
05:00	45054	45200		
05:15	46022	46000		
05:30	46538	46800		
05:45	47328	47500		
06:00	47973	48200		
06:15	49543	49300		
06:30	50035	50400		
06:45	50872	51250		
07:00	52003	52100		
07:15	53343	53300		
07:30	54458	54500		
07:45	55343	55500		
08:00	56324	56500		
08:15	57081	57200		
08:30	57595	57900		
08:45	58056	58500		
09:00	58416	59100		
09:15	59089	59500		
09:30	59147	59900		
09:45	59222	59900		
10:00	59317	59900		
10:15	59459	59750		
10:30	59099	59600		
10:45	59054	59450		
11:00	58797	59300		
11:15	58710	59200		
11:30	58892	59100		
11:45	58643	59050		
12:00	58327	59000		
12:15	58206	58600		
12:30	57915	58200		
12:45	58808	58850		
13:00	58069	59500		
13:15	57954	58850		
13:30	57614	58200		
13:45	57295	58050		
14:00	56686	57900		
14:15	57101	57450		
14:30	56270	57000		
14:45	55625	56350		
15:00	54797	55700		
15:15	54262	55250		
15:30	54058	54800		
15:45	53437	54250		
16:00	52916	53700		
16:15	52380	53250		
16:30	51912	52800		
16:45	51477	52400		
17:00	51215	52000		
17:15	50872	51800		
17:30	50485	51600		
17:45	50669	51550		
18:00	50787	51500		
18:15	50871	51850		
18:30	51016	52200		
18:45	51407	52700		
19:00	51573	53200		
19:15	51554	52800		
19:30	51385	52400		
19:45	50630	52250		
20:00	50706	52100		
20:15	50383	52100		
20:30	50221	52100		
20:45	50443	52900		
21:00	51340	53700		
21:15	51787	53650		
21:30	51647	53600		
21:45	51524	53100		
22:00	50783	52600		
22:15	51403	53200		
22:30	51742	53800		
22:45	53159	54400		
23:00	52743	55000		
23:15	52563	54250		
23:30	51557	53500		
23:45	51939	52600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
