Journée du 11/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	41220	41799		
00:15	40659	40799		
00:30	39849	39799		
00:45	38569	38899		
01:00	38029	38000		
01:15	38319	38350		
01:30	38009	38700		
01:45	38400	38450		
02:00	37860	38200		
02:15	37900	37600		
02:30	36830	37000		
02:45	36279	36399		
03:00	35639	35799		
03:15	35279	35249		
03:30	34840	34700		
03:45	34459	34350		
04:00	34069	34000		
04:15	34200	33850		
04:30	33889	33700		
04:45	33919	33800		
05:00	34060	33900		
05:15	34409	34249		
05:30	34720	34599		
05:45	35310	34999		
06:00	35610	35400		
06:15	36189	35800		
06:30	36259	36200		
06:45	36439	36649		
07:00	36909	37099		
07:15	37979	37849		
07:30	38630	38599		
07:45	39380	39599		
08:00	40139	40599		
08:15	41229	41299		
08:30	41840	42000		
08:45	42709	42600		
09:00	43069	43200		
09:15	43779	43749		
09:30	44209	44299		
09:45	44759	44649		
10:00	44840	45000		
10:15	45270	45200		
10:30	45279	45400		
10:45	45479	45599		
11:00	45509	45799		
11:15	45819	45999		
11:30	46000	46200		
11:45	46169	46399		
12:00	46299	46599		
12:15	46610	46399		
12:30	46880	46200		
12:45	47520	46950		
13:00	46860	47700		
13:15	46700	46950		
13:30	46049	46200		
13:45	45959	46100		
14:00	45790	46000		
14:15	46060	45850		
14:30	45380	45700		
14:45	45049	45350		
15:00	44630	45000		
15:15	44500	44700		
15:30	44040	44400		
15:45	43819	44150		
16:00	43259	43900		
16:15	43099	43650		
16:30	43020	43400		
16:45	42299	43099		
17:00	42340	42799		
17:15	42099	42599		
17:30	41979	42400		
17:45	41810	42200		
18:00	41939	42000		
18:15	41979	42149		
18:30	42180	42299		
18:45	42259	42549		
19:00	42419	42799		
19:15	42319	42649		
19:30	42069	42500		
19:45	41669	42200		
20:00	41549	41900		
20:15	40979	41599		
20:30	40509	41299		
20:45	40240	41149		
21:00	40380	41000		
21:15	40889	41450		
21:30	41259	41900		
21:45	41650	42249		
22:00	41529	42599		
22:15	42229	42999		
22:30	42590	43400		
22:45	43650	43999		
23:00	43000	44599		
23:15	42849	43949		
23:30	42169	43299		
23:45	41939	42549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
