Journée du 17/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	52304	52100		
00:15	52079	51350		
00:30	50736	50600		
00:45	49781	49700		
01:00	48758	48800		
01:15	49671	49100		
01:30	49146	49400		
01:45	49404	49250		
02:00	48885	49100		
02:15	49135	48300		
02:30	48030	47500		
02:45	47032	46500		
03:00	46270	45500		
03:15	45702	44900		
03:30	44875	44300		
03:45	44012	43700		
04:00	43435	43100		
04:15	43444	42700		
04:30	43000	42300		
04:45	42541	42100		
05:00	42457	41900		
05:15	42620	41850		
05:30	42718	41800		
05:45	42685	42050		
06:00	42879	42300		
06:15	42980	42400		
06:30	43055	42500		
06:45	43098	42850		
07:00	43738	43200		
07:15	43950	43700		
07:30	44324	44200		
07:45	44777	44600		
08:00	45191	45000		
08:15	45206	45400		
08:30	45612	45800		
08:45	46043	46300		
09:00	47066	46800		
09:15	47793	47500		
09:30	48358	48200		
09:45	49185	48850		
10:00	49839	49500		
10:15	50237	50050		
10:30	50544	50600		
10:45	50764	50900		
11:00	50964	51200		
11:15	51306	51400		
11:30	51510	51600		
11:45	51690	51850		
12:00	51754	52100		
12:15	52847	52550		
12:30	52606	53000		
12:45	54236	53550		
13:00	53248	54100		
13:15	52602	52700		
13:30	51562	51300		
13:45	50662	50450		
14:00	49930	49600		
14:15	49423	49000		
14:30	48836	48400		
14:45	48044	47750		
15:00	47360	47100		
15:15	47083	46650		
15:30	46482	46200		
15:45	46116	45800		
16:00	45472	45400		
16:15	45225	45000		
16:30	45097	44600		
16:45	44812	44350		
17:00	44703	44100		
17:15	44492	44400		
17:30	44755	44700		
17:45	45381	45500		
18:00	46148	46300		
18:15	46908	47450		
18:30	48001	48600		
18:45	49585	50500		
19:00	51716	52400		
19:15	53802	54000		
19:30	55031	55600		
19:45	55350	55500		
20:00	55411	55400		
20:15	55511	55150		
20:30	55126	54900		
20:45	54512	54450		
21:00	53976	54000		
21:15	53413	53250		
21:30	52191	52500		
21:45	51543	51850		
22:00	51106	51200		
22:15	51299	51750		
22:30	51366	52300		
22:45	53190	53000		
23:00	52415	53700		
23:15	52314	53000		
23:30	51657	52300		
23:45	51717	51800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
