Journée du 30/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	57869	58600		
00:15	57567	57900		
00:30	56167	57200		
00:45	55067	56400		
01:00	54733	55600		
01:15	55178	56000		
01:30	54644	56400		
01:45	55105	56600		
02:00		56800		
02:15		56800		
02:30		56800		
02:45		56800		
03:00		56800		
03:15	55710	56650		
03:30	54602	56500		
03:45	53110	55100		
04:00	51869	53700		
04:15	50968	52900		
04:30	50123	52100		
04:45	49561	51550		
05:00	49060	51000		
05:15	48794	50700		
05:30	48804	50400		
05:45	48320	50150		
06:00	48197	49900		
06:15	48381	49800		
06:30	48393	49700		
06:45	48047	49750		
07:00	48291	49800		
07:15	48318	49800		
07:30	47702	49800		
07:45	47482	49450		
08:00	47504	49100		
08:15	48266	49650		
08:30	48879	50200		
08:45	49468	50800		
09:00	50148	51400		
09:15	50880	52100		
09:30	51553	52800		
09:45	52309	53400		
10:00	52765	54000		
10:15	53288	54450		
10:30	53930	54900		
10:45	54437	55150		
11:00	54919	55400		
11:15	55496	55650		
11:30	55350	55900		
11:45	55921	56150		
12:00	56407	56400		
12:15	57387	56900		
12:30	57957	57400		
12:45	59222	58150		
13:00	58920	58900		
13:15	58063	57600		
13:30	57010	56300		
13:45	56235	55500		
14:00	55714	54700		
14:15	55265	54050		
14:30	54489	53400		
14:45	53347	52700		
15:00	53008	52000		
15:15	52639	51550		
15:30	52100	51100		
15:45	51789	50500		
16:00	51117	49900		
16:15	51070	49550		
16:30	50684	49200		
16:45	50587	48900		
17:00	50386	48600		
17:15	50406	48750		
17:30	50551	48900		
17:45	50792	49250		
18:00	51514	49600		
18:15	52276	50350		
18:30	52960	51100		
18:45	53957	52050		
19:00	55274	53000		
19:15	55760	53900		
19:30	56541	54800		
19:45	56891	55650		
20:00	57850	56500		
20:15	58814	57600		
20:30	59752	58700		
20:45	60648	59650		
21:00	60824	60600		
21:15	60045	59900		
21:30	59275	59200		
21:45	58735	58550		
22:00	57907	57900		
22:15	58335	58350		
22:30	58470	58800		
22:45	60248	59550		
23:00	60218	60300		
23:15	59836	59400		
23:30	59156	58500		
23:45	59406	57700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
