Journée du 03/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	59055	58100		
00:15	58871	57400		
00:30	57757	56700		
00:45	56805	56000		
01:00	56140	55300		
01:15	57026	56100		
01:30	56675	56900		
01:45	57522	56900		
02:00	56951	56900		
02:15	57746	56450		
02:30	56908	56000		
02:45	56357	55150		
03:00	55602	54300		
03:15	55304	53850		
03:30	54242	53400		
03:45	53940	52900		
04:00	53650	52400		
04:15		52350		
04:30	53624	52300		
04:45	53651	52500		
05:00	54053	52700		
05:15	55440	53450		
05:30	55889	54200		
05:45	56537	54900		
06:00	57929	55600		
06:15	59363	57000		
06:30	61055	58400		
06:45	62654	60150		
07:00	64946	61900		
07:15	66827	63300		
07:30	68498	64700		
07:45	69806	65850		
08:00	71240	67000		
08:15	71730	67650		
08:30	71740	68300		
08:45	71425	68450		
09:00	71565	68600		
09:15	71597	68800		
09:30	71818	69000		
09:45	72122	69250		
10:00	71892	69500		
10:15	71942	69550		
10:30	71806	69600		
10:45	71532	69650		
11:00	71625	69700		
11:15	71729	69850		
11:30	71451	70000		
11:45	71253	69950		
12:00	71197	69900		
12:15	71203	69500		
12:30	70946	69100		
12:45	72105	69950		
13:00	70940	70800		
13:15	70995	70250		
13:30	70128	69700		
13:45	70077	69750		
14:00	70054	69800		
14:15	70215	69400		
14:30	69286	69000		
14:45	68160	68400		
15:00	67528	67800		
15:15	67591	67500		
15:30	67021	67200		
15:45	66558	67000		
16:00	66452	66800		
16:15	66314	66900		
16:30	66492	67000		
16:45	66455	67550		
17:00	67314	68100		
17:15	68204	69200		
17:30	70171	70300		
17:45	72254	71650		
18:00	73603	73000		
18:15	74425	73600		
18:30	75242	74200		
18:45	76032	74750		
19:00	76835	75300		
19:15	76445	74600		
19:30	75186	73900		
19:45	74486	73100		
20:00	73769	72300		
20:15	73021	71550		
20:30	72041	70800		
20:45	71169	69900		
21:00	70337	69000		
21:15	69207	67850		
21:30	68455	66700		
21:45	67391	65800		
22:00	66280	64900		
22:15	67376	65650		
22:30	67017	66400		
22:45	68753	67050		
23:00	67731	67700		
23:15	67426	66550		
23:30	66479	65400		
23:45	66800	65700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
