Journée du 15/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	50060	50400		
00:15	49889	49700		
00:30	48869	49000		
00:45	47729	48149		
01:00	47259	47299		
01:15	47790	47649		
01:30	47529	48000		
01:45	48069	48049		
02:00	47299	48099		
02:15	47470	47299		
02:30	46630	46500		
02:45	45970	45649		
03:00	45040	44799		
03:15	44569	44249		
03:30	43720	43700		
03:45	43110	43350		
04:00	42639	43000		
04:15	41909	42649		
04:30	41659	42299		
04:45	41159	41999		
05:00	40990	41700		
05:15	40979	41600		
05:30	40869	41500		
05:45	40900	41450		
06:00	40990	41400		
06:15	41090	41450		
06:30	40849	41500		
06:45	40810	41250		
07:00	40439	41000		
07:15	40360	40899		
07:30	40330	40799		
07:45	40779	41249		
08:00	41479	41700		
08:15	42229	42249		
08:30	43099	42799		
08:45	43720	43649		
09:00	44189	44500		
09:15	45049	45100		
09:30	45569	45700		
09:45	46069	46100		
10:00	46310	46500		
10:15	46909	46750		
10:30	47029	47000		
10:45	47040	47149		
11:00	47069	47299		
11:15	47500	47399		
11:30	47430	47500		
11:45	47349	47649		
12:00	47389	47799		
12:15	48200	48099		
12:30	48169	48400		
12:45	49310	49050		
13:00	48659	49700		
13:15	47599	48499		
13:30	46659	47299		
13:45	45680	46399		
14:00	45009	45500		
14:15	44450	44750		
14:30	43799	44000		
14:45	42759	43500		
15:00	42430	43000		
15:15	42090	42500		
15:30	41840	42000		
15:45	41360	41649		
16:00	41000	41299		
16:15	40630	40999		
16:30	40220	40700		
16:45	39799	40600		
17:00	39650	40500		
17:15	39669	40549		
17:30	39680	40599		
17:45	39680	40699		
18:00	40169	40799		
18:15	40549	40899		
18:30	40900	41000		
18:45	41220	41350		
19:00	42259	41700		
19:15	42909	42100		
19:30	43400	42500		
19:45	43529	43049		
20:00	44259	43599		
20:15	44909	44249		
20:30	45430	44900		
20:45	46439	45249		
21:00	46909	45599		
21:15	47330	46099		
21:30	46869	46599		
21:45	46919	46349		
22:00	46139	46099		
22:15	47189	46649		
22:30	47340	47200		
22:45	48990	47850		
23:00	48220	48500		
23:15	48729	48450		
23:30	48099	48400		
23:45	48189	47950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
